request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70597,c-t-id,70597,"GONZALEZ, BARBARA L",c-t-eid,6523731,"GONZALEZ, BARBARA L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,OR,OR,y,2010,2010,c-r-t,1,Standard,c-r-osid,6339,"HOUSE DISTRICT 003",c-t-ico,O,Open,9,1544.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=129076,c-t-id,129076,"TWOMBLY, TIMOTHY (TIM)",c-t-eid,16755298,"TWOMBLY, TIMOTHY (TIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5263,"HOUSE DISTRICT HILLSBOROUGH 025",c-t-ico,C,Challenger,7,1542.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=22191,c-t-id,22191,"DAVIS, WELDON",c-t-eid,13006368,"DAVIS, WELDON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2010,2010,c-r-t,1,Standard,c-r-osid,6885,"HOUSE DISTRICT 033",c-t-ico,O,Open,13,1538.72
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=129316,c-t-id,129316,"TOWNSEND, LARRY",c-t-eid,6497752,"TOWNSEND, LARRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2010,2010,c-r-t,1,Standard,c-r-osid,8025,"HOUSE DISTRICT ORANGE-ADDISON-1",c-t-ico,I,Incumbent,5,1535.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21571,c-t-id,21571,"MECKEL, FRED",c-t-eid,6683757,"MECKEL, FRED",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2010,2010,c-r-t,1,Standard,c-r-osid,1920,"HOUSE DISTRICT 003-POSITION A",c-t-ico,O,Open,6,1532.36
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21526,c-t-id,21526,"PYE, LAWRENCE R",c-t-eid,6501399,"PYE, LAWRENCE R",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3582,"HOUSE DISTRICT 064",c-t-ico,O,Open,8,1528.57
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=22826,c-t-id,22826,"FRANKLIN, DAVE",c-t-eid,6506761,"FRANKLIN, DAVE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2010,2010,c-r-t,1,Standard,c-r-osid,3769,"HOUSE DISTRICT 054",c-t-ico,O,Open,28,1527.62
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=22910,c-t-id,22910,"MCINTYRE, DANIEL J",c-t-eid,6689398,"MCINTYRE, DANIEL J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2010,2010,c-r-t,1,Standard,c-r-osid,3738,"HOUSE DISTRICT 023",c-t-ico,O,Open,12,1526.48
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66227,c-t-id,66227,"MCCLURE, SCOTT FREDRICK",c-t-eid,6472215,"MCCLURE, SCOTT FREDRICK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2010,2010,c-r-t,1,Standard,c-r-osid,1969,"HOUSE DISTRICT 026-POSITION A",c-t-ico,C,Challenger,7,1526.11
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21954,c-t-id,21954,"NAHABEDIAN, NAYIRI",c-t-eid,6503388,"NAHABEDIAN, NAYIRI",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2010,2010,c-r-t,1,Standard,c-r-osid,632,"ASSEMBLY DISTRICT 043",c-t-ico,O,Open,3,1525.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23112,c-t-id,23112,"JENNINGS, AUSTIN",c-t-eid,6690326,"JENNINGS, AUSTIN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2010,2010,c-r-t,1,Standard,c-r-osid,8905,"HOUSE DISTRICT 035",c-t-ico,O,Open,3,1525.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=69244,c-t-id,69244,"CHASE, DEBORAH F",c-t-eid,6510402,"CHASE, DEBORAH F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5211,"HOUSE DISTRICT BELKNAP 006",c-t-ico,C,Challenger,18,1524.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21536,c-t-id,21536,"BRAGDON, CHARLES EDWARD",c-t-eid,6527944,"BRAGDON, CHARLES EDWARD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,52,"GREEN INDEPENDENT",c-t-p,3,Third-Party,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3638,"HOUSE DISTRICT 120",c-t-ico,O,Open,3,1522.17
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66749,c-t-id,66749,"WIDVEY, HAROLD W",c-t-eid,6475398,"WIDVEY, HAROLD W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2010,2010,c-r-t,1,Standard,c-r-osid,7047,"HOUSE DISTRICT 007",c-t-ico,O,Open,6,1520.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=129085,c-t-id,129085,"WHITEHEAD, RANDALL",c-t-eid,6695191,"WHITEHEAD, RANDALL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5264,"HOUSE DISTRICT HILLSBOROUGH 026",c-t-ico,C,Challenger,19,1520.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21545,c-t-id,21545,"BOUCHER, MATTHEW JAMES",c-t-eid,6683310,"BOUCHER, MATTHEW JAMES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3556,"HOUSE DISTRICT 038",c-t-ico,O,Open,14,1518.85
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70637,c-t-id,70637,"HAYON, JOSEPH",c-t-eid,6697492,"HAYON, JOSEPH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2010,2010,c-r-t,1,Standard,c-r-osid,5797,"ASSEMBLY DISTRICT 045",c-t-ico,C,Challenger,17,1515.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124890,c-t-id,124890,"WATERHOUSE, G PAUL",c-t-eid,6572458,"WATERHOUSE, G PAUL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3616,"HOUSE DISTRICT 098",c-t-ico,O,Open,17,1515.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=129319,c-t-id,129319,"POTTER, DAVE",c-t-eid,6461600,"POTTER, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2010,2010,c-r-t,1,Standard,c-r-osid,8056,"HOUSE DISTRICT RUTLAND-1-2",c-t-ico,I,Incumbent,7,1512.26
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21338,c-t-id,21338,"ANDERSEN, SUE BLAKE",c-t-eid,6385344,"ANDERSEN, SUE BLAKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2010,2010,c-r-t,1,Standard,c-r-osid,8824,"HOUSE DISTRICT 036",c-t-ico,C,Challenger,3,1509.14
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70334,c-t-id,70334,"SMITH, DARYL L",c-t-eid,377082,"SMITH, DARYL L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,166,"US TAXPAYER",c-t-p,3,Third-Party,s,MI,MI,y,2010,2010,c-r-t,1,Standard,c-r-osid,3730,"HOUSE DISTRICT 015",c-t-ico,O,Open,15,1506.69
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70955,c-t-id,70955,"ONIEL LAPERRIERE, COLLEEN",c-t-eid,6536310,"ONIEL LAPERRIERE, COLLEEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,MA,MA,y,2010,2010,c-r-t,1,Standard,c-r-osid,3237,"HOUSE DISTRICT SECOND WORCESTER",c-t-ico,O,Open,6,1505.73
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70682,c-t-id,70682,"COOK, CRAIG C",c-t-eid,6512558,"COOK, CRAIG C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WY,WY,y,2010,2010,c-r-t,1,Standard,c-r-osid,8884,"HOUSE DISTRICT 014",c-t-ico,C,Challenger,15,1505.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21547,c-t-id,21547,"COWING, PAUL A",c-t-eid,6683346,"COWING, PAUL A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3563,"HOUSE DISTRICT 045",c-t-ico,O,Open,1,1504.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=127846,c-t-id,127846,"CANDELARIA, JUAN R",c-t-eid,6404765,"CANDELARIA, JUAN R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2010,2010,c-r-t,1,Standard,c-r-osid,962,"HOUSE DISTRICT 095",c-t-ico,I,Incumbent,14,1503.82
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66695,c-t-id,66695,"HODOLY, JANE",c-t-eid,6150549,"HODOLY, JANE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2010,2010,c-r-t,1,Standard,c-r-osid,1845,"HOUSE DISTRICT 093",c-t-ico,C,Challenger,20,1501.11
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=20950,c-t-id,20950,"WALTON, DOROTHY L",c-t-eid,6486087,"WALTON, DOROTHY L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2010,2010,c-r-t,1,Standard,c-r-osid,2195,"HOUSE DISTRICT 009",c-t-ico,O,Open,2,1500.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23413,c-t-id,23413,"GREENWOOD, KYLE",c-t-eid,6508414,"GREENWOOD, KYLE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2010,2010,c-r-t,1,Standard,c-r-osid,5624,"ASSEMBLY DISTRICT 042",c-t-ico,O,Open,1,1500.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66312,c-t-id,66312,"PETERSON, ALAN",c-t-eid,6501908,"PETERSON, ALAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2010,2010,c-r-t,1,Standard,c-r-osid,7622,"HOUSE DISTRICT 039",c-t-ico,C,Challenger,4,1500.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66603,c-t-id,66603,"WILLIAMS, RODNEY",c-t-eid,13003151,"WILLIAMS, RODNEY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2010,2010,c-r-t,1,Standard,c-r-osid,4153,"HOUSE DISTRICT 046",c-t-ico,O,Open,7,1500.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66976,c-t-id,66976,"OCONNOR, JOHN",c-t-eid,6503634,"OCONNOR, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2010,2010,c-r-t,1,Standard,c-r-osid,5617,"ASSEMBLY DISTRICT 035",c-t-ico,C,Challenger,2,1500.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=67655,c-t-id,67655,"NAILS-COLBECK, STEPHANIE",c-t-eid,6506072,"NAILS-COLBECK, STEPHANIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2010,2010,c-r-t,1,Standard,c-r-osid,7227,"HOUSE DISTRICT 094",c-t-ico,C,Challenger,2,1500.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=69630,c-t-id,69630,"WARREN, RICK M (RICKY)",c-t-eid,6695728,"WARREN, RICK M (RICKY)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2010,2010,c-r-t,1,Standard,c-r-osid,2447,"HOUSE DISTRICT 069",c-t-ico,C,Challenger,1,1500.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70345,c-t-id,70345,"ALIM, MUHAMMED",c-t-eid,6557689,"ALIM, MUHAMMED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,179,"NO PARTY AFFILIATION",c-t-p,3,Third-Party,s,MI,MI,y,2010,2010,c-r-t,1,Standard,c-r-osid,3720,"HOUSE DISTRICT 005",c-t-ico,O,Open,2,1500.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=126012,c-t-id,126012,"HOFSTAD, CURT",c-t-eid,6670074,"HOFSTAD, CURT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2010,2010,c-r-t,1,Standard,c-r-osid,4912,"HOUSE DISTRICT 015",c-t-ico,I,Incumbent,4,1500.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=139567,c-t-id,139567,"DUKES, BILL J",c-t-eid,6372099,"DUKES, BILL J",c-t-ftsts,Withdrew-General,Withdrew-General,c-t-sts,7,Withdrew,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2010,2010,c-r-t,1,Standard,c-r-osid,121,"HOUSE DISTRICT 008",c-t-ico,I,Incumbent,2,1500.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=192872,c-t-id,192872,"KENNEDY, CHRISTOPHER LOUIS (CHRIS)",c-t-eid,670968,"KENNEDY, CHRISTOPHER LOUIS (CHRIS)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,179,"NO PARTY AFFILIATION",c-t-p,3,Third-Party,s,FL,FL,y,2010,2010,c-r-t,1,Standard,c-r-osid,1165,"HOUSE DISTRICT 027",c-t-ico,C,Challenger,7,1500.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=129307,c-t-id,129307,"CONSEJO, MICHEL",c-t-eid,6481754,"CONSEJO, MICHEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2010,2010,c-r-t,1,Standard,c-r-osid,8001,"HOUSE DISTRICT FRANKLIN-5",c-t-ico,I,Incumbent,8,1498.60
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=69696,c-t-id,69696,"TAYLOR, JOHN H",c-t-eid,6461658,"TAYLOR, JOHN H",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,119,PROGRESSIVE,c-t-p,3,Third-Party,s,VT,VT,y,2010,2010,c-r-t,1,Standard,c-r-osid,8023,"HOUSE DISTRICT ORANGE-1",c-t-ico,C,Challenger,12,1495.46
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=67533,c-t-id,67533,"PATTERSON, TOMMY",c-t-eid,6505436,"PATTERSON, TOMMY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2010,2010,c-r-t,1,Standard,c-r-osid,1326,"HOUSE DISTRICT 006",c-t-ico,C,Challenger,5,1495.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23683,c-t-id,23683,"ARCHAMBAULT, LAURI A",c-t-eid,6509342,"ARCHAMBAULT, LAURI A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2010,2010,c-r-t,1,Standard,c-r-osid,6737,"HOUSE DISTRICT 040",c-t-ico,C,Challenger,6,1483.94
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=68246,c-t-id,68246,"LONG, CAROLE R",c-t-eid,6691439,"LONG, CAROLE R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2010,2010,c-r-t,1,Standard,c-r-osid,5588,"ASSEMBLY DISTRICT 006",c-t-ico,C,Challenger,6,1477.02
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=69367,c-t-id,69367,"SCHAMBERG, THOMAS C (TOM)",c-t-eid,6510649,"SCHAMBERG, THOMAS C (TOM)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5266,"HOUSE DISTRICT MERRIMACK 001",c-t-ico,C,Challenger,7,1472.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23392,c-t-id,23392,"BOOTHE, BRIAN",c-t-eid,13009033,"BOOTHE, BRIAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2010,2010,c-r-t,1,Standard,c-r-osid,5595,"ASSEMBLY DISTRICT 013",c-t-ico,O,Open,8,1470.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=67883,c-t-id,67883,"MULLINS, MICHAEL E",c-t-eid,6689368,"MULLINS, MICHAEL E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2010,2010,c-r-t,1,Standard,c-r-osid,3731,"HOUSE DISTRICT 016",c-t-ico,C,Challenger,5,1468.10
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=69535,c-t-id,69535,"MCGEE, CARRIE",c-t-eid,6695303,"MCGEE, CARRIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5275,"HOUSE DISTRICT MERRIMACK 010",c-t-ico,C,Challenger,3,1465.16
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=24023,c-t-id,24023,"ZICK, ROBERT",c-t-eid,6528666,"ZICK, ROBERT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4002,"HOUSE DISTRICT 055A",c-t-ico,O,Open,2,1463.31
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=129199,c-t-id,129199,"RICE, FREDERICK C (FRED)",c-t-eid,6695485,"RICE, FREDERICK C (FRED)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5293,"HOUSE DISTRICT ROCKINGHAM 015",c-t-ico,C,Challenger,17,1460.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=65969,c-t-id,65969,"ROUNDSTONE, J DAVID",c-t-eid,6489364,"ROUNDSTONE, J DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2010,2010,c-r-t,1,Standard,c-r-osid,4575,"HOUSE DISTRICT 041",c-t-ico,I,Incumbent,13,1457.03
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=22770,c-t-id,22770,"GAINES, TAMIKA LOUISE",c-t-eid,156580,"GAINES, TAMIKA LOUISE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2010,2010,c-r-t,1,Standard,c-r-osid,3723,"HOUSE DISTRICT 008",c-t-ico,O,Open,5,1453.14
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=129071,c-t-id,129071,"MCCLARREN, DONALD B (DON)",c-t-eid,13004227,"MCCLARREN, DONALD B (DON)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5259,"HOUSE DISTRICT HILLSBOROUGH 021",c-t-ico,C,Challenger,8,1451.13
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21134,c-t-id,21134,"DIAZ, LUIS RENE",c-t-eid,6681415,"DIAZ, LUIS RENE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2010,2010,c-r-t,1,Standard,c-r-osid,7451,"HOUSE DISTRICT 078",c-t-ico,O,Open,4,1450.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=68986,c-t-id,68986,"JOHNSON, BRUCE",c-t-eid,13002939,"JOHNSON, BRUCE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,3971,"HOUSE DISTRICT 040A",c-t-ico,C,Challenger,4,1450.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70162,c-t-id,70162,"SUMPTER, ROGER",c-t-eid,12997668,"SUMPTER, ROGER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,AR,AR,y,2010,2010,c-r-t,1,Standard,c-r-osid,357,"HOUSE DISTRICT 053",c-t-ico,C,Challenger,6,1450.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70520,c-t-id,70520,"EMERY, GEORGE E",c-t-eid,6550690,"EMERY, GEORGE E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,TX,TX,y,2010,2010,c-r-t,1,Standard,c-r-osid,7419,"HOUSE DISTRICT 046",c-t-ico,C,Challenger,27,1450.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70838,c-t-id,70838,"CHEHAMES, GARY",c-t-eid,6512673,"CHEHAMES, GARY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5215,"HOUSE DISTRICT CARROLL 004",c-t-ico,C,Challenger,21,1450.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124814,c-t-id,124814,"KAENRATH, BRYAN T",c-t-eid,6468528,"KAENRATH, BRYAN T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3642,"HOUSE DISTRICT 124",c-t-ico,I,Incumbent,5,1450.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=126017,c-t-id,126017,"TROTTIER, WAYNE A",c-t-eid,6687030,"TROTTIER, WAYNE A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2010,2010,c-r-t,1,Standard,c-r-osid,4916,"HOUSE DISTRICT 019",c-t-ico,C,Challenger,4,1450.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=129300,c-t-id,129300,"CONDON, JIM",c-t-eid,6461418,"CONDON, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2010,2010,c-r-t,1,Standard,c-r-osid,7977,"HOUSE DISTRICT CHITTENDEN-7-1",c-t-ico,I,Incumbent,6,1450.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=129306,c-t-id,129306,"KEENAN, KATHLEEN C",c-t-eid,6384886,"KEENAN, KATHLEEN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2010,2010,c-r-t,1,Standard,c-r-osid,7999,"HOUSE DISTRICT FRANKLIN-3",c-t-ico,I,Incumbent,7,1450.00
