request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331448,c-t-id,331448,"SONZA JR, ORLANDO B",c-t-eid,55796799,"SONZA JR, ORLANDO B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2022,2022,c-r-t,1,Standard,c-r-osid,6102,"SENATE DISTRICT 009",c-t-ico,O,Open,146,127509.85
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=317521,c-t-id,317521,"ZRINSKI, TARA M",c-t-eid,55427043,"ZRINSKI, TARA M",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2022,2022,c-r-t,1,Standard,c-r-osid,6655,"SENATE DISTRICT 014",c-t-ico,O,Open,492,127161.33
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331054,c-t-id,331054,"SOMERS, HEATHER",c-t-eid,15771250,"SOMERS, HEATHER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1036,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,396,127038.33
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331084,c-t-id,331084,"HAHN, GREGORY",c-t-eid,45823032,"HAHN, GREGORY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1049,"SENATE DISTRICT 031",c-t-ico,C,Challenger,484,127017.33
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=313272,c-t-id,313272,"WINDER, CHARLES L (CHUCK)",c-t-eid,6675417,"WINDER, CHARLES L (CHUCK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2022,2022,c-r-t,1,Standard,c-r-osid,2100,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,232,126980.99
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=330479,c-t-id,330479,"BIRDSELL, REGINA",c-t-eid,6695412,"BIRDSELL, REGINA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2022,2022,c-r-t,1,Standard,c-r-osid,5327,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,292,126911.30
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331079,c-t-id,331079,"GAVIN, TIMOTHY",c-t-eid,54952144,"GAVIN, TIMOTHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1046,"SENATE DISTRICT 028",c-t-ico,C,Challenger,416,126833.12
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318809,c-t-id,318809,"BENNETT, KENNETH R (KEN)",c-t-eid,6601952,"BENNETT, KENNETH R (KEN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2022,2022,c-r-t,1,Standard,c-r-osid,482,"SENATE DISTRICT 001",c-t-ico,O,Open,171,126786.67
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331086,c-t-id,331086,"BERTHEL, ERIC C",c-t-eid,16022115,"BERTHEL, ERIC C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1050,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,424,126707.71
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332804,c-t-id,332804,"GAY, KYLE EVANS",c-t-eid,50271098,"GAY, KYLE EVANS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2022,2022,c-r-t,1,Standard,c-r-osid,1106,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,455,126672.05
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332793,c-t-id,332793,"SMYK, STEPHEN",c-t-eid,56424142,"SMYK, STEPHEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,DE,DE,y,2022,2022,c-r-t,1,Standard,c-r-osid,1107,"SENATE DISTRICT 006",c-t-ico,O,Open,355,126589.49
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=313108,c-t-id,313108,"HERNDON, SCOTT",c-t-eid,45173402,"HERNDON, SCOTT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2022,2022,c-r-t,1,Standard,c-r-osid,2081,"SENATE DISTRICT 001",c-t-ico,O,Open,645,126547.07
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331060,c-t-id,331060,"GREEN, CHRISTOPHER",c-t-eid,55592895,"GREEN, CHRISTOPHER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1039,"SENATE DISTRICT 021",c-t-ico,C,Challenger,441,126403.09
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332244,c-t-id,332244,"GOODWIN, MARYELLEN",c-t-eid,1281024,"GOODWIN, MARYELLEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2022,2022,c-r-t,1,Standard,c-r-osid,6798,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,295,126337.83
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309752,c-t-id,309752,"HALPERN, SONYA",c-t-eid,50861573,"HALPERN, SONYA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1593,"SENATE DISTRICT 039",c-t-ico,I,Incumbent,113,126150.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318832,c-t-id,318832,"SCANTLEBURY, ROBERT",c-t-eid,55437834,"SCANTLEBURY, ROBERT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2022,2022,c-r-t,1,Standard,c-r-osid,490,"SENATE DISTRICT 009",c-t-ico,O,Open,151,125863.77
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331037,c-t-id,331037,"LOONEY, MARTIN M",c-t-eid,13011269,"LOONEY, MARTIN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1029,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,422,125812.03
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331052,c-t-id,331052,"HOYT, KATHY",c-t-eid,55761665,"HOYT, KATHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1035,"SENATE DISTRICT 017",c-t-ico,C,Challenger,465,125794.37
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331078,c-t-id,331078,"HWANG, ANTHONY (TONY)",c-t-eid,6678237,"HWANG, ANTHONY (TONY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1046,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,472,125552.17
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=321252,c-t-id,321252,"COLE, TRISTON",c-t-eid,141941,"COLE, TRISTON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2022,2022,c-r-t,1,Standard,c-r-osid,3862,"SENATE DISTRICT 037",c-t-ico,O,Open,112,125551.56
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331095,c-t-id,331095,"THOMAS, LISA",c-t-eid,55761708,"THOMAS, LISA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1053,"SENATE DISTRICT 035",c-t-ico,O,Open,420,125450.18
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331051,c-t-id,331051,"CABRERA, JORGE",c-t-eid,45400293,"CABRERA, JORGE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1035,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,455,125240.17
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=325277,c-t-id,325277,"PACHECO, MARC RICHARD",c-t-eid,217241,"PACHECO, MARC RICHARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2022,2022,c-r-t,1,Standard,c-r-osid,19787,"SENATE DISTRICT THIRD BRISTOL AND PLYMOUTH",c-t-ico,I,Incumbent,362,124790.48
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=307288,c-t-id,307288,"HUNLEY, ANDREA",c-t-eid,54902992,"HUNLEY, ANDREA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2022,2022,c-r-t,1,Standard,c-r-osid,2525,"SENATE DISTRICT 046",c-t-ico,O,Open,723,124769.90
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331030,c-t-id,331030,"KISSEL, JOHN A",c-t-eid,6574399,"KISSEL, JOHN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1025,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,438,124651.24
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331083,c-t-id,331083,"HARDING, STEPHEN G",c-t-eid,29168403,"HARDING, STEPHEN G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1048,"SENATE DISTRICT 030",c-t-ico,O,Open,391,124566.65
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=312483,c-t-id,312483,"YOUNG, MICHAEL",c-t-eid,44980485,"YOUNG, MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2022,2022,c-r-t,1,Standard,c-r-osid,5042,"SENATE DISTRICT 018",c-t-ico,O,Open,86,124504.99
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=323013,c-t-id,323013,"ABBOTT, JULIE",c-t-eid,55509695,"ABBOTT, JULIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2022,2022,c-r-t,1,Standard,c-r-osid,5950,"SENATE DISTRICT 048",c-t-ico,C,Challenger,206,124242.92
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331635,c-t-id,331635,"GRALL, ERIN K",c-t-eid,61683,"GRALL, ERIN K",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2022,2022,c-r-t,1,Standard,c-r-osid,1288,"SENATE DISTRICT 029",c-t-ico,O,Open,196,124122.06
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=330480,c-t-id,330480,"DALLESANDRO, LOU C",c-t-eid,13012859,"DALLESANDRO, LOU C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2022,2022,c-r-t,1,Standard,c-r-osid,5328,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,416,124105.85
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=324510,c-t-id,324510,"SEEBERGER, JUDY",c-t-eid,55630218,"SEEBERGER, JUDY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2022,2022,c-r-t,1,Standard,c-r-osid,4068,"SENATE DISTRICT 041",c-t-ico,O,Open,220,123992.23
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309774,c-t-id,309774,"ECHOLS, SHELLY",c-t-eid,55357429,"ECHOLS, SHELLY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1604,"SENATE DISTRICT 049",c-t-ico,O,Open,151,123825.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331034,c-t-id,331034,"LESSER, MATTHEW L (MATT)",c-t-eid,6495377,"LESSER, MATTHEW L (MATT)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1027,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,430,122841.62
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=320691,c-t-id,320691,"BROOKS-JIMENEZ, MICHAEL",c-t-eid,23442408,"BROOKS-JIMENEZ, MICHAEL",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2022,2022,c-r-t,1,Standard,c-r-osid,6306,"SENATE DISTRICT 044",c-t-ico,I,Incumbent,206,122801.61
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=325808,c-t-id,325808,"JACOBSON, BRENT",c-t-eid,44290818,"JACOBSON, BRENT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2022,2022,c-r-t,1,Standard,c-r-osid,8777,"SENATE DISTRICT 029",c-t-ico,O,Open,183,122533.87
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=310833,c-t-id,310833,"KING, CHELSEA",c-t-eid,55358336,"KING, CHELSEA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2022,2022,c-r-t,1,Standard,c-r-osid,6410,"SENATE DISTRICT 013",c-t-ico,O,Open,189,122449.82
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318875,c-t-id,318875,"OSBORNE, JOANNE",c-t-eid,8776888,"OSBORNE, JOANNE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2022,2022,c-r-t,1,Standard,c-r-osid,510,"SENATE DISTRICT 029",c-t-ico,O,Open,300,122340.58
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308425,c-t-id,308425,"DOTSON, JIM",c-t-eid,55126044,"DOTSON, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2022,2022,c-r-t,1,Standard,c-r-osid,438,"SENATE DISTRICT 034",c-t-ico,O,Open,176,122312.41
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=306011,c-t-id,306011,"FROMMEYER, SHELLEY (FUNKE)",c-t-eid,54452916,"FROMMEYER, SHELLEY (FUNKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2022,2022,c-r-t,1,Standard,c-r-osid,2874,"SENATE DISTRICT 024",c-t-ico,O,Open,257,122191.84
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332751,c-t-id,332751,"HUXTABLE, RUSS",c-t-eid,56424044,"HUXTABLE, RUSS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2022,2022,c-r-t,1,Standard,c-r-osid,1107,"SENATE DISTRICT 006",c-t-ico,O,Open,488,122151.44
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308374,c-t-id,308374,"ENGLISH, JANE",c-t-eid,9668272,"ENGLISH, JANE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2022,2022,c-r-t,1,Standard,c-r-osid,417,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,103,122098.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=311961,c-t-id,311961,"PRIES, MATT",c-t-eid,54870268,"PRIES, MATT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1875,"SENATE DISTRICT 023",c-t-ico,C,Challenger,1000,122016.43
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=325281,c-t-id,325281,"ZEIGLER, EUNICE DELICE",c-t-eid,55632416,"ZEIGLER, EUNICE DELICE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2022,2022,c-r-t,1,Standard,c-r-osid,3315,"SENATE DISTRICT FIRST ESSEX",c-t-ico,O,Open,382,121866.07
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=313330,c-t-id,313330,"LICKLEY, LAURA M (LAURIE)",c-t-eid,25743962,"LICKLEY, LAURA M (LAURIE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2022,2022,c-r-t,1,Standard,c-r-osid,2106,"SENATE DISTRICT 026",c-t-ico,O,Open,257,121785.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=321186,c-t-id,321186,"CLEMENTS, TC",c-t-eid,55492477,"CLEMENTS, TC",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2022,2022,c-r-t,1,Standard,c-r-osid,3841,"SENATE DISTRICT 016",c-t-ico,O,Open,132,121730.96
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331077,c-t-id,331077,"MILLER, PATRICIA BILLIE",c-t-eid,6495398,"MILLER, PATRICIA BILLIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1045,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,437,121257.60
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331888,c-t-id,331888,"WRIGHT, TOMMY A",c-t-eid,46608083,"WRIGHT, TOMMY A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2022,2022,c-r-t,1,Standard,c-r-osid,1267,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,140,121231.36
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=323408,c-t-id,323408,"WINTER, FAITH",c-t-eid,14227540,"WINTER, FAITH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2022,2022,c-r-t,1,Standard,c-r-osid,831,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,659,121221.73
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=324545,c-t-id,324545,"QUADE, ERIN MAYE",c-t-eid,49616426,"QUADE, ERIN MAYE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2022,2022,c-r-t,1,Standard,c-r-osid,4083,"SENATE DISTRICT 056",c-t-ico,O,Open,208,121212.56
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331719,c-t-id,331719,"MARTIN, JONATHAN",c-t-eid,45927469,"MARTIN, JONATHAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2022,2022,c-r-t,1,Standard,c-r-osid,1292,"SENATE DISTRICT 033",c-t-ico,O,Open,170,120877.16
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331275,c-t-id,331275,"DEMORA, BILL",c-t-eid,2892961,"DEMORA, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2022,2022,c-r-t,1,Standard,c-r-osid,6118,"SENATE DISTRICT 025",c-t-ico,O,Open,306,120771.32
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318817,c-t-id,318817,"KAVANAGH, JOHN",c-t-eid,6671185,"KAVANAGH, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2022,2022,c-r-t,1,Standard,c-r-osid,484,"SENATE DISTRICT 003",c-t-ico,O,Open,257,120723.82
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309756,c-t-id,309756,"JACKSON, KIM",c-t-eid,49394370,"JACKSON, KIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1596,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,380,120632.25
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309685,c-t-id,309685,"MOORE, BETH",c-t-eid,55357374,"MOORE, BETH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1561,"SENATE DISTRICT 007",c-t-ico,O,Open,304,120584.83
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=319444,c-t-id,319444,"CARTER, JILL P",c-t-eid,13001781,"CARTER, JILL P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2022,2022,c-r-t,1,Standard,c-r-osid,3509,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,439,120427.11
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=313835,c-t-id,313835,"RIEHM, PETE",c-t-eid,55420793,"RIEHM, PETE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2022,2022,c-r-t,1,Standard,c-r-osid,251,"SENATE DISTRICT 033",c-t-ico,C,Challenger,131,120323.44
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=307289,c-t-id,307289,"JONES, KRISTIN",c-t-eid,54902993,"JONES, KRISTIN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2022,2022,c-r-t,1,Standard,c-r-osid,2525,"SENATE DISTRICT 046",c-t-ico,O,Open,242,120295.05
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=317550,c-t-id,317550,"GOSSERT, MICHAEL H",c-t-eid,55427072,"GOSSERT, MICHAEL H",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2022,2022,c-r-t,1,Standard,c-r-osid,6676,"SENATE DISTRICT 034",c-t-ico,O,Open,47,120019.07
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331019,c-t-id,331019,"HARPER, MATTHEW (MATT)",c-t-eid,50224589,"HARPER, MATTHEW (MATT)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1021,"SENATE DISTRICT 003",c-t-ico,C,Challenger,531,119925.56
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=323009,c-t-id,323009,"GRIFFO, JOSEPH A",c-t-eid,13013095,"GRIFFO, JOSEPH A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2022,2022,c-r-t,1,Standard,c-r-osid,5955,"SENATE DISTRICT 053",c-t-ico,I,Incumbent,267,119858.21
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=324496,c-t-id,324496,"REHRAUER, KARI",c-t-eid,55630209,"REHRAUER, KARI",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2022,2022,c-r-t,1,Standard,c-r-osid,4062,"SENATE DISTRICT 035",c-t-ico,C,Challenger,223,119141.35
