request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116787,c-t-id,116787,"DEFRANCISCO, JOHN A",c-t-eid,6640240,"DEFRANCISCO, JOHN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5952,"SENATE DISTRICT 050",c-t-ico,I,Incumbent,680,403225.89
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120593,c-t-id,120593,"GELBER, DAN",c-t-eid,12999019,"GELBER, DAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1294,"SENATE DISTRICT 035",c-t-ico,O,Open,1047,402658.53
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117269,c-t-id,117269,"JACOBS, MIKE",c-t-eid,2807777,"JACOBS, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2340,"SENATE DISTRICT 036",c-t-ico,I,Incumbent,424,402582.41
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120196,c-t-id,120196,"PADDACK, SUSAN",c-t-eid,6460789,"PADDACK, SUSAN",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2008,2008,c-r-t,1,Standard,c-r-osid,6275,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,542,398939.04
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=121507,c-t-id,121507,"RAMSEY, RONALD",c-t-eid,6645865,"RAMSEY, RONALD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2008,2008,c-r-t,1,Standard,c-r-osid,7234,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,529,398133.03
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117928,c-t-id,117928,"FABER, KEITH LLOYD",c-t-eid,2612211,"FABER, KEITH LLOYD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6105,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,1093,397497.98
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118446,c-t-id,118446,"WINTERS, KENNETH",c-t-eid,13011959,"WINTERS, KENNETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2008,2008,c-r-t,1,Standard,c-r-osid,2851,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,409,394459.32
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=64111,c-t-id,64111,"MURTAGH, JOHN M",c-t-eid,6679260,"MURTAGH, JOHN M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5937,"SENATE DISTRICT 035",c-t-ico,C,Challenger,359,394356.42
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18288,c-t-id,18288,"CONNOR, MARTIN",c-t-eid,5744944,"CONNOR, MARTIN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5927,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,428,389570.83
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116794,c-t-id,116794,"DUANE, THOMAS K",c-t-eid,13013060,"DUANE, THOMAS K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5931,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,736,389133.60
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62199,c-t-id,62199,"AUST, SANDRA",c-t-eid,13012493,"AUST, SANDRA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2008,2008,c-r-t,1,Standard,c-r-osid,4287,"SENATE DISTRICT 017",c-t-ico,C,Challenger,851,388545.12
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=60775,c-t-id,60775,"GUNN JR, RICHARD W",c-t-eid,5997829,"GUNN JR, RICHARD W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4854,"SENATE DISTRICT 024",c-t-ico,C,Challenger,374,386875.32
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116878,c-t-id,116878,"OPPENHEIMER, SUZI",c-t-eid,13013071,"OPPENHEIMER, SUZI",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5939,"SENATE DISTRICT 037",c-t-ico,I,Incumbent,495,385504.34
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120622,c-t-id,120622,"LYNN, EVELYN JOAN",c-t-eid,1039980,"LYNN, EVELYN JOAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1266,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,1233,385255.13
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=64086,c-t-id,64086,"KOO, PETER A",c-t-eid,5084816,"KOO, PETER A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5918,"SENATE DISTRICT 016",c-t-ico,C,Challenger,475,384915.49
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120664,c-t-id,120664,"SOBEL, ELEANOR",c-t-eid,27888,"SOBEL, ELEANOR",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1290,"SENATE DISTRICT 031",c-t-ico,O,Open,1214,382719.12
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120122,c-t-id,120122,"BARRINGTON, DON R",c-t-eid,6663445,"BARRINGTON, DON R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2008,2008,c-r-t,1,Standard,c-r-osid,6293,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,750,382429.87
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118371,c-t-id,118371,"GIVENS, DAVID P",c-t-eid,13011982,"GIVENS, DAVID P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2008,2008,c-r-t,1,Standard,c-r-osid,2859,"SENATE DISTRICT 009",c-t-ico,O,Open,270,379837.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116840,c-t-id,116840,"KRUEGER, ELIZABTH (LIZ)",c-t-eid,4532768,"KRUEGER, ELIZABTH (LIZ)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5928,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,695,379290.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120700,c-t-id,120700,"CARRELL, MICHAEL J",c-t-eid,2818025,"CARRELL, MICHAEL J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2008,2008,c-r-t,1,Standard,c-r-osid,8585,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,943,378618.56
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118588,c-t-id,118588,"CHARBONNEAU, ED",c-t-eid,6675181,"CHARBONNEAU, ED",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2484,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,295,377189.34
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119698,c-t-id,119698,"MULLIS, JEFF E",c-t-eid,6573404,"MULLIS, JEFF E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1608,"SENATE DISTRICT 053",c-t-ico,I,Incumbent,507,376319.67
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119871,c-t-id,119871,"CALLAHAN, VICTOR",c-t-eid,3720895,"CALLAHAN, VICTOR",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2008,2008,c-r-t,1,Standard,c-r-osid,4281,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,760,373800.05
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118107,c-t-id,118107,"ALLOWAY II, RICHARD",c-t-eid,13013393,"ALLOWAY II, RICHARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6675,"SENATE DISTRICT 033",c-t-ico,O,Open,450,372514.54
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=121591,c-t-id,121591,"ELDRIDGE, JAMES B",c-t-eid,13001367,"ELDRIDGE, JAMES B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2008,2008,c-r-t,1,Standard,c-r-osid,3350,"SENATE DISTRICT MIDDLESEX AND WORCESTER",c-t-ico,O,Open,1464,371202.23
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117675,c-t-id,117675,"ROUZER, DAVID CHESTON",c-t-eid,5876933,"ROUZER, DAVID CHESTON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4842,"SENATE DISTRICT 012",c-t-ico,O,Open,624,369119.12
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118094,c-t-id,118094,"TELFER, CHRIS",c-t-eid,5010641,"TELFER, CHRIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2008,2008,c-r-t,1,Standard,c-r-osid,6424,"SENATE DISTRICT 027",c-t-ico,O,Open,394,368794.71
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117234,c-t-id,117234,"DILLARD, KIRK W",c-t-eid,12996853,"DILLARD, KIRK W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2328,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,532,367336.19
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119881,c-t-id,119881,"CROWELL, JASON G",c-t-eid,13003425,"CROWELL, JASON G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2008,2008,c-r-t,1,Standard,c-r-osid,4297,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,703,364662.50
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119914,c-t-id,119914,"GREEN, TIMOTHY P",c-t-eid,4034912,"GREEN, TIMOTHY P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2008,2008,c-r-t,1,Standard,c-r-osid,4283,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,497,360384.10
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=64112,c-t-id,64112,"NACHBAR, DAVID R",c-t-eid,6511584,"NACHBAR, DAVID R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5957,"SENATE DISTRICT 055",c-t-ico,C,Challenger,247,360103.87
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119810,c-t-id,119810,"COPENING, ALLISON",c-t-eid,13012996,"COPENING, ALLISON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5692,"SENATE DISTRICT CLARK 006",c-t-ico,C,Challenger,169,354263.76
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62359,c-t-id,62359,"ERWIN, KEITH",c-t-eid,13013250,"ERWIN, KEITH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2008,2008,c-r-t,1,Standard,c-r-osid,6293,"SENATE DISTRICT 031",c-t-ico,C,Challenger,449,349334.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116852,c-t-id,116852,"LITTLE, ELIZABETH O C (BETTY)",c-t-eid,6640412,"LITTLE, ELIZABETH O C (BETTY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5947,"SENATE DISTRICT 045",c-t-ico,I,Incumbent,639,347098.67
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119140,c-t-id,119140,"VALENTINE, JOHN L",c-t-eid,6647062,"VALENTINE, JOHN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2008,2008,c-r-t,1,Standard,c-r-osid,7672,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,327,345065.71
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120789,c-t-id,120789,"PRENTICE, MARGARITA L",c-t-eid,93934,"PRENTICE, MARGARITA L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2008,2008,c-r-t,1,Standard,c-r-osid,8568,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,885,341281.60
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=121533,c-t-id,121533,"WOODSON, JAMIE",c-t-eid,6607416,"WOODSON, JAMIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2008,2008,c-r-t,1,Standard,c-r-osid,7238,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,610,337935.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116844,c-t-id,116844,"LARKIN JR, WILLIAM J",c-t-eid,6640359,"LARKIN JR, WILLIAM J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5941,"SENATE DISTRICT 039",c-t-ico,I,Incumbent,607,337451.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120734,c-t-id,120734,"HAUGEN, MARY MARGARET",c-t-eid,2636593,"HAUGEN, MARY MARGARET",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2008,2008,c-r-t,1,Standard,c-r-osid,8567,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,1094,335244.18
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119778,c-t-id,119778,"WILLIAMS, TOMMIE",c-t-eid,6573257,"WILLIAMS, TOMMIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1573,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,439,333608.71
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116843,c-t-id,116843,"LANZA, ANDREW J",c-t-eid,13013054,"LANZA, ANDREW J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5926,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,779,329646.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=122017,c-t-id,122017,"KAPANKE, DANIEL (DAN)",c-t-eid,3127312,"KAPANKE, DANIEL (DAN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2008,2008,c-r-t,1,Standard,c-r-osid,8780,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,2518,329425.15
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116928,c-t-id,116928,"THOMPSON, ANTOINE M",c-t-eid,4928779,"THOMPSON, ANTOINE M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5962,"SENATE DISTRICT 060",c-t-ico,I,Incumbent,1127,329317.09
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118313,c-t-id,118313,"VANCE, PATRICIA H",c-t-eid,13005784,"VANCE, PATRICIA H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6673,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,1232,327398.74
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120682,c-t-id,120682,"WISE, STEPHEN R",c-t-eid,653940,"WISE, STEPHEN R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1264,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,874,327301.32
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=122010,c-t-id,122010,"HOLPERIN, JIM",c-t-eid,3137249,"HOLPERIN, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2008,2008,c-r-t,1,Standard,c-r-osid,8760,"SENATE DISTRICT 012",c-t-ico,O,Open,2727,326752.61
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120557,c-t-id,120557,"BENNETT, MICHAEL S (MIKE)",c-t-eid,12998806,"BENNETT, MICHAEL S (MIKE)",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1280,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,801,324820.92
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117329,c-t-id,117329,"STEANS, HEATHER",c-t-eid,2598984,"STEANS, HEATHER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2311,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,377,322595.85
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120307,c-t-id,120307,"PIERCE, STEVE",c-t-eid,8430988,"PIERCE, STEVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,482,"SENATE DISTRICT 001",c-t-ico,O,Open,369,321882.06
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119330,c-t-id,119330,"CROMER, RONNIE W",c-t-eid,6614090,"CROMER, RONNIE W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6995,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,730,319134.60
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=19402,c-t-id,19402,"TALLEY, SCOTT F",c-t-eid,13006369,"TALLEY, SCOTT F",c-t-ftsts,Won-Primary,Won-Primary,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6989,"SENATE DISTRICT 012",c-t-ico,O,Open,632,317713.28
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62205,c-t-id,62205,"BENJAMIN, CHRIS",c-t-eid,3738979,"BENJAMIN, CHRIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2008,2008,c-r-t,1,Standard,c-r-osid,4301,"SENATE DISTRICT 031",c-t-ico,O,Open,385,313137.88
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119313,c-t-id,119313,"BRIGHT III, MARVIN LEE",c-t-eid,6614075,"BRIGHT III, MARVIN LEE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6989,"SENATE DISTRICT 012",c-t-ico,O,Open,526,312153.86
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=20081,c-t-id,20081,"RYAN, TIMOTHY M TIM",c-t-eid,12998988,"RYAN, TIMOTHY M TIM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1290,"SENATE DISTRICT 031",c-t-ico,O,Open,661,311748.49
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116846,c-t-id,116846,"LAVALLE, KENNETH P",c-t-eid,6640373,"LAVALLE, KENNETH P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5903,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,683,311295.87
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=121623,c-t-id,121623,"HART JR, JOHN A (JACK)",c-t-eid,1763940,"HART JR, JOHN A (JACK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2008,2008,c-r-t,1,Standard,c-r-osid,3322,"SENATE DISTRICT FIRST SUFFOLK",c-t-ico,I,Incumbent,1514,311137.92
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117047,c-t-id,117047,"KIBBIE, JOHN P",c-t-eid,6162483,"KIBBIE, JOHN P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1856,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,602,311121.81
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=60488,c-t-id,60488,"WOOD, FRANK B",c-t-eid,12999642,"WOOD, FRANK B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1894,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,522,308480.46
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18393,c-t-id,18393,"BRADLEY, RICHARD T",c-t-eid,12999970,"BRADLEY, RICHARD T",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2324,"SENATE DISTRICT 020",c-t-ico,C,Challenger,212,308295.61
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=116941,c-t-id,116941,"WINNER JR, GEORGE H",c-t-eid,6640742,"WINNER JR, GEORGE H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5955,"SENATE DISTRICT 053",c-t-ico,I,Incumbent,676,307841.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117021,c-t-id,117021,"DANIELSON, JEFFREY L",c-t-eid,6117099,"DANIELSON, JEFFREY L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1862,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,869,306568.63
