request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=253641,c-t-id,253641,"ZAHN, MICHELLE",c-t-eid,4441733,"ZAHN, MICHELLE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2018,2018,c-r-t,1,Standard,c-r-osid,8761,"SENATE DISTRICT 013",c-t-ico,C,Challenger,74,7628.92
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=264028,c-t-id,264028,"DOCKERY, RUEBEN",c-t-eid,45487581,"DOCKERY, RUEBEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,TN,TN,y,2018,2018,c-r-t,1,Standard,c-r-osid,7251,"SENATE DISTRICT 019",c-t-ico,O,Open,10,7600.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=250378,c-t-id,250378,"RENVILLE, ALLISON",c-t-eid,45284549,"RENVILLE, ALLISON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2018,2018,c-r-t,1,Standard,c-r-osid,7079,"SENATE DISTRICT 001",c-t-ico,O,Open,10,7559.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=260334,c-t-id,260334,"ANDERSON, RUBIN",c-t-eid,42043028,"ANDERSON, RUBIN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2018,2018,c-r-t,1,Standard,c-r-osid,1289,"SENATE DISTRICT 030",c-t-ico,C,Challenger,69,7538.20
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=238690,c-t-id,238690,"VARGAS, LUIS R",c-t-eid,44493948,"VARGAS, LUIS R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,709,"SENATE DISTRICT 040",c-t-ico,C,Challenger,6,7526.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=256594,c-t-id,256594,"CAMPION, BRIAN",c-t-eid,13007403,"CAMPION, BRIAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2018,2018,c-r-t,1,Standard,c-r-osid,8147,"SENATE DISTRICT BENNINGTON",c-t-ico,I,Incumbent,20,7427.33
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=243685,c-t-id,243685,"THERRIEN, CHRISTINA MARIE",c-t-eid,44886415,"THERRIEN, CHRISTINA MARIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2018,2018,c-r-t,1,Standard,c-r-osid,3675,"SENATE DISTRICT 006",c-t-ico,O,Open,10,7381.18
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=241861,c-t-id,241861,"EARLEY JR, CHARLES FRANKLIN (CHUCK)",c-t-eid,44884357,"EARLEY JR, CHARLES FRANKLIN (CHUCK)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2018,2018,c-r-t,1,Standard,c-r-osid,4833,"SENATE DISTRICT 003",c-t-ico,C,Challenger,37,7300.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=257141,c-t-id,257141,"CASE, JAMES CALE (CALE)",c-t-eid,10157227,"CASE, JAMES CALE (CALE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2018,2018,c-r-t,1,Standard,c-r-osid,8978,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,13,7300.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=252829,c-t-id,252829,"GURR, JIM",c-t-eid,41739692,"GURR, JIM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2018,2018,c-r-t,1,Standard,c-r-osid,3862,"SENATE DISTRICT 037",c-t-ico,C,Challenger,73,7296.93
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=250364,c-t-id,250364,"MONROE, JEFF",c-t-eid,13006615,"MONROE, JEFF",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2018,2018,c-r-t,1,Standard,c-r-osid,7102,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,30,7250.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=258335,c-t-id,258335,"DOWD, RICHARD ARTHUR",c-t-eid,29109995,"DOWD, RICHARD ARTHUR",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2018,2018,c-r-t,1,Standard,c-r-osid,5320,"SENATE DISTRICT 012",c-t-ico,C,Challenger,14,7250.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=257124,c-t-id,257124,"STEPHENSON, LEE ANN",c-t-eid,45364868,"STEPHENSON, LEE ANN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WY,WY,y,2018,2018,c-r-t,1,Standard,c-r-osid,8964,"SENATE DISTRICT 011",c-t-ico,C,Challenger,33,7244.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=262691,c-t-id,262691,"LOVETT, JENNIFER",c-t-eid,45400325,"LOVETT, JENNIFER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2018,2018,c-r-t,1,Standard,c-r-osid,1021,"SENATE DISTRICT 003",c-t-ico,C,Challenger,257,7230.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=268265,c-t-id,268265,"DUZON, VERONICA",c-t-eid,45387886,"DUZON, VERONICA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2018,2018,c-r-t,3,Special,c-r-osid,1729,"SENATE DISTRICT 019",c-t-ico,O,Open,60,7182.46
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=257115,c-t-id,257115,"SEELEY, LENARD D",c-t-eid,45364861,"SEELEY, LENARD D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2018,2018,c-r-t,1,Standard,c-r-osid,8954,"SENATE DISTRICT 001",c-t-ico,C,Challenger,4,7140.99
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=256622,c-t-id,256622,"MCNEIL, JAMES L",c-t-eid,13007458,"MCNEIL, JAMES L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2018,2018,c-r-t,1,Standard,c-r-osid,8177,"SENATE DISTRICT RUTLAND",c-t-ico,C,Challenger,19,7050.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=229412,c-t-id,229412,"HASSAN, AHMAD R",c-t-eid,44105428,"HASSAN, AHMAD R",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7540,"SENATE DISTRICT 017",c-t-ico,O,Open,9,7015.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=248435,c-t-id,248435,"ROBERTS, AMBER",c-t-eid,45034784,"ROBERTS, AMBER",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6272,"SENATE DISTRICT 010",c-t-ico,O,Open,5,7000.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=256619,c-t-id,256619,"MACDONALD, MARK A",c-t-eid,6384947,"MACDONALD, MARK A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2018,2018,c-r-t,1,Standard,c-r-osid,8174,"SENATE DISTRICT ORANGE",c-t-ico,I,Incumbent,16,6980.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=247039,c-t-id,247039,"SAYEGH, ROGER JAMES",c-t-eid,44932450,"SAYEGH, ROGER JAMES",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,687,"SENATE DISTRICT 018",c-t-ico,C,Challenger,28,6978.33
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=261975,c-t-id,261975,"ACCIARDO, GREGORY J",c-t-eid,9622473,"ACCIARDO, GREGORY J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2018,2018,c-r-t,1,Standard,c-r-osid,6832,"SENATE DISTRICT 035",c-t-ico,O,Open,9,6962.39
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=264845,c-t-id,264845,"PURCELL, JAMES A",c-t-eid,45998425,"PURCELL, JAMES A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2018,2018,c-r-t,1,Standard,c-r-osid,1119,"SENATE DISTRICT 018",c-t-ico,O,Open,23,6925.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=251517,c-t-id,251517,"JOENS, CLAUS",c-t-eid,41589796,"JOENS, CLAUS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2018,2018,c-r-t,1,Standard,c-r-osid,8596,"SENATE DISTRICT 039",c-t-ico,C,Challenger,26,6909.69
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=250401,c-t-id,250401,"WILLSON, RACHEL",c-t-eid,45284562,"WILLSON, RACHEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2018,2018,c-r-t,1,Standard,c-r-osid,7088,"SENATE DISTRICT 010",c-t-ico,O,Open,6,6905.55
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=246270,c-t-id,246270,"PRICE, BRAD D",c-t-eid,44932107,"PRICE, BRAD D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1853,"SENATE DISTRICT 001",c-t-ico,O,Open,12,6900.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=248436,c-t-id,248436,"PARRIS, RICH",c-t-eid,45034785,"PARRIS, RICH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2018,2018,c-r-t,1,Standard,c-r-osid,6274,"SENATE DISTRICT 012",c-t-ico,C,Challenger,13,6861.83
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=265307,c-t-id,265307,"COX, GREG",c-t-eid,46071209,"COX, GREG",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2018,2018,c-r-t,1,Standard,c-r-osid,8177,"SENATE DISTRICT RUTLAND",c-t-ico,C,Challenger,18,6822.42
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=256620,c-t-id,256620,"COLLAMORE, BRIAN P (BC)",c-t-eid,24802818,"COLLAMORE, BRIAN P (BC)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2018,2018,c-r-t,1,Standard,c-r-osid,8177,"SENATE DISTRICT RUTLAND",c-t-ico,I,Incumbent,21,6820.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=243730,c-t-id,243730,"DIAMOND, G WILLIAM (BILL)",c-t-eid,6454114,"DIAMOND, G WILLIAM (BILL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2018,2018,c-r-t,1,Standard,c-r-osid,3695,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,7,6767.31
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=252762,c-t-id,252762,"NOBLE, JASON",c-t-eid,45286032,"NOBLE, JASON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2018,2018,c-r-t,1,Standard,c-r-osid,3844,"SENATE DISTRICT 019",c-t-ico,O,Open,85,6731.57
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=264780,c-t-id,264780,"BARNEY, TED",c-t-eid,45998363,"BARNEY, TED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,WY,WY,y,2018,2018,c-r-t,1,Standard,c-r-osid,8966,"SENATE DISTRICT 013",c-t-ico,C,Challenger,46,6709.50
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=249828,c-t-id,249828,"HOUGHTON, LEE D",c-t-eid,45159381,"HOUGHTON, LEE D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,626,"UNITED UTAH",c-t-p,3,Third-Party,s,UT,UT,y,2018,2018,c-r-t,1,Standard,c-r-osid,7673,"SENATE DISTRICT 015",c-t-ico,O,Open,6,6697.50
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=238395,c-t-id,238395,"NEVENIC, ANNA",c-t-eid,13008444,"NEVENIC, ANNA",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,697,"SENATE DISTRICT 028",c-t-ico,C,Challenger,3,6686.66
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=257140,c-t-id,257140,"RANEY, JEFF",c-t-eid,24811701,"RANEY, JEFF",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2018,2018,c-r-t,1,Standard,c-r-osid,8976,"SENATE DISTRICT 023",c-t-ico,C,Challenger,9,6650.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=260309,c-t-id,260309,"COTTRELL, MICHAEL",c-t-eid,45388223,"COTTRELL, MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2018,2018,c-r-t,1,Standard,c-r-osid,1269,"SENATE DISTRICT 010",c-t-ico,C,Challenger,23,6590.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=242149,c-t-id,242149,"SMITH, PAUL W",c-t-eid,44884579,"SMITH, PAUL W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2018,2018,c-r-t,1,Standard,c-r-osid,4846,"SENATE DISTRICT 016",c-t-ico,O,Open,32,6588.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=247038,c-t-id,247038,"SARSAK, ALI",c-t-eid,44932449,"SARSAK, ALI",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,679,"SENATE DISTRICT 010",c-t-ico,C,Challenger,20,6583.33
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=250395,c-t-id,250395,"SUTTON, MARGARET",c-t-eid,45284557,"SUTTON, MARGARET",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2018,2018,c-r-t,1,Standard,c-r-osid,7088,"SENATE DISTRICT 010",c-t-ico,O,Open,24,6546.78
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=249841,c-t-id,249841,"CASTAGNO, ALEXANDER",c-t-eid,45159557,"CASTAGNO, ALEXANDER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,626,"UNITED UTAH",c-t-p,3,Third-Party,s,UT,UT,y,2018,2018,c-r-t,1,Standard,c-r-osid,7667,"SENATE DISTRICT 009",c-t-ico,O,Open,56,6545.12
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=252700,c-t-id,252700,"ALEXANDER, BETTY JEAN",c-t-eid,45285998,"ALEXANDER, BETTY JEAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2018,2018,c-r-t,1,Standard,c-r-osid,3830,"SENATE DISTRICT 005",c-t-ico,O,Open,19,6500.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=251482,c-t-id,251482,"DARANCIANG, BETH",c-t-eid,45285209,"DARANCIANG, BETH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2018,2018,c-r-t,1,Standard,c-r-osid,8603,"SENATE DISTRICT 046",c-t-ico,C,Challenger,45,6451.52
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=233085,c-t-id,233085,"STEPHENS, JASON ANTHONY",c-t-eid,44272304,"STEPHENS, JASON ANTHONY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2018,2018,c-r-t,1,Standard,c-r-osid,8853,"SENATE DISTRICT 007",c-t-ico,C,Challenger,12,6425.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=261936,c-t-id,261936,"VERI, MICHAEL A",c-t-eid,45399766,"VERI, MICHAEL A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2018,2018,c-r-t,1,Standard,c-r-osid,6817,"SENATE DISTRICT 020",c-t-ico,C,Challenger,16,6423.14
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=249871,c-t-id,249871,"BROOKS, ZACHARY (ZACH)",c-t-eid,25754661,"BROOKS, ZACHARY (ZACH)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2018,2018,c-r-t,1,Standard,c-r-osid,2091,"SENATE DISTRICT 011",c-t-ico,C,Challenger,13,6420.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=257116,c-t-id,257116,"GUBBELS, MARTIN ALLEN",c-t-eid,6652188,"GUBBELS, MARTIN ALLEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2018,2018,c-r-t,1,Standard,c-r-osid,8956,"SENATE DISTRICT 003",c-t-ico,O,Open,8,6400.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=250388,c-t-id,250388,"SMITH, RYAN",c-t-eid,45284555,"SMITH, RYAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2018,2018,c-r-t,1,Standard,c-r-osid,7113,"SENATE DISTRICT 035",c-t-ico,O,Open,17,6325.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=248082,c-t-id,248082,"LEOPOLD, CARRIE",c-t-eid,45030903,"LEOPOLD, CARRIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2018,2018,c-r-t,1,Standard,c-r-osid,4960,"SENATE DISTRICT 013",c-t-ico,C,Challenger,4,6300.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=256604,c-t-id,256604,"LYONS, VIRGINIA (GINNY)",c-t-eid,6384942,"LYONS, VIRGINIA (GINNY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2018,2018,c-r-t,1,Standard,c-r-osid,8154,"SENATE DISTRICT CHITTENDEN",c-t-ico,I,Incumbent,20,6296.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=238826,c-t-id,238826,"ALLEN, JENNIFER",c-t-eid,44494107,"ALLEN, JENNIFER",c-t-ftsts,Withdrew-General,Withdrew-General,c-t-sts,7,Withdrew,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2018,2018,c-r-t,1,Standard,c-r-osid,4639,"SENATE DISTRICT 005",c-t-ico,C,Challenger,55,6291.01
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=261960,c-t-id,261960,"KEITH, JONATHAN JOSEPH",c-t-eid,40430829,"KEITH, JONATHAN JOSEPH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2018,2018,c-r-t,1,Standard,c-r-osid,6824,"SENATE DISTRICT 027",c-t-ico,C,Challenger,38,6252.28
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=241455,c-t-id,241455,"SMITH, MICHAEL L",c-t-eid,44858781,"SMITH, MICHAEL L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2018,2018,c-r-t,1,Standard,c-r-osid,220,"SENATE DISTRICT 002",c-t-ico,O,Open,30,6247.77
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=248091,c-t-id,248091,"PATTEN, DALE",c-t-eid,10018839,"PATTEN, DALE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2018,2018,c-r-t,1,Standard,c-r-osid,4986,"SENATE DISTRICT 039",c-t-ico,O,Open,14,6200.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=253639,c-t-id,253639,"NAUTA, BILL",c-t-eid,45356824,"NAUTA, BILL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2018,2018,c-r-t,1,Standard,c-r-osid,8749,"SENATE DISTRICT 001",c-t-ico,O,Open,6,6163.79
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=260326,c-t-id,260326,"RANGEL, RICARDO",c-t-eid,11029355,"RANGEL, RICARDO",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2018,2018,c-r-t,1,Standard,c-r-osid,1281,"SENATE DISTRICT 022",c-t-ico,O,Open,32,6145.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=249909,c-t-id,249909,"NIELSEN, ROBERT S",c-t-eid,45173434,"NIELSEN, ROBERT S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2018,2018,c-r-t,1,Standard,c-r-osid,2117,"SENATE DISTRICT 034",c-t-ico,C,Challenger,29,6141.64
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=265333,c-t-id,265333,"KNOX, JOSHUA H",c-t-eid,46071231,"KNOX, JOSHUA H",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,674,"FAIR REPRESENTATION VT",c-t-p,3,Third-Party,s,VT,VT,y,2018,2018,c-r-t,1,Standard,c-r-osid,8154,"SENATE DISTRICT CHITTENDEN",c-t-ico,C,Challenger,19,6121.62
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=244970,c-t-id,244970,"HADDEN, MAYO (BIFF)",c-t-eid,44893418,"HADDEN, MAYO (BIFF)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1583,"SENATE DISTRICT 029",c-t-ico,O,Open,31,6111.00
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=256626,c-t-id,256626,"BRADLEY, CHRIS SCOTT",c-t-eid,40814960,"BRADLEY, CHRIS SCOTT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2018,2018,c-r-t,1,Standard,c-r-osid,8181,"SENATE DISTRICT WASHINGTON",c-t-ico,C,Challenger,20,6083.95
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=241811,c-t-id,241811,"CARRAWAY, LONNIE WAYNE",c-t-eid,44884316,"CARRAWAY, LONNIE WAYNE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2018,2018,c-r-t,1,Standard,c-r-osid,4835,"SENATE DISTRICT 005",c-t-ico,C,Challenger,6,6068.33
dt=1&y=2018&c-exi=1&c-r-ot=S&c-t-id=229235,c-t-id,229235,"HALL, JEFF",c-t-eid,44076462,"HALL, JEFF",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2018,2018,c-r-t,3,Special,c-r-osid,6289,"SENATE DISTRICT 027",c-t-ico,O,Open,48,6043.00
