request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110431,c-t-id,110431,"SHELDON, TIMOTHY (TIM)",c-t-eid,2713552,"SHELDON, TIMOTHY (TIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2006,2006,c-r-t,1,Standard,c-r-osid,8592,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,643,205050.40
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=114501,c-t-id,114501,"CLARK, MARTHA FULLER",c-t-eid,6433675,"CLARK, MARTHA FULLER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5332,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,815,204528.91
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115202,c-t-id,115202,"MORRISSEY, MICHAEL W",c-t-eid,275889,"MORRISSEY, MICHAEL W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2006,2006,c-r-t,1,Standard,c-r-osid,3354,"SENATE DISTRICT NORFOLK AND PLYMOUTH",c-t-ico,I,Incumbent,957,204031.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112829,c-t-id,112829,"JANSEN, MARK C",c-t-eid,13002484,"JANSEN, MARK C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3853,"SENATE DISTRICT 028",c-t-ico,O,Open,1017,203908.42
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112793,c-t-id,112793,"BIRKHOLZ, PATRICIA L",c-t-eid,13002583,"BIRKHOLZ, PATRICIA L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3849,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,1015,202910.09
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56325,c-t-id,56325,"MAUPIN, JOHN W",c-t-eid,3756004,"MAUPIN, JOHN W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2006,2006,c-r-t,1,Standard,c-r-osid,4294,"SENATE DISTRICT 024",c-t-ico,C,Challenger,403,201881.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=55352,c-t-id,55352,"CORIDEN, TERRY",c-t-eid,6469993,"CORIDEN, TERRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2006,2006,c-r-t,1,Standard,c-r-osid,2520,"SENATE DISTRICT 041",c-t-ico,O,Open,230,201161.92
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112590,c-t-id,112590,"COLEMAN-MADISON, LINDA",c-t-eid,6381363,"COLEMAN-MADISON, LINDA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,238,"SENATE DISTRICT 020",c-t-ico,O,Open,128,201043.01
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=109802,c-t-id,109802,"LEHMAN, JOHN W",c-t-eid,2768640,"LEHMAN, JOHN W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2006,2006,c-r-t,1,Standard,c-r-osid,8769,"SENATE DISTRICT 021",c-t-ico,O,Open,2243,200190.49
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57439,c-t-id,57439,"MORRIS, GREG",c-t-eid,6477853,"MORRIS, GREG",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6672,"SENATE DISTRICT 030",c-t-ico,O,Open,1,200000.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=16014,c-t-id,16014,"MAJOR, WENDELL W",c-t-eid,13011035,"MAJOR, WENDELL W",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,237,"SENATE DISTRICT 019",c-t-ico,C,Challenger,29,198726.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=109753,c-t-id,109753,"PEADEN JR, DURELL",c-t-eid,872381,"PEADEN JR, DURELL",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2006,2006,c-r-t,1,Standard,c-r-osid,1261,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,451,198107.50
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56067,c-t-id,56067,"INGRAM, JIM C",c-t-eid,6569850,"INGRAM, JIM C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,231,"SENATE DISTRICT 013",c-t-ico,O,Open,32,197522.62
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112127,c-t-id,112127,"DENTON, JULIE CARMAN",c-t-eid,6573511,"DENTON, JULIE CARMAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2006,2006,c-r-t,1,Standard,c-r-osid,2886,"SENATE DISTRICT 036",c-t-ico,I,Incumbent,521,196794.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110187,c-t-id,110187,"NODLER, GARY",c-t-eid,13012503,"NODLER, GARY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2006,2006,c-r-t,1,Standard,c-r-osid,4302,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,548,196719.13
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115200,c-t-id,115200,"MOORE, RICHARD T",c-t-eid,31303,"MOORE, RICHARD T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2006,2006,c-r-t,1,Standard,c-r-osid,3364,"SENATE DISTRICT WORCESTER AND NORFOLK",c-t-ico,I,Incumbent,1013,196416.63
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57960,c-t-id,57960,"NIXON, TOBY",c-t-eid,13007915,"NIXON, TOBY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2006,2006,c-r-t,1,Standard,c-r-osid,8602,"SENATE DISTRICT 045",c-t-ico,O,Open,744,195360.72
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57351,c-t-id,57351,"WOFFORD, MARK",c-t-eid,13004977,"WOFFORD, MARK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2006,2006,c-r-t,1,Standard,c-r-osid,6280,"SENATE DISTRICT 018",c-t-ico,C,Challenger,149,195260.47
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57995,c-t-id,57995,"DENNIS, JULIE",c-t-eid,935250,"DENNIS, JULIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3859,"SENATE DISTRICT 034",c-t-ico,C,Challenger,515,195005.26
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115690,c-t-id,115690,"COLBURN, RICHARD F",c-t-eid,6568716,"COLBURN, RICHARD F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3505,"SENATE DISTRICT 037",c-t-ico,I,Incumbent,1410,194033.04
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112864,c-t-id,112864,"THOMAS III, SAMUEL BUZZ",c-t-eid,1561917,"THOMAS III, SAMUEL BUZZ",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3829,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,543,193869.07
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112308,c-t-id,112308,"GONZALEZ JR, EFRAIN",c-t-eid,13013064,"GONZALEZ JR, EFRAIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5935,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,285,193674.70
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110446,c-t-id,110446,"ALBERTSON, CHARLES W (CHARLIE)",c-t-eid,6390666,"ALBERTSON, CHARLES W (CHARLIE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4840,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,422,193525.90
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110859,c-t-id,110859,"BEALL, DARYL E",c-t-eid,6013547,"BEALL, DARYL E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2006,2006,c-r-t,1,Standard,c-r-osid,1877,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,1312,192818.12
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115868,c-t-id,115868,"PERKINS, BILL",c-t-eid,13013063,"PERKINS, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5932,"SENATE DISTRICT 030",c-t-ico,O,Open,917,192730.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=55889,c-t-id,55889,"KREIDER, EMILY",c-t-eid,13013130,"KREIDER, EMILY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2006,2006,c-r-t,1,Standard,c-r-osid,6096,"SENATE DISTRICT 003",c-t-ico,C,Challenger,655,192573.79
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=15609,c-t-id,15609,"HIGGINS, DAVID",c-t-eid,6455873,"HIGGINS, DAVID",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2006,2006,c-r-t,1,Standard,c-r-osid,8854,"SENATE DISTRICT 008",c-t-ico,O,Open,321,192017.78
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=59058,c-t-id,59058,"TITONE, MATTHEW J",c-t-eid,13009244,"TITONE, MATTHEW J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5926,"SENATE DISTRICT 024",c-t-ico,O,Open,590,190337.39
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=16659,c-t-id,16659,"CORY, TIM",c-t-eid,13013000,"CORY, TIM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2006,2006,c-r-t,1,Standard,c-r-osid,5696,"SENATE DISTRICT CLARK 008",c-t-ico,C,Challenger,76,189961.50
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=109943,c-t-id,109943,"MURPHY, JACK S",c-t-eid,6587078,"MURPHY, JACK S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2006,2006,c-r-t,1,Standard,c-r-osid,1581,"SENATE DISTRICT 027",c-t-ico,O,Open,300,189822.98
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115781,c-t-id,115781,"MCFADDEN, NATHANIEL J",c-t-eid,13012240,"MCFADDEN, NATHANIEL J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3513,"SENATE DISTRICT 045",c-t-ico,I,Incumbent,753,189158.34
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=15083,c-t-id,15083,"GAMBARO, DERIO",c-t-eid,4012873,"GAMBARO, DERIO",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2006,2006,c-r-t,1,Standard,c-r-osid,4274,"SENATE DISTRICT 004",c-t-ico,O,Open,355,189084.77
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110359,c-t-id,110359,"BRANDLAND, DALE E",c-t-eid,6600552,"BRANDLAND, DALE E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2006,2006,c-r-t,1,Standard,c-r-osid,8599,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,566,187147.47
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111165,c-t-id,111165,"DEVLIN, RICHARD",c-t-eid,13005296,"DEVLIN, RICHARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2006,2006,c-r-t,1,Standard,c-r-osid,6416,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,279,186988.65
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=109766,c-t-id,109766,"RICH, NAN H",c-t-eid,12998974,"RICH, NAN H",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2006,2006,c-r-t,1,Standard,c-r-osid,1293,"SENATE DISTRICT 034",c-t-ico,O,Open,633,186851.11
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=15809,c-t-id,15809,"HOOD, RONALD E (RON)",c-t-eid,6641597,"HOOD, RONALD E (RON)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2006,2006,c-r-t,1,Standard,c-r-osid,6124,"SENATE DISTRICT 031",c-t-ico,O,Open,249,186629.97
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111810,c-t-id,111810,"MCCABE JR, BROOKS FLEMIN",c-t-eid,6385926,"MCCABE JR, BROOKS FLEMIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2006,2006,c-r-t,1,Standard,c-r-osid,9012,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,390,186594.28
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112828,c-t-id,112828,"JACOBS, GILDA Z",c-t-eid,230909,"JACOBS, GILDA Z",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3839,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,967,185916.70
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58807,c-t-id,58807,"RILEY, DOUGLAS B",c-t-eid,4694240,"RILEY, DOUGLAS B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3510,"SENATE DISTRICT 042",c-t-ico,C,Challenger,1178,185484.47
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112262,c-t-id,112262,"BRESLIN, NEIL D",c-t-eid,4592181,"BRESLIN, NEIL D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5948,"SENATE DISTRICT 046",c-t-ico,I,Incumbent,506,185053.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57273,c-t-id,57273,"MCKIM, KEN",c-t-eid,13012768,"MCKIM, KEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4880,"SENATE DISTRICT 050",c-t-ico,C,Challenger,206,184816.84
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=55935,c-t-id,55935,"WISE, MARTHA W",c-t-eid,6558755,"WISE, MARTHA W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2006,2006,c-r-t,1,Standard,c-r-osid,6106,"SENATE DISTRICT 013",c-t-ico,O,Open,139,184650.67
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=114086,c-t-id,114086,"WOODHOUSE, JOYCE L",c-t-eid,6476805,"WOODHOUSE, JOYCE L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2006,2006,c-r-t,1,Standard,c-r-osid,5689,"SENATE DISTRICT CLARK 005",c-t-ico,C,Challenger,140,184586.91
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110498,c-t-id,110498,"GARROU, LINDA D",c-t-eid,6119439,"GARROU, LINDA D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4862,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,356,184493.71
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110532,c-t-id,110532,"KERR, JOHN H",c-t-eid,13012614,"KERR, JOHN H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4835,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,392,184489.93
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115926,c-t-id,115926,"DEBICELLA, DANIEL C",c-t-eid,6672712,"DEBICELLA, DANIEL C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2006,2006,c-r-t,1,Standard,c-r-osid,1039,"SENATE DISTRICT 021",c-t-ico,O,Open,490,184378.52
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112431,c-t-id,112431,"WINNER JR, GEORGE H",c-t-eid,6640742,"WINNER JR, GEORGE H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5955,"SENATE DISTRICT 053",c-t-ico,I,Incumbent,405,184000.19
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58785,c-t-id,58785,"MCKAY, THOMAS F (TOMMY)",c-t-eid,13012218,"MCKAY, THOMAS F (TOMMY)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3497,"SENATE DISTRICT 029",c-t-ico,C,Challenger,499,183991.58
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110522,c-t-id,110522,"HUNT, K NEAL",c-t-eid,5867840,"HUNT, K NEAL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4845,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,515,183579.48
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=114051,c-t-id,114051,"VINEHOUT, KATHLEEN",c-t-eid,2697884,"VINEHOUT, KATHLEEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2006,2006,c-r-t,1,Standard,c-r-osid,8779,"SENATE DISTRICT 031",c-t-ico,C,Challenger,1572,182847.68
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112185,c-t-id,112185,"RHOADS, JERRY",c-t-eid,6388891,"RHOADS, JERRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2006,2006,c-r-t,1,Standard,c-r-osid,2856,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,365,182737.59
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58388,c-t-id,58388,"KIDD, JANE V",c-t-eid,6459736,"KIDD, JANE V",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2006,2006,c-r-t,1,Standard,c-r-osid,1601,"SENATE DISTRICT 046",c-t-ico,O,Open,329,182103.61
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115420,c-t-id,115420,"ORROCK, NANCY GROGAN (NAN)",c-t-eid,6905812,"ORROCK, NANCY GROGAN (NAN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2006,2006,c-r-t,1,Standard,c-r-osid,1590,"SENATE DISTRICT 036",c-t-ico,O,Open,322,181223.38
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111068,c-t-id,111068,"BOYD, BETTY",c-t-eid,5997968,"BOYD, BETTY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2006,2006,c-r-t,1,Standard,c-r-osid,827,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,1054,179523.25
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57173,c-t-id,57173,"COOK, CHANDA",c-t-eid,6476685,"COOK, CHANDA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2006,2006,c-r-t,1,Standard,c-r-osid,5696,"SENATE DISTRICT CLARK 008",c-t-ico,C,Challenger,115,179502.67
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57852,c-t-id,57852,"SEEKINS, RALPH C",c-t-eid,6603975,"SEEKINS, RALPH C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2006,2006,c-r-t,1,Standard,c-r-osid,73,"SENATE DISTRICT D",c-t-ico,I,Incumbent,387,179501.66
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=16544,c-t-id,16544,"THROCKMORTON III, RAY T (CHIP)",c-t-eid,6669912,"THROCKMORTON III, RAY T (CHIP)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2006,2006,c-r-t,1,Standard,c-r-osid,7255,"SENATE DISTRICT 023",c-t-ico,O,Open,46,179190.54
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115089,c-t-id,115089,"BERRY, FREDERICK E",c-t-eid,570864,"BERRY, FREDERICK E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2006,2006,c-r-t,1,Standard,c-r-osid,3327,"SENATE DISTRICT SECOND ESSEX",c-t-ico,I,Incumbent,781,179190.06
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=16190,c-t-id,16190,"FLAHERTY, MIKE",c-t-eid,4135002,"FLAHERTY, MIKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2006,2006,c-r-t,1,Standard,c-r-osid,4280,"SENATE DISTRICT 010",c-t-ico,O,Open,243,178485.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=109727,c-t-id,109727,"JOYNER, ARTHENIA L",c-t-eid,12998770,"JOYNER, ARTHENIA L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2006,2006,c-r-t,1,Standard,c-r-osid,1277,"SENATE DISTRICT 018",c-t-ico,O,Open,716,178053.77
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=16906,c-t-id,16906,"MADEIRA, DAVID J",c-t-eid,13013371,"MADEIRA, DAVID J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6662,"SENATE DISTRICT 020",c-t-ico,O,Open,639,177399.99
