request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180243,c-t-id,180243,"SCHUETT, DIANNE E",c-t-eid,6494657,"SCHUETT, DIANNE E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,13061,"HOUSE DISTRICT MERRIMACK 020",c-t-ico,I,Incumbent,11,1647.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=163935,c-t-id,163935,"MEIER, DON",c-t-eid,21084206,"MEIER, DON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2014,2014,c-r-t,1,Standard,c-r-osid,2417,"HOUSE DISTRICT 039",c-t-ico,C,Challenger,3,1642.55
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180300,c-t-id,180300,"HEFFRON, FRANK H",c-t-eid,6394497,"HEFFRON, FRANK H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5296,"HOUSE DISTRICT ROCKINGHAM 018",c-t-ico,I,Incumbent,26,1640.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168250,c-t-id,168250,"CALL, DUSTIN",c-t-eid,23421146,"CALL, DUSTIN",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,593,"ASSEMBLY DISTRICT 004",c-t-ico,O,Open,6,1636.53
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=176562,c-t-id,176562,"DENT, TRACEY",c-t-eid,13735966,"DENT, TRACEY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2014,2014,c-r-t,1,Standard,c-r-osid,8662,"ASSEMBLY DISTRICT 016",c-t-ico,C,Challenger,32,1632.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180220,c-t-id,180220,"SCHAMBERG, THOMAS C (TOM)",c-t-eid,6510649,"SCHAMBERG, THOMAS C (TOM)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5269,"HOUSE DISTRICT MERRIMACK 004",c-t-ico,I,Incumbent,5,1630.19
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168789,c-t-id,168789,"SLEEPER, SONJA",c-t-eid,23424412,"SLEEPER, SONJA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3610,"HOUSE DISTRICT 092",c-t-ico,C,Challenger,16,1630.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=174444,c-t-id,174444,"PHIPPS, CHERYL LYNN",c-t-eid,6664216,"PHIPPS, CHERYL LYNN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2014,2014,c-r-t,1,Standard,c-r-osid,7597,"HOUSE DISTRICT 014",c-t-ico,C,Challenger,8,1630.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168603,c-t-id,168603,"SARTORIS, JACQUELINE A",c-t-eid,9955603,"SARTORIS, JACQUELINE A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3568,"HOUSE DISTRICT 050",c-t-ico,O,Open,2,1629.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=165305,c-t-id,165305,"REED, RONNIE",c-t-eid,6505241,"REED, RONNIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2014,2014,c-r-t,1,Standard,c-r-osid,196,"HOUSE DISTRICT 083",c-t-ico,C,Challenger,8,1627.92
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168709,c-t-id,168709,"THORP, HARRISON",c-t-eid,23424345,"THORP, HARRISON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,212,"REPUBLICAN WRITEIN",c-t-p,3,Third-Party,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3538,"HOUSE DISTRICT 020",c-t-ico,O,Open,24,1626.51
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180161,c-t-id,180161,"TAYLOR, GALE",c-t-eid,25005758,"TAYLOR, GALE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5264,"HOUSE DISTRICT HILLSBOROUGH 026",c-t-ico,C,Challenger,17,1615.14
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180240,c-t-id,180240,"BARTLETT, CHRISTY D",c-t-eid,13703787,"BARTLETT, CHRISTY D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,13060,"HOUSE DISTRICT MERRIMACK 019",c-t-ico,I,Incumbent,18,1614.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168419,c-t-id,168419,"SOLTYSIK, EMIDIO (MIMI)",c-t-eid,23421299,"SOLTYSIK, EMIDIO (MIMI)",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,179,"NO PARTY AFFILIATION",c-t-p,3,Third-Party,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,651,"ASSEMBLY DISTRICT 062",c-t-ico,O,Open,10,1607.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180166,c-t-id,180166,"WOODWARD, THOMAS D",c-t-eid,25005760,"WOODWARD, THOMAS D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,13037,"HOUSE DISTRICT HILLSBOROUGH 028",c-t-ico,C,Challenger,6,1606.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=167762,c-t-id,167762,"SHIDLER II, DOUGLAS",c-t-eid,7468392,"SHIDLER II, DOUGLAS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2014,2014,c-r-t,1,Standard,c-r-osid,4612,"HOUSE DISTRICT 078",c-t-ico,C,Challenger,2,1600.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168736,c-t-id,168736,"DOWNING, EMILY SARAH",c-t-eid,23424369,"DOWNING, EMILY SARAH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3553,"HOUSE DISTRICT 035",c-t-ico,O,Open,9,1600.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=173823,c-t-id,173823,"PUTNAM, NIKLAS",c-t-eid,23594317,"PUTNAM, NIKLAS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,NV,NV,y,2014,2014,c-r-t,1,Standard,c-r-osid,5607,"ASSEMBLY DISTRICT 025",c-t-ico,C,Challenger,9,1600.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=178394,c-t-id,178394,"SCHAERR, MARTHA",c-t-eid,24856589,"SCHAERR, MARTHA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3423,"HOUSE DISTRICT 019",c-t-ico,C,Challenger,7,1600.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=179795,c-t-id,179795,"BOLT, KIM",c-t-eid,25005565,"BOLT, KIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,13061,"HOUSE DISTRICT MERRIMACK 020",c-t-ico,C,Challenger,3,1600.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180164,c-t-id,180164,"GALE, SYLVIA E",c-t-eid,13703738,"GALE, SYLVIA E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,13037,"HOUSE DISTRICT HILLSBOROUGH 028",c-t-ico,I,Incumbent,7,1600.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180169,c-t-id,180169,"VAIL, SUZANNE MERCIER",c-t-eid,13703743,"VAIL, SUZANNE MERCIER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,13038,"HOUSE DISTRICT HILLSBOROUGH 029",c-t-ico,I,Incumbent,8,1599.60
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=182575,c-t-id,182575,"ROBERTS JR, KENNETH J",c-t-eid,26781720,"ROBERTS JR, KENNETH J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,MA,MA,y,2014,2014,c-r-t,1,Standard,c-r-osid,3253,"HOUSE DISTRICT THIRD HAMPSHIRE",c-t-ico,C,Challenger,10,1599.56
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=181799,c-t-id,181799,"PEOPLES, KENNETH",c-t-eid,26249221,"PEOPLES, KENNETH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6472,"HOUSE DISTRICT 035",c-t-ico,C,Challenger,7,1599.34
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=175297,c-t-id,175297,"BACHMANN, WAYNE",c-t-eid,24748362,"BACHMANN, WAYNE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,458,"HOUSE DISTRICT 008",c-t-ico,C,Challenger,13,1595.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=177617,c-t-id,177617,"JUSKIEWICZ, BERNARD C (BERNIE)",c-t-eid,13690294,"JUSKIEWICZ, BERNARD C (BERNIE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2014,2014,c-r-t,1,Standard,c-r-osid,8015,"HOUSE DISTRICT LAMOILLE-3",c-t-ico,I,Incumbent,12,1593.46
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=174588,c-t-id,174588,"LEWIS, ZACHARY JAMES",c-t-eid,24352036,"LEWIS, ZACHARY JAMES",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2014,2014,c-r-t,1,Standard,c-r-osid,7649,"HOUSE DISTRICT 066",c-t-ico,C,Challenger,6,1592.88
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164719,c-t-id,164719,"ZACHERO, ANTHONY",c-t-eid,21401417,"ZACHERO, ANTHONY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2014,2014,c-r-t,1,Standard,c-r-osid,146,"HOUSE DISTRICT 033",c-t-ico,C,Challenger,5,1592.54
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=179710,c-t-id,179710,"GOULETTE, BILL",c-t-eid,25005504,"GOULETTE, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5261,"HOUSE DISTRICT HILLSBOROUGH 023",c-t-ico,C,Challenger,13,1590.86
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=182176,c-t-id,182176,"GODBY, JARED",c-t-eid,26757004,"GODBY, JARED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,IA,IA,y,2014,2014,c-r-t,1,Standard,c-r-osid,1832,"HOUSE DISTRICT 080",c-t-ico,C,Challenger,20,1590.66
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=174698,c-t-id,174698,"MCMAHAN, THOMAS A (TOM)",c-t-eid,12745862,"MCMAHAN, THOMAS A (TOM)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2014,2014,c-r-t,1,Standard,c-r-osid,1319,"HOUSE DISTRICT 001",c-t-ico,C,Challenger,7,1590.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=179580,c-t-id,179580,"PARKER, HAROLD B",c-t-eid,15860637,"PARKER, HAROLD B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,13015,"HOUSE DISTRICT CARROLL 006",c-t-ico,C,Challenger,7,1590.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168983,c-t-id,168983,"THOMAS, FRED",c-t-eid,6490734,"THOMAS, FRED",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2014,2014,c-r-t,1,Standard,c-r-osid,6906,"HOUSE DISTRICT 054",c-t-ico,O,Open,52,1589.85
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=169006,c-t-id,169006,"COOK, JOSHUA",c-t-eid,23424542,"COOK, JOSHUA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2014,2014,c-r-t,1,Standard,c-r-osid,6869,"HOUSE DISTRICT 017",c-t-ico,C,Challenger,6,1581.96
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164723,c-t-id,164723,"LINDSAY, FORD",c-t-eid,21411959,"LINDSAY, FORD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2014,2014,c-r-t,1,Standard,c-r-osid,153,"HOUSE DISTRICT 040",c-t-ico,O,Open,2,1579.62
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=169853,c-t-id,169853,"CORCORAN, T J",c-t-eid,23424851,"CORCORAN, T J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2014,2014,c-r-t,1,Standard,c-r-osid,4898,"HOUSE DISTRICT 001",c-t-ico,C,Challenger,1,1571.38
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=177618,c-t-id,177618,"LAPAN, EMILY B",c-t-eid,24822385,"LAPAN, EMILY B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2014,2014,c-r-t,1,Standard,c-r-osid,12841,"HOUSE DISTRICT LAMOILLE-WASHINGTON",c-t-ico,C,Challenger,4,1566.50
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=179711,c-t-id,179711,"HALSTEAD, CAROLYN",c-t-eid,25005505,"HALSTEAD, CAROLYN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5261,"HOUSE DISTRICT HILLSBOROUGH 023",c-t-ico,C,Challenger,6,1564.25
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=179863,c-t-id,179863,"SAMSEL, MARK J",c-t-eid,6695383,"SAMSEL, MARK J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5285,"HOUSE DISTRICT ROCKINGHAM 007",c-t-ico,C,Challenger,3,1560.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=171483,c-t-id,171483,"HUDSON, SHARON Y",c-t-eid,23442071,"HUDSON, SHARON Y",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4807,"HOUSE DISTRICT 098",c-t-ico,O,Open,15,1558.27
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=178500,c-t-id,178500,"CULLEN, JOHN J",c-t-eid,13006233,"CULLEN, JOHN J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2014,2014,c-r-t,1,Standard,c-r-osid,6743,"HOUSE DISTRICT 046",c-t-ico,C,Challenger,2,1557.03
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=174236,c-t-id,174236,"THOMPSON, JOE",c-t-eid,24351799,"THOMPSON, JOE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4747,"HOUSE DISTRICT 038",c-t-ico,C,Challenger,28,1556.06
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=166529,c-t-id,166529,"MARTY, J SAM",c-t-eid,23353492,"MARTY, J SAM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2014,2014,c-r-t,1,Standard,c-r-osid,7071,"HOUSE DISTRICT 028B",c-t-ico,O,Open,3,1550.28
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=176434,c-t-id,176434,"MILLER, DAVID R",c-t-eid,13008277,"MILLER, DAVID R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2014,2014,c-r-t,1,Standard,c-r-osid,8925,"HOUSE DISTRICT 055",c-t-ico,I,Incumbent,8,1550.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180046,c-t-id,180046,"WEBER, LUCY MCVITTY",c-t-eid,6478956,"WEBER, LUCY MCVITTY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5217,"HOUSE DISTRICT CHESHIRE 001",c-t-ico,I,Incumbent,6,1550.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180100,c-t-id,180100,"SHATTUCK, GILMAN",c-t-eid,13004188,"SHATTUCK, GILMAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5239,"HOUSE DISTRICT HILLSBOROUGH 001",c-t-ico,I,Incumbent,31,1550.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=182388,c-t-id,182388,"MCCLEAN, CAROL ANN",c-t-eid,7113822,"MCCLEAN, CAROL ANN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2014,2014,c-r-t,1,Standard,c-r-osid,1012,"HOUSE DISTRICT 145",c-t-ico,C,Challenger,47,1550.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168773,c-t-id,168773,"MORISSETTE, SUSAN ELLEN",c-t-eid,6683370,"MORISSETTE, SUSAN ELLEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3596,"HOUSE DISTRICT 078",c-t-ico,C,Challenger,18,1549.97
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=167520,c-t-id,167520,"MYERS, JOHN MICHAEL",c-t-eid,23405072,"MYERS, JOHN MICHAEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2014,2014,c-r-t,1,Standard,c-r-osid,4539,"HOUSE DISTRICT 005",c-t-ico,O,Open,12,1540.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=177630,c-t-id,177630,"DAVIS, CARL B",c-t-eid,24822392,"DAVIS, CARL B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,119,PROGRESSIVE,c-t-p,3,Third-Party,s,VT,VT,y,2014,2014,c-r-t,1,Standard,c-r-osid,8033,"HOUSE DISTRICT ORLEANS-2",c-t-ico,C,Challenger,13,1535.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=166447,c-t-id,166447,"SCHRIEVER, RICHARD F",c-t-eid,16072668,"SCHRIEVER, RICHARD F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2014,2014,c-r-t,1,Standard,c-r-osid,7046,"HOUSE DISTRICT 006",c-t-ico,C,Challenger,5,1532.51
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=167589,c-t-id,167589,"MEHLHOFF, ROBERT (BOB)",c-t-eid,13003649,"MEHLHOFF, ROBERT (BOB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2014,2014,c-r-t,1,Standard,c-r-osid,4556,"HOUSE DISTRICT 022",c-t-ico,I,Incumbent,30,1532.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=167567,c-t-id,167567,"WEBBER, SUSAN A",c-t-eid,7815331,"WEBBER, SUSAN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2014,2014,c-r-t,1,Standard,c-r-osid,4550,"HOUSE DISTRICT 016",c-t-ico,O,Open,8,1527.18
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=171656,c-t-id,171656,"HOGAN, DAVID G",c-t-eid,13004802,"HOGAN, DAVID G",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6060,"HOUSE DISTRICT 067",c-t-ico,C,Challenger,11,1525.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180200,c-t-id,180200,"MCNAMARA, RICHARD D",c-t-eid,13703776,"MCNAMARA, RICHARD D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,13047,"HOUSE DISTRICT HILLSBOROUGH 038",c-t-ico,I,Incumbent,16,1520.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164472,c-t-id,164472,"MACKIE JR, JOHN C",c-t-eid,21267033,"MACKIE JR, JOHN C",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3450,"HOUSE DISTRICT 035A",c-t-ico,O,Open,5,1518.35
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=174413,c-t-id,174413,"NELSON, OAKLEY D",c-t-eid,24351927,"NELSON, OAKLEY D",c-t-ftsts,Lost-Convention,Lost-Convention,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2014,2014,c-r-t,1,Standard,c-r-osid,7584,"HOUSE DISTRICT 001",c-t-ico,O,Open,7,1511.64
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=173131,c-t-id,173131,"BROOKS, JACK",c-t-eid,23560552,"BROOKS, JACK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2014,2014,c-r-t,1,Standard,c-r-osid,5596,"ASSEMBLY DISTRICT 014",c-t-ico,C,Challenger,4,1509.90
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=176600,c-t-id,176600,"KUPSIK, ALAN",c-t-eid,24811752,"KUPSIK, ALAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2014,2014,c-r-t,1,Standard,c-r-osid,8678,"ASSEMBLY DISTRICT 032",c-t-ico,C,Challenger,19,1505.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=179920,c-t-id,179920,"BUSH, CAROL",c-t-eid,9720239,"BUSH, CAROL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,13094,"HOUSE DISTRICT ROCKINGHAM 031",c-t-ico,O,Open,11,1505.00
