request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=122156,c-t-id,122156,"ANDERSON KELLIHER, MARGARET",c-t-eid,12472725,"ANDERSON KELLIHER, MARGARET",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2008,2008,c-r-t,1,Standard,c-r-osid,4012,"HOUSE DISTRICT 060A",c-t-ico,I,Incumbent,116,74506.51
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=64656,c-t-id,64656,"MOGA, DON",c-t-eid,6679829,"MOGA, DON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2008,2008,c-r-t,1,Standard,c-r-osid,8713,"ASSEMBLY DISTRICT 067",c-t-ico,C,Challenger,357,74476.56
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119922,c-t-id,119922,"HOLSMAN, JASON N",c-t-eid,3999599,"HOLSMAN, JASON N",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2008,2008,c-r-t,1,Standard,c-r-osid,4152,"HOUSE DISTRICT 045",c-t-ico,I,Incumbent,255,74454.67
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=62472,c-t-id,62472,"ZERULL, MARILYN J",c-t-eid,6676749,"ZERULL, MARILYN J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,476,"HOUSE DISTRICT 026",c-t-ico,O,Open,61,74367.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=122086,c-t-id,122086,"WILLIAMS, MARY L",c-t-eid,2747845,"WILLIAMS, MARY L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2008,2008,c-r-t,1,Standard,c-r-osid,8733,"ASSEMBLY DISTRICT 087",c-t-ico,I,Incumbent,615,74324.05
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120326,c-t-id,120326,"YARBROUGH, STEVE",c-t-eid,6604438,"YARBROUGH, STEVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,471,"HOUSE DISTRICT 021",c-t-ico,I,Incumbent,42,74307.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119675,c-t-id,119675,"LOUDERMILK, BARRY D",c-t-eid,12999116,"LOUDERMILK, BARRY D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1336,"HOUSE DISTRICT 014",c-t-ico,I,Incumbent,159,74218.94
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120250,c-t-id,120250,"BROWN, JACK A",c-t-eid,6401018,"BROWN, JACK A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,455,"HOUSE DISTRICT 005",c-t-ico,I,Incumbent,29,74124.32
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120285,c-t-id,120285,"LESKO, DEBBIE",c-t-eid,12997825,"LESKO, DEBBIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,459,"HOUSE DISTRICT 009",c-t-ico,C,Challenger,64,74041.77
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119070,c-t-id,119070,"DEE, BRAD",c-t-eid,6664004,"DEE, BRAD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2008,2008,c-r-t,1,Standard,c-r-osid,7594,"HOUSE DISTRICT 011",c-t-ico,I,Incumbent,140,74001.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=61205,c-t-id,61205,"EVANS, D KENT",c-t-eid,6669667,"EVANS, D KENT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2008,2008,c-r-t,1,Standard,c-r-osid,5456,"HOUSE DISTRICT 037",c-t-ico,C,Challenger,121,73992.89
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=18851,c-t-id,18851,"GERN, KERRY L",c-t-eid,13005718,"GERN, KERRY L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6502,"HOUSE DISTRICT 065",c-t-ico,C,Challenger,72,73923.55
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119918,c-t-id,119918,"GUEST, JAMES O (JIM)",c-t-eid,3764073,"GUEST, JAMES O (JIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2008,2008,c-r-t,1,Standard,c-r-osid,4112,"HOUSE DISTRICT 005",c-t-ico,I,Incumbent,143,73912.90
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120197,c-t-id,120197,"PETERS, RON",c-t-eid,6571156,"PETERS, RON",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2008,2008,c-r-t,1,Standard,c-r-osid,6231,"HOUSE DISTRICT 070",c-t-ico,I,Incumbent,116,73850.16
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120579,c-t-id,120579,"DORWORTH, CHRISTOPHER ERICKSON",c-t-eid,919415,"DORWORTH, CHRISTOPHER ERICKSON",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1172,"HOUSE DISTRICT 034",c-t-ico,I,Incumbent,176,73807.93
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60768,c-t-id,60768,"GARNER, JIMMY F",c-t-eid,13003907,"GARNER, JIMMY F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4735,"HOUSE DISTRICT 026",c-t-ico,C,Challenger,61,73692.42
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19594,c-t-id,19594,"NEWMAN, STACEY",c-t-eid,4058198,"NEWMAN, STACEY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2008,2008,c-r-t,1,Standard,c-r-osid,4180,"HOUSE DISTRICT 073",c-t-ico,O,Open,574,73674.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120325,c-t-id,120325,"WRIGHT, NANCY YOUNG",c-t-eid,12997944,"WRIGHT, NANCY YOUNG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,476,"HOUSE DISTRICT 026",c-t-ico,O,Open,71,73616.45
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117567,c-t-id,117567,"CARNEY, REBECCA A (BECKY)",c-t-eid,6391673,"CARNEY, REBECCA A (BECKY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4811,"HOUSE DISTRICT 102",c-t-ico,I,Incumbent,105,73563.08
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118270,c-t-id,118270,"QUIGLEY, THOMAS J",c-t-eid,13005992,"QUIGLEY, THOMAS J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6583,"HOUSE DISTRICT 146",c-t-ico,I,Incumbent,126,73527.90
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120218,c-t-id,120218,"SHUMATE, JABAR",c-t-eid,6460862,"SHUMATE, JABAR",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2008,2008,c-r-t,1,Standard,c-r-osid,6234,"HOUSE DISTRICT 073",c-t-ico,I,Incumbent,171,73500.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120309,c-t-id,120309,"QUELLAND, DOUGLAS R (Q)",c-t-eid,6604402,"QUELLAND, DOUGLAS R (Q)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,460,"HOUSE DISTRICT 010",c-t-ico,C,Challenger,25,73457.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=63623,c-t-id,63623,"KOEBKE, KENT",c-t-eid,3419225,"KOEBKE, KENT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2008,2008,c-r-t,1,Standard,c-r-osid,8683,"ASSEMBLY DISTRICT 037",c-t-ico,C,Challenger,230,73441.26
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=19527,c-t-id,19527,"MARVEL, JOHN",c-t-eid,6596516,"MARVEL, JOHN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5614,"ASSEMBLY DISTRICT 032",c-t-ico,I,Incumbent,59,73400.65
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=62455,c-t-id,62455,"RIMMER, STEPHANIE",c-t-eid,6479260,"RIMMER, STEPHANIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,458,"HOUSE DISTRICT 008",c-t-ico,C,Challenger,39,73382.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=62558,c-t-id,62558,"THORP, MICHAEL J",c-t-eid,1589801,"THORP, MICHAEL J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2008,2008,c-r-t,1,Standard,c-r-osid,3766,"HOUSE DISTRICT 051",c-t-ico,O,Open,279,73369.54
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60480,c-t-id,60480,"GOULDMAN, WILLIAM J (BILL)",c-t-eid,4953565,"GOULDMAN, WILLIAM J (BILL)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5842,"ASSEMBLY DISTRICT 090",c-t-ico,C,Challenger,200,73342.48
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=122464,c-t-id,122464,"MARUMOTO, BARBARA C",c-t-eid,2287391,"MARUMOTO, BARBARA C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2008,2008,c-r-t,1,Standard,c-r-osid,1678,"HOUSE DISTRICT 019",c-t-ico,I,Incumbent,175,73342.13
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=121476,c-t-id,121476,"JONES, ULYSSES",c-t-eid,6402691,"JONES, ULYSSES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2008,2008,c-r-t,1,Standard,c-r-osid,7231,"HOUSE DISTRICT 098",c-t-ico,I,Incumbent,133,73323.01
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120302,c-t-id,120302,"NICHOLS, WARDE V",c-t-eid,12997910,"NICHOLS, WARDE V",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,471,"HOUSE DISTRICT 021",c-t-ico,I,Incumbent,24,73262.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=63602,c-t-id,63602,"FIELDS, DARCY",c-t-eid,3154363,"FIELDS, DARCY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2008,2008,c-r-t,1,Standard,c-r-osid,8739,"ASSEMBLY DISTRICT 093",c-t-ico,C,Challenger,392,73173.63
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118647,c-t-id,118647,"PELATH, SCOTT DOUGLAS",c-t-eid,13000269,"PELATH, SCOTT DOUGLAS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2387,"HOUSE DISTRICT 009",c-t-ico,I,Incumbent,155,73164.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=121729,c-t-id,121729,"TORRISI, DAVID",c-t-eid,13001226,"TORRISI, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2008,2008,c-r-t,1,Standard,c-r-osid,3180,"HOUSE DISTRICT FOURTEENTH ESSEX",c-t-ico,I,Incumbent,332,73139.31
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=62465,c-t-id,62465,"VAN HORSEN, SHERI",c-t-eid,6479283,"VAN HORSEN, SHERI",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,459,"HOUSE DISTRICT 009",c-t-ico,C,Challenger,26,73107.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118256,c-t-id,118256,"PAYNE, JOHN D",c-t-eid,13005848,"PAYNE, JOHN D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6543,"HOUSE DISTRICT 106",c-t-ico,I,Incumbent,273,73079.74
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118034,c-t-id,118034,"BOONE, DEBORAH",c-t-eid,5072508,"BOONE, DEBORAH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2008,2008,c-r-t,1,Standard,c-r-osid,6368,"HOUSE DISTRICT 032",c-t-ico,I,Incumbent,126,73055.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120470,c-t-id,120470,"COURT, LOIS",c-t-eid,3498102,"COURT, LOIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2008,2008,c-r-t,1,Standard,c-r-osid,747,"HOUSE DISTRICT 006",c-t-ico,O,Open,780,73033.86
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117327,c-t-id,117327,"SOMMER, KEITH P",c-t-eid,6601894,"SOMMER, KEITH P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2292,"HOUSE DISTRICT 106",c-t-ico,I,Incumbent,121,73033.18
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120313,c-t-id,120313,"SEEL, CARL",c-t-eid,6662365,"SEEL, CARL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,456,"HOUSE DISTRICT 006",c-t-ico,C,Challenger,31,72998.64
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=139357,c-t-id,139357,"STUTZMAN, MARLIN A",c-t-eid,7399460,"STUTZMAN, MARLIN A",c-t-ftsts,Withdrew-General,Withdrew-General,c-t-sts,7,Withdrew,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2430,"HOUSE DISTRICT 052",c-t-ico,I,Incumbent,102,72977.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118429,c-t-id,118429,"STEVENS, KENT",c-t-eid,6470902,"STEVENS, KENT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2008,2008,c-r-t,1,Standard,c-r-osid,2805,"HOUSE DISTRICT 055",c-t-ico,O,Open,92,72887.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120742,c-t-id,120742,"HUNT, SAMUEL W (SAM)",c-t-eid,2605917,"HUNT, SAMUEL W (SAM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2008,2008,c-r-t,1,Standard,c-r-osid,8287,"HOUSE DISTRICT 022-POSITION 2",c-t-ico,I,Incumbent,309,72872.64
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119811,c-t-id,119811,"DENIS, MOISES (MO)",c-t-eid,6464977,"DENIS, MOISES (MO)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5610,"ASSEMBLY DISTRICT 028",c-t-ico,I,Incumbent,83,72848.49
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119455,c-t-id,119455,"WHITE, BRIAN KEITH",c-t-eid,6574209,"WHITE, BRIAN KEITH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6858,"HOUSE DISTRICT 006",c-t-ico,I,Incumbent,119,72800.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120280,c-t-id,120280,"KAVANAGH, JOHN",c-t-eid,6671185,"KAVANAGH, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,458,"HOUSE DISTRICT 008",c-t-ico,I,Incumbent,46,72785.56
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120443,c-t-id,120443,"TLAIB, RASHIDA",c-t-eid,13002117,"TLAIB, RASHIDA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2008,2008,c-r-t,1,Standard,c-r-osid,3727,"HOUSE DISTRICT 012",c-t-ico,O,Open,412,72753.68
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118359,c-t-id,118359,"DECESARE, JIM",c-t-eid,6656347,"DECESARE, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2008,2008,c-r-t,1,Standard,c-r-osid,2771,"HOUSE DISTRICT 021",c-t-ico,I,Incumbent,152,72685.95
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119624,c-t-id,119624,"HAMILTON, MARK D",c-t-eid,12999136,"HAMILTON, MARK D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1347,"HOUSE DISTRICT 023",c-t-ico,I,Incumbent,129,72650.07
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120322,c-t-id,120322,"WEIERS, JERRY P",c-t-eid,6602372,"WEIERS, JERRY P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,462,"HOUSE DISTRICT 012",c-t-ico,I,Incumbent,305,72637.85
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120551,c-t-id,120551,"AMBLER, KEVIN C",c-t-eid,12998698,"AMBLER, KEVIN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1185,"HOUSE DISTRICT 047",c-t-ico,I,Incumbent,191,72621.26
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118809,c-t-id,118809,"ANDERSON, ERIC",c-t-eid,6666176,"ANDERSON, ERIC",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2008,2008,c-r-t,1,Standard,c-r-osid,1916,"HOUSE DISTRICT 001-POSITION A",c-t-ico,I,Incumbent,193,72612.87
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=18408,c-t-id,18408,"JACKSON, PHILLIP",c-t-eid,6485936,"JACKSON, PHILLIP",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2212,"HOUSE DISTRICT 026",c-t-ico,C,Challenger,106,72515.41
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118213,c-t-id,118213,"KULA, DEBERAH",c-t-eid,13005671,"KULA, DEBERAH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6489,"HOUSE DISTRICT 052",c-t-ico,I,Incumbent,252,72470.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=64868,c-t-id,64868,"RENFRO, ZANA",c-t-eid,6497695,"RENFRO, ZANA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2008,2008,c-r-t,1,Standard,c-r-osid,2753,"HOUSE DISTRICT 003",c-t-ico,O,Open,87,72413.16
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119372,c-t-id,119372,"JENNINGS JR, DOUGLAS",c-t-eid,6377831,"JENNINGS JR, DOUGLAS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6906,"HOUSE DISTRICT 054",c-t-ico,I,Incumbent,158,72384.08
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=18795,c-t-id,18795,"GLAD, EDWARD (ED)",c-t-eid,13005300,"GLAD, EDWARD (ED)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2008,2008,c-r-t,1,Standard,c-r-osid,6360,"HOUSE DISTRICT 024",c-t-ico,O,Open,90,72354.25
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119609,c-t-id,119609,"FLUDD, VIRGIL",c-t-eid,12999205,"FLUDD, VIRGIL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1417,"HOUSE DISTRICT 066",c-t-ico,I,Incumbent,147,72210.16
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=121646,c-t-id,121646,"LANTIGUA, WILLIAM",c-t-eid,1535396,"LANTIGUA, WILLIAM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2008,2008,c-r-t,1,Standard,c-r-osid,3190,"HOUSE DISTRICT SIXTEENTH ESSEX",c-t-ico,I,Incumbent,285,72202.50
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=62945,c-t-id,62945,"NOVAK, JOE",c-t-eid,6494081,"NOVAK, JOE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2008,2008,c-r-t,1,Standard,c-r-osid,2585,"HOUSE DISTRICT 039",c-t-ico,C,Challenger,148,72153.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=61123,c-t-id,61123,"OWEN, JASON",c-t-eid,13005490,"OWEN, JASON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6440,"HOUSE DISTRICT 003",c-t-ico,C,Challenger,164,72087.21
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=63561,c-t-id,63561,"DOLL, ANDREA",c-t-eid,12997158,"DOLL, ANDREA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AK,AK,y,2008,2008,c-r-t,1,Standard,c-r-osid,7,"HOUSE DISTRICT 004",c-t-ico,I,Incumbent,624,72069.88
