request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168570,c-t-id,168570,"FONTAINE, JARIC TRAVIS",c-t-eid,23424245,"FONTAINE, JARIC TRAVIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3679,"SENATE DISTRICT 010",c-t-ico,C,Challenger,3,275.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=167537,c-t-id,167537,"GRAHAM, JOAN",c-t-eid,23405082,"GRAHAM, JOAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2014,2014,c-r-t,1,Standard,c-r-osid,4643,"SENATE DISTRICT 009",c-t-ico,O,Open,3,261.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=169861,c-t-id,169861,"LARSON, LANDIS L",c-t-eid,23424858,"LARSON, LANDIS L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2014,2014,c-r-t,1,Standard,c-r-osid,4960,"SENATE DISTRICT 013",c-t-ico,C,Challenger,1,250.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=177319,c-t-id,177319,"KAHIKINA, MICHAEL PUAMAMO",c-t-eid,6397304,"KAHIKINA, MICHAEL PUAMAMO",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2014,2014,c-r-t,1,Standard,c-r-osid,1731,"SENATE DISTRICT 021",c-t-ico,C,Challenger,1,250.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=182685,c-t-id,182685,"RAMEY, ROY LINDSEY",c-t-eid,26783197,"RAMEY, ROY LINDSEY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,WV,WV,y,2014,2014,c-r-t,1,Standard,c-r-osid,8851,"SENATE DISTRICT 005",c-t-ico,O,Open,4,250.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=182815,c-t-id,182815,"COURTNEY, DAVID",c-t-eid,16072676,"COURTNEY, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7540,"SENATE DISTRICT 017",c-t-ico,C,Challenger,2,217.84
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171765,c-t-id,171765,"HOLMES, DOUGLAS MILTON",c-t-eid,10886793,"HOLMES, DOUGLAS MILTON",c-t-ftsts,Disqualified-General,Disqualified-General,c-t-sts,6,Disqualified,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4852,"SENATE DISTRICT 022",c-t-ico,C,Challenger,1,207.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178627,c-t-id,178627,"ENNIS, CAMERON J",c-t-eid,25004566,"ENNIS, CAMERON J",c-t-ftsts,Disqualified-General,Disqualified-General,c-t-sts,6,Disqualified,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,RI,RI,y,2014,2014,c-r-t,1,Standard,c-r-osid,6831,"SENATE DISTRICT 034",c-t-ico,C,Challenger,8,200.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=182681,c-t-id,182681,"JOHNSON JR, JESSE CLARENCE",c-t-eid,6551209,"JOHNSON JR, JESSE CLARENCE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,91,MOUNTAIN,c-t-p,3,Third-Party,s,WV,WV,y,2014,2014,c-r-t,1,Standard,c-r-osid,9012,"SENATE DISTRICT 017",c-t-ico,O,Open,1,200.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=182684,c-t-id,182684,"JARRELL, JEFFREY FRANK",c-t-eid,26783196,"JARRELL, JEFFREY FRANK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,WV,WV,y,2014,2014,c-r-t,1,Standard,c-r-osid,8848,"SENATE DISTRICT 002",c-t-ico,C,Challenger,1,200.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=182811,c-t-id,182811,"TUNMIRE, JOHN",c-t-eid,26783495,"TUNMIRE, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7533,"SENATE DISTRICT 010",c-t-ico,O,Open,1,200.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175263,c-t-id,175263,"NUTTLE, CRYSTAL",c-t-eid,24741105,"NUTTLE, CRYSTAL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,510,"SENATE DISTRICT 029",c-t-ico,O,Open,5,195.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168560,c-t-id,168560,"ZIEMER, DAVID F",c-t-eid,23424242,"ZIEMER, DAVID F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3673,"SENATE DISTRICT 004",c-t-ico,O,Open,2,193.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175259,c-t-id,175259,"IANNUZO, JAMES (JIM)",c-t-eid,4318396,"IANNUZO, JAMES (JIM)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,509,"SENATE DISTRICT 028",c-t-ico,C,Challenger,2,177.05
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175927,c-t-id,175927,"GREEN, BONNIE LYNN",c-t-eid,24811440,"GREEN, BONNIE LYNN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2014,2014,c-r-t,1,Standard,c-r-osid,4274,"SENATE DISTRICT 004",c-t-ico,C,Challenger,3,175.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171101,c-t-id,171101,"COLLETT, GREGORY L",c-t-eid,6683940,"COLLETT, GREGORY L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2014,2014,c-r-t,1,Standard,c-r-osid,2091,"SENATE DISTRICT 011",c-t-ico,C,Challenger,3,153.95
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=167640,c-t-id,167640,"COMSTOCK, MICHAEL B",c-t-eid,13012590,"COMSTOCK, MICHAEL B",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2014,2014,c-r-t,1,Standard,c-r-osid,4668,"SENATE DISTRICT 034",c-t-ico,O,Open,1,150.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=177246,c-t-id,177246,"SMALL, LINDA E",c-t-eid,11022947,"SMALL, LINDA E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2014,2014,c-r-t,3,Special,c-r-osid,6670,"SENATE DISTRICT 028",c-t-ico,O,Open,3,130.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166733,c-t-id,166733,"FILBERT, JEREMY",c-t-eid,21263622,"FILBERT, JEREMY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2014,2014,c-r-t,1,Standard,c-r-osid,1867,"SENATE DISTRICT 015",c-t-ico,O,Open,4,125.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168236,c-t-id,168236,"ESTRADA, RAFAEL",c-t-eid,23421134,"ESTRADA, RAFAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,709,"SENATE DISTRICT 040",c-t-ico,C,Challenger,2,120.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=173616,c-t-id,173616,"LAMARCHE, CHRIS",c-t-eid,23592992,"LAMARCHE, CHRIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2014,2014,c-r-t,1,Standard,c-r-osid,3863,"SENATE DISTRICT 038",c-t-ico,O,Open,3,107.86
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=182943,c-t-id,182943,"GNEITING, KELLY",c-t-eid,26783677,"GNEITING, KELLY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,226,"AMERICANS ELECT",c-t-p,3,Third-Party,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,488,"SENATE DISTRICT 007",c-t-ico,O,Open,1,103.25
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174646,c-t-id,174646,"ZIMMERMAN, BRENT D",c-t-eid,6546961,"ZIMMERMAN, BRENT D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,UT,UT,y,2014,2014,c-r-t,1,Standard,c-r-osid,7680,"SENATE DISTRICT 022",c-t-ico,C,Challenger,2,100.89
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171093,c-t-id,171093,"DECORIA, MICHAEL E",c-t-eid,23426064,"DECORIA, MICHAEL E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2014,2014,c-r-t,1,Standard,c-r-osid,2090,"SENATE DISTRICT 010",c-t-ico,C,Challenger,1,100.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171215,c-t-id,171215,"FITZGERALD, BOB",c-t-eid,10885649,"FITZGERALD, BOB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2014,2014,c-r-t,1,Standard,c-r-osid,2115,"SENATE DISTRICT 032",c-t-ico,C,Challenger,2,100.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175748,c-t-id,175748,"ROAF, WARREN H",c-t-eid,13690289,"ROAF, WARREN H",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2014,2014,c-r-t,1,Standard,c-r-osid,8147,"SENATE DISTRICT BENNINGTON",c-t-ico,C,Challenger,1,100.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=177327,c-t-id,177327,"DANNER, KILOMANA MICHAEL",c-t-eid,24812637,"DANNER, KILOMANA MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2014,2014,c-r-t,1,Standard,c-r-osid,1734,"SENATE DISTRICT 024",c-t-ico,C,Challenger,2,100.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178590,c-t-id,178590,"LEMOIS, STEPHEN R",c-t-eid,25004529,"LEMOIS, STEPHEN R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2014,2014,c-r-t,1,Standard,c-r-osid,6812,"SENATE DISTRICT 015",c-t-ico,C,Challenger,2,100.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178609,c-t-id,178609,"MONIZ, MICHAEL E",c-t-eid,6532232,"MONIZ, MICHAEL E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,RI,RI,y,2014,2014,c-r-t,1,Standard,c-r-osid,6821,"SENATE DISTRICT 024",c-t-ico,C,Challenger,1,100.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=176487,c-t-id,176487,"BROCKIE, TRAVIS C",c-t-eid,6466131,"BROCKIE, TRAVIS C",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WY,WY,y,2014,2014,c-r-t,1,Standard,c-r-osid,8978,"SENATE DISTRICT 025",c-t-ico,O,Open,1,84.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166408,c-t-id,166408,"LAIRD, BILL",c-t-eid,7513094,"LAIRD, BILL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2014,2014,c-r-t,1,Standard,c-r-osid,7103,"SENATE DISTRICT 025",c-t-ico,C,Challenger,1,81.62
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166395,c-t-id,166395,"BIXLER, THOMAS",c-t-eid,11023126,"BIXLER, THOMAS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2014,2014,c-r-t,1,Standard,c-r-osid,7096,"SENATE DISTRICT 018",c-t-ico,O,Open,3,80.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174635,c-t-id,174635,"PEARSON, KIRK D",c-t-eid,6522945,"PEARSON, KIRK D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,UT,UT,y,2014,2014,c-r-t,1,Standard,c-r-osid,7675,"SENATE DISTRICT 017",c-t-ico,C,Challenger,1,79.80
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174645,c-t-id,174645,"SAYRE, KIP",c-t-eid,24352071,"SAYRE, KIP",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2014,2014,c-r-t,1,Standard,c-r-osid,7680,"SENATE DISTRICT 022",c-t-ico,C,Challenger,1,79.50
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178766,c-t-id,178766,"WYATT, DAVID JAMES",c-t-eid,25004662,"WYATT, DAVID JAMES",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2014,2014,c-r-t,1,Standard,c-r-osid,3334,"SENATE DISTRICT SECOND SUFFOLK",c-t-ico,C,Challenger,1,53.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=177305,c-t-id,177305,"DUBOIS, JARED P (PIKA)",c-t-eid,24812593,"DUBOIS, JARED P (PIKA)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2014,2014,c-r-t,1,Standard,c-r-osid,1716,"SENATE DISTRICT 006",c-t-ico,C,Challenger,3,51.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171114,c-t-id,171114,"DAVIS, CARL",c-t-eid,23426157,"DAVIS, CARL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2014,2014,c-r-t,1,Standard,c-r-osid,2093,"SENATE DISTRICT 013",c-t-ico,C,Challenger,1,50.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181851,c-t-id,181851,"GARZA, E M",c-t-eid,10238756,"GARZA, E M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2014,2014,c-r-t,3,Special,c-r-osid,7551,"SENATE DISTRICT 028",c-t-ico,O,Open,1,50.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=182807,c-t-id,182807,"LINDSEY, J TYLER",c-t-eid,26783491,"LINDSEY, J TYLER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7526,"SENATE DISTRICT 003",c-t-ico,C,Challenger,2,50.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166402,c-t-id,166402,"RASCHKE, DARRELL",c-t-eid,8602475,"RASCHKE, DARRELL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2014,2014,c-r-t,1,Standard,c-r-osid,7100,"SENATE DISTRICT 022",c-t-ico,C,Challenger,1,42.36
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168582,c-t-id,168582,"DUNLAP, JOANNE F",c-t-eid,9929342,"DUNLAP, JOANNE F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3686,"SENATE DISTRICT 017",c-t-ico,C,Challenger,3,21.99
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171115,c-t-id,171115,"MILLER, GRANT",c-t-eid,23426159,"MILLER, GRANT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2014,2014,c-r-t,1,Standard,c-r-osid,2093,"SENATE DISTRICT 013",c-t-ico,C,Challenger,1,15.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=182812,c-t-id,182812,"STROHM, JAMES ARTHUR",c-t-eid,19890148,"STROHM, JAMES ARTHUR",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7537,"SENATE DISTRICT 014",c-t-ico,C,Challenger,1,6.31
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=182032,c-t-id,182032,"MCPHAUL, DOROTHY M (DOLLY)",c-t-eid,26470603,"MCPHAUL, DOROTHY M (DOLLY)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,212,"REPUBLICAN WRITEIN",c-t-p,3,Third-Party,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5309,"SENATE DISTRICT 001",c-t-ico,O,Open,1,0.20
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=143692,c-t-id,143692,"BAKER, RADIUS H",c-t-eid,18912388,"BAKER, RADIUS H",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2014,2014,c-r-t,3,Special,c-r-osid,425,"SENATE DISTRICT 021",c-t-ico,O,Open,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=143698,c-t-id,143698,"SULLIVAN, DAN A",c-t-eid,9604619,"SULLIVAN, DAN A",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2014,2014,c-r-t,3,Special,c-r-osid,425,"SENATE DISTRICT 021",c-t-ico,O,Open,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=162951,c-t-id,162951,"FOUNTAINE, JANICE DENISE",c-t-eid,19903326,"FOUNTAINE, JANICE DENISE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3490,"SENATE DISTRICT 022",c-t-ico,C,Challenger,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=163501,c-t-id,163501,"WINFIELD, GARY A",c-t-eid,6495500,"WINFIELD, GARY A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2014,2014,c-r-t,3,Special,c-r-osid,1028,"SENATE DISTRICT 010",c-t-ico,O,Open,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=163573,c-t-id,163573,"PALMER, JORDAN BOWLING",c-t-eid,20877349,"PALMER, JORDAN BOWLING",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2014,2014,c-r-t,1,Standard,c-r-osid,2880,"SENATE DISTRICT 030",c-t-ico,C,Challenger,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164239,c-t-id,164239,"COLLIER, SCOTT M",c-t-eid,21265640,"COLLIER, SCOTT M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,156,UNAFFILIATED,c-t-p,3,Third-Party,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3474,"SENATE DISTRICT 006",c-t-ico,O,Open,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164249,c-t-id,164249,"FICKER, ROBIN KEITH",c-t-eid,4990093,"FICKER, ROBIN KEITH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3483,"SENATE DISTRICT 015",c-t-ico,O,Open,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164250,c-t-id,164250,"DRAYTON, J AIME",c-t-eid,21265646,"DRAYTON, J AIME",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3484,"SENATE DISTRICT 016",c-t-ico,O,Open,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164252,c-t-id,164252,"MARKS, MEYER F",c-t-eid,13001629,"MARKS, MEYER F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3484,"SENATE DISTRICT 016",c-t-ico,O,Open,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164258,c-t-id,164258,"GOOLSBY, TERRY",c-t-eid,21265650,"GOOLSBY, TERRY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3493,"SENATE DISTRICT 025",c-t-ico,C,Challenger,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164261,c-t-id,164261,"HOWELLS, KELLEY",c-t-eid,21265653,"HOWELLS, KELLEY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3494,"SENATE DISTRICT 026",c-t-ico,C,Challenger,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164263,c-t-id,164263,"CASTLE, JOSH",c-t-eid,21265655,"CASTLE, JOSH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3496,"SENATE DISTRICT 028",c-t-ico,O,Open,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164264,c-t-id,164264,"DONNELLY, ALLAN",c-t-eid,17941150,"DONNELLY, ALLAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3496,"SENATE DISTRICT 028",c-t-ico,C,Challenger,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164495,c-t-id,164495,"GASKIN, RHONDA (ROSE)",c-t-eid,21269409,"GASKIN, RHONDA (ROSE)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2014,2014,c-r-t,1,Standard,c-r-osid,225,"SENATE DISTRICT 007",c-t-ico,O,Open,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164500,c-t-id,164500,"MONEY, RANDY BRUCE",c-t-eid,21269773,"MONEY, RANDY BRUCE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2014,2014,c-r-t,1,Standard,c-r-osid,226,"SENATE DISTRICT 008",c-t-ico,O,Open,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164525,c-t-id,164525,"MOSS, HAYLEE",c-t-eid,21273332,"MOSS, HAYLEE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2014,2014,c-r-t,1,Standard,c-r-osid,245,"SENATE DISTRICT 027",c-t-ico,C,Challenger,0,0.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=164532,c-t-id,164532,"GREENWOOD, LARRY",c-t-eid,21273338,"GREENWOOD, LARRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2014,2014,c-r-t,1,Standard,c-r-osid,249,"SENATE DISTRICT 031",c-t-ico,C,Challenger,0,0.00
