request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278029,c-t-id,278029,"STERN, HENRY",c-t-eid,39707348,"STERN, HENRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2020,2020,c-r-t,1,Standard,c-r-osid,696,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,884,1480067.54
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295360,c-t-id,295360,"HANSEN, JONATHON M",c-t-eid,44265854,"HANSEN, JONATHON M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2020,2020,c-r-t,1,Standard,c-r-osid,8778,"SENATE DISTRICT 030",c-t-ico,O,Open,4319,1465162.94
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=272512,c-t-id,272512,"BURRESS, MARY",c-t-eid,18997583,"BURRESS, MARY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2020,2020,c-r-t,1,Standard,c-r-osid,2350,"SENATE DISTRICT 046",c-t-ico,C,Challenger,163,1453145.79
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=290470,c-t-id,290470,"GAUGHRAN, JAMES F",c-t-eid,4448649,"GAUGHRAN, JAMES F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,5907,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,2095,1452101.66
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=283642,c-t-id,283642,"PATTERSON, DEBORAH L",c-t-eid,42673580,"PATTERSON, DEBORAH L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2020,2020,c-r-t,3,Special,c-r-osid,6407,"SENATE DISTRICT 010",c-t-ico,C,Challenger,1110,1450411.74
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278884,c-t-id,278884,"TAYLOR, LARRY",c-t-eid,10238751,"TAYLOR, LARRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2020,2020,c-r-t,1,Standard,c-r-osid,7534,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,958,1437661.67
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=292100,c-t-id,292100,"RODRIGUEZ, ANA MARIA",c-t-eid,45388189,"RODRIGUEZ, ANA MARIA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2020,2020,c-r-t,1,Standard,c-r-osid,1298,"SENATE DISTRICT 039",c-t-ico,O,Open,1205,1437510.28
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273466,c-t-id,273466,"STEINBURG SR, ROBERT CHARLES (BOB)",c-t-eid,5906297,"STEINBURG SR, ROBERT CHARLES (BOB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4831,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,720,1428228.08
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278010,c-t-id,278010,"BECKER, JOSH",c-t-eid,6503297,"BECKER, JOSH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2020,2020,c-r-t,1,Standard,c-r-osid,682,"SENATE DISTRICT 013",c-t-ico,O,Open,1523,1428196.45
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=272523,c-t-id,272523,"LOUGHRAN CAPPEL, MEG",c-t-eid,48524764,"LOUGHRAN CAPPEL, MEG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2020,2020,c-r-t,1,Standard,c-r-osid,2353,"SENATE DISTRICT 049",c-t-ico,O,Open,225,1412624.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=283645,c-t-id,283645,"BOLES, DENYC N",c-t-eid,44284201,"BOLES, DENYC N",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2020,2020,c-r-t,3,Special,c-r-osid,6407,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,466,1407367.30
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=289748,c-t-id,289748,"CANNIZZARO, NICOLE JEANETTE",c-t-eid,39827448,"CANNIZZARO, NICOLE JEANETTE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2020,2020,c-r-t,1,Standard,c-r-osid,12710,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,845,1364250.18
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=301330,c-t-id,301330,"LUTHER, SHELLEY",c-t-eid,50861582,"LUTHER, SHELLEY",c-t-ftsts,"Lost-General Runoff","Lost-General Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2020,2020,c-r-t,3,Special,c-r-osid,7553,"SENATE DISTRICT 030",c-t-ico,O,Open,317,1355595.38
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278017,c-t-id,278017,"RAVEL, ANN MILLER",c-t-eid,626846,"RAVEL, ANN MILLER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2020,2020,c-r-t,1,Standard,c-r-osid,684,"SENATE DISTRICT 015",c-t-ico,O,Open,2676,1308725.05
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281731,c-t-id,281731,"ARGALL, DAVID",c-t-eid,13005915,"ARGALL, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2020,2020,c-r-t,1,Standard,c-r-osid,6671,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,1574,1288095.84
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273491,c-t-id,273491,"WELLONS, ALLEN HEWITT",c-t-eid,5859733,"WELLONS, ALLEN HEWITT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4841,"SENATE DISTRICT 011",c-t-ico,O,Open,18133,1263158.53
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273486,c-t-id,273486,"PETERSON JR, HAROLD WILLIAM (HARPER)",c-t-eid,6114693,"PETERSON JR, HAROLD WILLIAM (HARPER)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4839,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,3652,1253630.01
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273480,c-t-id,273480,"PERRY, JAMES ALLEN (JIM)",c-t-eid,39668719,"PERRY, JAMES ALLEN (JIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4837,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,747,1248034.80
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278869,c-t-id,278869,"GUTIERREZ, ROLAND",c-t-eid,6497204,"GUTIERREZ, ROLAND",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2020,2020,c-r-t,1,Standard,c-r-osid,7542,"SENATE DISTRICT 019",c-t-ico,C,Challenger,1117,1241565.98
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278027,c-t-id,278027,"MEDINA, ABIGAIL",c-t-eid,48644288,"MEDINA, ABIGAIL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2020,2020,c-r-t,1,Standard,c-r-osid,692,"SENATE DISTRICT 023",c-t-ico,O,Open,362,1241182.08
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295320,c-t-id,295320,"PLOTKIN, NEAL S",c-t-eid,15173726,"PLOTKIN, NEAL S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2020,2020,c-r-t,1,Standard,c-r-osid,8756,"SENATE DISTRICT 008",c-t-ico,C,Challenger,2065,1232237.49
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278264,c-t-id,278264,"BOGH, ROSILICIE OCHOA",c-t-eid,48644476,"BOGH, ROSILICIE OCHOA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2020,2020,c-r-t,1,Standard,c-r-osid,692,"SENATE DISTRICT 023",c-t-ico,O,Open,535,1212337.36
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=282929,c-t-id,282929,"CRIBBINS, MELISSA T",c-t-eid,49394772,"CRIBBINS, MELISSA T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2020,2020,c-r-t,1,Standard,c-r-osid,6402,"SENATE DISTRICT 005",c-t-ico,O,Open,493,1212305.05
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295321,c-t-id,295321,"DARLING, ALBERTA H",c-t-eid,4544682,"DARLING, ALBERTA H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2020,2020,c-r-t,1,Standard,c-r-osid,8756,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,3218,1208770.53
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=302103,c-t-id,302103,"STEWART-COUSINS, ANDREA",c-t-eid,12456103,"STEWART-COUSINS, ANDREA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,5937,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,1000,1207593.09
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278019,c-t-id,278019,"LAIRD, JOHN",c-t-eid,2576990,"LAIRD, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2020,2020,c-r-t,1,Standard,c-r-osid,686,"SENATE DISTRICT 017",c-t-ico,O,Open,1442,1205206.03
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=302084,c-t-id,302084,"GOUNARDES, ANDREW S",c-t-eid,15666264,"GOUNARDES, ANDREW S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,5924,"SENATE DISTRICT 022",c-t-ico,O,Open,2715,1190659.47
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=290496,c-t-id,290496,"METZGER, JENNIFER T (JEN)",c-t-eid,18088338,"METZGER, JENNIFER T (JEN)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,5944,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,4206,1174090.94
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288267,c-t-id,288267,"ROGERS, WENDY",c-t-eid,17657680,"ROGERS, WENDY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2020,2020,c-r-t,1,Standard,c-r-osid,487,"SENATE DISTRICT 006",c-t-ico,O,Open,5083,1166148.86
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295344,c-t-id,295344,"PIOTROWSKI, PAUL FRANK",c-t-eid,4507538,"PIOTROWSKI, PAUL FRANK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2020,2020,c-r-t,1,Standard,c-r-osid,8772,"SENATE DISTRICT 024",c-t-ico,C,Challenger,5009,1165454.59
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=292050,c-t-id,292050,"AUSLEY, LORANNE",c-t-eid,12998520,"AUSLEY, LORANNE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2020,2020,c-r-t,1,Standard,c-r-osid,1262,"SENATE DISTRICT 003",c-t-ico,O,Open,2325,1150203.37
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=282930,c-t-id,282930,"GIROD, FRED F",c-t-eid,5281005,"GIROD, FRED F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2020,2020,c-r-t,1,Standard,c-r-osid,6406,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,409,1144951.90
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=292097,c-t-id,292097,"RODRIGUEZ, JOSE JAVIER",c-t-eid,11029451,"RODRIGUEZ, JOSE JAVIER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2020,2020,c-r-t,1,Standard,c-r-osid,1296,"SENATE DISTRICT 037",c-t-ico,I,Incumbent,2345,1132435.09
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=272472,c-t-id,272472,"BUSH, MELINDA (WILLEN)",c-t-eid,6514861,"BUSH, MELINDA (WILLEN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2020,2020,c-r-t,1,Standard,c-r-osid,2335,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,800,1130958.78
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=279999,c-t-id,279999,"KUNZE, STEPHANIE L",c-t-eid,10238809,"KUNZE, STEPHANIE L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2020,2020,c-r-t,1,Standard,c-r-osid,6109,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,793,1126080.87
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=302059,c-t-id,302059,"MARTINEZ, MONICA R",c-t-eid,45417950,"MARTINEZ, MONICA R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,5905,"SENATE DISTRICT 003",c-t-ico,O,Open,908,1116151.02
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=302109,c-t-id,302109,"KENNEDY, TIMOTHY M",c-t-eid,4838941,"KENNEDY, TIMOTHY M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,13486,"SENATE DISTRICT 063",c-t-ico,I,Incumbent,1088,1116031.03
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278032,c-t-id,278032,"ROTH, RICHARD",c-t-eid,11022836,"ROTH, RICHARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2020,2020,c-r-t,1,Standard,c-r-osid,700,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,694,1101205.79
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273492,c-t-id,273492,"BARNES, LISA STONE",c-t-eid,5987867,"BARNES, LISA STONE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4841,"SENATE DISTRICT 011",c-t-ico,O,Open,414,1089065.20
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=292098,c-t-id,292098,"FERNANDEZ, JAVIER",c-t-eid,44113822,"FERNANDEZ, JAVIER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2020,2020,c-r-t,1,Standard,c-r-osid,1298,"SENATE DISTRICT 039",c-t-ico,O,Open,1990,1080120.90
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=272497,c-t-id,272497,"JOYCE, PATRICK J",c-t-eid,48524751,"JOYCE, PATRICK J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2020,2020,c-r-t,1,Standard,c-r-osid,2344,"SENATE DISTRICT 040",c-t-ico,O,Open,425,1075714.79
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=280731,c-t-id,280731,"BRAY, RODRIC D",c-t-eid,10246101,"BRAY, RODRIC D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2020,2020,c-r-t,1,Standard,c-r-osid,2516,"SENATE DISTRICT 037",c-t-ico,I,Incumbent,722,1062741.33
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273557,c-t-id,273557,"JACKSON, JEFFREY NEALE (JEFF)",c-t-eid,26783102,"JACKSON, JEFFREY NEALE (JEFF)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4867,"SENATE DISTRICT 037",c-t-ico,I,Incumbent,9603,1042822.05
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278895,c-t-id,278895,"PERRY, CHARLES",c-t-eid,13006978,"PERRY, CHARLES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2020,2020,c-r-t,1,Standard,c-r-osid,7551,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,806,1039646.76
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281749,c-t-id,281749,"BREWSTER, JAMES R",c-t-eid,6440929,"BREWSTER, JAMES R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2020,2020,c-r-t,1,Standard,c-r-osid,6687,"SENATE DISTRICT 045",c-t-ico,I,Incumbent,521,1031023.43
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273516,c-t-id,273516,"DEVIERE, KIRK JOSEPH",c-t-eid,41504497,"DEVIERE, KIRK JOSEPH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4849,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,3627,1023171.70
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273487,c-t-id,273487,"LEE, MICHAEL",c-t-eid,6511809,"LEE, MICHAEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4839,"SENATE DISTRICT 009",c-t-ico,C,Challenger,646,1014148.83
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297855,c-t-id,297855,"GIANARIS, MICHAEL N",c-t-eid,6512510,"GIANARIS, MICHAEL N",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,5914,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,1216,1008092.99
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=287012,c-t-id,287012,"LAVENDER, DEBORAH G (DEB)",c-t-eid,3798991,"LAVENDER, DEBORAH G (DEB)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2020,2020,c-r-t,1,Standard,c-r-osid,4285,"SENATE DISTRICT 015",c-t-ico,C,Challenger,2633,1006869.65
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278004,c-t-id,278004,"GREWAL, MANMEET (MANI)",c-t-eid,18654090,"GREWAL, MANMEET (MANI)",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2020,2020,c-r-t,1,Standard,c-r-osid,674,"SENATE DISTRICT 005",c-t-ico,O,Open,588,1004958.79
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=282928,c-t-id,282928,"ANDERSON, DICK",c-t-eid,39434547,"ANDERSON, DICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2020,2020,c-r-t,1,Standard,c-r-osid,6402,"SENATE DISTRICT 005",c-t-ico,O,Open,366,990267.68
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278021,c-t-id,278021,"LIMON, MONIQUE",c-t-eid,15733884,"LIMON, MONIQUE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2020,2020,c-r-t,1,Standard,c-r-osid,688,"SENATE DISTRICT 019",c-t-ico,O,Open,603,975051.29
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=293722,c-t-id,293722,"NOBLES, TWINA",c-t-eid,49946435,"NOBLES, TWINA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2020,2020,c-r-t,1,Standard,c-r-osid,8585,"SENATE DISTRICT 028",c-t-ico,C,Challenger,5649,969288.56
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=287015,c-t-id,287015,"ROWDEN, CALEB",c-t-eid,11029515,"ROWDEN, CALEB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2020,2020,c-r-t,1,Standard,c-r-osid,4289,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,898,964578.08
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=280001,c-t-id,280001,"CIRINO, JERRY",c-t-eid,15376897,"CIRINO, JERRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2020,2020,c-r-t,1,Standard,c-r-osid,6111,"SENATE DISTRICT 018",c-t-ico,O,Open,383,958950.74
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=289873,c-t-id,289873,"GANSERT, HEIDI",c-t-eid,6665877,"GANSERT, HEIDI",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2020,2020,c-r-t,1,Standard,c-r-osid,12719,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,618,957415.82
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278877,c-t-id,278877,"MENENDEZ, JOSE ANTONIO",c-t-eid,13007038,"MENENDEZ, JOSE ANTONIO",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2020,2020,c-r-t,1,Standard,c-r-osid,7549,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,723,950651.49
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=279992,c-t-id,279992,"JOHNSON, TERRY A",c-t-eid,6687656,"JOHNSON, TERRY A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2020,2020,c-r-t,1,Standard,c-r-osid,6107,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,271,924387.13
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=278892,c-t-id,278892,"BIRDWELL, BRIAN",c-t-eid,6693089,"BIRDWELL, BRIAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2020,2020,c-r-t,1,Standard,c-r-osid,7545,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,821,918557.60
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=272399,c-t-id,272399,"LIGHTFORD, KIMBERLY A",c-t-eid,13011765,"LIGHTFORD, KIMBERLY A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2020,2020,c-r-t,1,Standard,c-r-osid,2308,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,510,885648.92
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=290505,c-t-id,290505,"HINCHEY, MICHELLE",c-t-eid,49831875,"HINCHEY, MICHELLE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,5948,"SENATE DISTRICT 046",c-t-ico,C,Challenger,2307,875096.04
