request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=59936,c-t-id,59936,"FOWLER, GEOFFREY",c-t-eid,6523120,"FOWLER, GEOFFREY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,UT,UT,y,2006,2006,c-r-t,1,Standard,c-r-osid,7599,"HOUSE DISTRICT 016",c-t-ico,O,Open,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=59945,c-t-id,59945,"TASS, RICHARD L",c-t-eid,6534174,"TASS, RICHARD L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,WY,WY,y,2006,2006,c-r-t,1,Standard,c-r-osid,8910,"HOUSE DISTRICT 040",c-t-ico,O,Open,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=59951,c-t-id,59951,"CATALA, JASON L",c-t-eid,6608738,"CATALA, JASON L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2006,2006,c-r-t,1,Standard,c-r-osid,906,"HOUSE DISTRICT 039",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=59957,c-t-id,59957,"BRENNEMAN, KENNETH C",c-t-eid,6534178,"BRENNEMAN, KENNETH C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6478,"HOUSE DISTRICT 041",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=59958,c-t-id,59958,"LOVETT, DODIE R",c-t-eid,6526610,"LOVETT, DODIE R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6545,"HOUSE DISTRICT 108",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=59959,c-t-id,59959,"SERENE, JANET Y",c-t-eid,6523126,"SERENE, JANET Y",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6503,"HOUSE DISTRICT 066",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=59972,c-t-id,59972,"SHIDEL, KASEY",c-t-eid,6673092,"SHIDEL, KASEY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2006,2006,c-r-t,1,Standard,c-r-osid,6052,"HOUSE DISTRICT 059",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=59986,c-t-id,59986,"PARKER, JOHN",c-t-eid,6534190,"PARKER, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,AR,AR,y,2006,2006,c-r-t,1,Standard,c-r-osid,345,"HOUSE DISTRICT 041",c-t-ico,O,Open,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=109968,c-t-id,109968,"SAILOR, RON",c-t-eid,6376784,"SAILOR, RON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2006,2006,c-r-t,1,Standard,c-r-osid,1459,"HOUSE DISTRICT 093",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=110320,c-t-id,110320,"SCOTT, JOSEPH H",c-t-eid,13006219,"SCOTT, JOSEPH H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2006,2006,c-r-t,1,Standard,c-r-osid,6736,"HOUSE DISTRICT 039",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=111708,c-t-id,111708,"MCLAUGHLIN, JEFF",c-t-eid,12997365,"MCLAUGHLIN, JEFF",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,140,"HOUSE DISTRICT 027",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=111718,c-t-id,111718,"NEWTON, CHARLES",c-t-eid,6374363,"NEWTON, CHARLES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,203,"HOUSE DISTRICT 090",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113030,c-t-id,113030,"WINDY BOY, JONATHAN",c-t-eid,6396521,"WINDY BOY, JONATHAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2006,2006,c-r-t,1,Standard,c-r-osid,4566,"HOUSE DISTRICT 032",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113039,c-t-id,113039,"CASEY, RON",c-t-eid,13003276,"CASEY, RON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2006,2006,c-r-t,1,Standard,c-r-osid,4210,"HOUSE DISTRICT 103",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113489,c-t-id,113489,"BALDERAS, HECTOR H",c-t-eid,6453754,"BALDERAS, HECTOR H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2006,2006,c-r-t,1,Standard,c-r-osid,5487,"HOUSE DISTRICT 068",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113515,c-t-id,113515,"HARRISON, IRVIN",c-t-eid,13004293,"HARRISON, IRVIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2006,2006,c-r-t,1,Standard,c-r-osid,5424,"HOUSE DISTRICT 005",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113642,c-t-id,113642,"BROOKS, HENRI E",c-t-eid,6402357,"BROOKS, HENRI E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2006,2006,c-r-t,1,Standard,c-r-osid,7225,"HOUSE DISTRICT 092",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113744,c-t-id,113744,"WINDLE, JOHN MARK",c-t-eid,6403059,"WINDLE, JOHN MARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2006,2006,c-r-t,1,Standard,c-r-osid,7174,"HOUSE DISTRICT 041",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114099,c-t-id,114099,"HUNTER JR, HOWARD",c-t-eid,6391907,"HUNTER JR, HOWARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4714,"HOUSE DISTRICT 005",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114433,c-t-id,114433,"ABBOTT, DENNIS F",c-t-eid,6433593,"ABBOTT, DENNIS F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5290,"HOUSE DISTRICT ROCKINGHAM 012",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114436,c-t-id,114436,"ALLEN, JANET F",c-t-eid,6594967,"ALLEN, JANET F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5210,"HOUSE DISTRICT BELKNAP 005",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114437,c-t-id,114437,"ALLEN, MARY M",c-t-eid,6594975,"ALLEN, MARY M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5289,"HOUSE DISTRICT ROCKINGHAM 011",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114438,c-t-id,114438,"ALLEN, PETER H",c-t-eid,6394685,"ALLEN, PETER H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5222,"HOUSE DISTRICT CHESHIRE 006",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114439,c-t-id,114439,"ALMY, SUSAN W",c-t-eid,199534,"ALMY, SUSAN W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5238,"HOUSE DISTRICT GRAFTON 011",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114440,c-t-id,114440,"ANDERSEN, GENE",c-t-eid,6462831,"ANDERSEN, GENE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5238,"HOUSE DISTRICT GRAFTON 011",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114442,c-t-id,114442,"BALDASARO, ALFRED P (AL)",c-t-eid,6670814,"BALDASARO, ALFRED P (AL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5281,"HOUSE DISTRICT ROCKINGHAM 003",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114444,c-t-id,114444,"BAROODY, BENJAMIN",c-t-eid,6393858,"BAROODY, BENJAMIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5251,"HOUSE DISTRICT HILLSBOROUGH 013",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114445,c-t-id,114445,"BARRY, RICHARD W (DICK)",c-t-eid,6670825,"BARRY, RICHARD W (DICK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5257,"HOUSE DISTRICT HILLSBOROUGH 019",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114447,c-t-id,114447,"BEAUCHESNE, SUZANNE (SUE)",c-t-eid,6478288,"BEAUCHESNE, SUZANNE (SUE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5273,"HOUSE DISTRICT MERRIMACK 008",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114448,c-t-id,114448,"BEAULIEU, JANE ELLEN",c-t-eid,6462888,"BEAULIEU, JANE ELLEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5255,"HOUSE DISTRICT HILLSBOROUGH 017",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114450,c-t-id,114450,"BEDRICK, JASON M",c-t-eid,6533541,"BEDRICK, JASON M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5282,"HOUSE DISTRICT ROCKINGHAM 004",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114451,c-t-id,114451,"BELANGER, RONALD J",c-t-eid,6593513,"BELANGER, RONALD J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5282,"HOUSE DISTRICT ROCKINGHAM 004",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114455,c-t-id,114455,"BERUBE, ROGER R",c-t-eid,6393900,"BERUBE, ROGER R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5298,"HOUSE DISTRICT STRAFFORD 002",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114458,c-t-id,114458,"BISHOP, FRANKLIN C",c-t-eid,6593568,"BISHOP, FRANKLIN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5280,"HOUSE DISTRICT ROCKINGHAM 002",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114459,c-t-id,114459,"BLANCHARD, ELIZABETH",c-t-eid,6478312,"BLANCHARD, ELIZABETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5275,"HOUSE DISTRICT MERRIMACK 010",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114460,c-t-id,114460,"BLEYLER, RUTH",c-t-eid,6393914,"BLEYLER, RUTH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5236,"HOUSE DISTRICT GRAFTON 009",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114461,c-t-id,114461,"BORDEN, DAVID",c-t-eid,6462954,"BORDEN, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5296,"HOUSE DISTRICT ROCKINGHAM 018",c-t-ico,O,Open,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114463,c-t-id,114463,"BOYCE, LAURIE J",c-t-eid,6531448,"BOYCE, LAURIE J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5210,"HOUSE DISTRICT BELKNAP 005",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114465,c-t-id,114465,"BRENNAN, WILLIAM P",c-t-eid,6393968,"BRENNAN, WILLIAM P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5297,"HOUSE DISTRICT STRAFFORD 001",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114468,c-t-id,114468,"BROWN, GEORGE F",c-t-eid,6393999,"BROWN, GEORGE F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5297,"HOUSE DISTRICT STRAFFORD 001",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114469,c-t-id,114469,"BROWN, JENNIFER",c-t-eid,13004284,"BROWN, JENNIFER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5301,"HOUSE DISTRICT STRAFFORD 005",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114470,c-t-id,114470,"BROWN, JULIE M",c-t-eid,6593674,"BROWN, JULIE M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5297,"HOUSE DISTRICT STRAFFORD 001",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114471,c-t-id,114471,"BROWN, LARRY",c-t-eid,6478344,"BROWN, LARRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5299,"HOUSE DISTRICT STRAFFORD 003",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114473,c-t-id,114473,"BROWNE, BRENDON S",c-t-eid,6478348,"BROWNE, BRENDON S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5300,"HOUSE DISTRICT STRAFFORD 004",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114474,c-t-id,114474,"BRUEGGEMANN, DON",c-t-eid,6394012,"BRUEGGEMANN, DON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5277,"HOUSE DISTRICT MERRIMACK 012",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114475,c-t-id,114475,"BRUNELLE, MICHAEL",c-t-eid,13004217,"BRUNELLE, MICHAEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5255,"HOUSE DISTRICT HILLSBOROUGH 017",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114478,c-t-id,114478,"BURKE, RACHEL",c-t-eid,6478359,"BURKE, RACHEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5299,"HOUSE DISTRICT STRAFFORD 003",c-t-ico,C,Challenger,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114482,c-t-id,114482,"BUTCHER, SUZANNE",c-t-eid,6463058,"BUTCHER, SUZANNE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5219,"HOUSE DISTRICT CHESHIRE 003",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114486,c-t-id,114486,"BUXTON, DONALD R",c-t-eid,6637620,"BUXTON, DONALD R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5288,"HOUSE DISTRICT ROCKINGHAM 010",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114487,c-t-id,114487,"CALI-PITTS, JACQUELINE",c-t-eid,6463088,"CALI-PITTS, JACQUELINE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5294,"HOUSE DISTRICT ROCKINGHAM 016",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114488,c-t-id,114488,"CAMM, KEVIN L",c-t-eid,6593718,"CAMM, KEVIN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5286,"HOUSE DISTRICT ROCKINGHAM 008",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114490,c-t-id,114490,"CARSON, SHARON M",c-t-eid,6593753,"CARSON, SHARON M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5281,"HOUSE DISTRICT ROCKINGHAM 003",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114492,c-t-id,114492,"CASEY, KIMBERLEY",c-t-eid,6394061,"CASEY, KIMBERLEY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5289,"HOUSE DISTRICT ROCKINGHAM 011",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114493,c-t-id,114493,"CHANDLER, GENE G",c-t-eid,6553875,"CHANDLER, GENE G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5212,"HOUSE DISTRICT CARROLL 001",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114495,c-t-id,114495,"CHASE, BILL",c-t-eid,6463138,"CHASE, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5217,"HOUSE DISTRICT CHESHIRE 001",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114498,c-t-id,114498,"CHRISTIANSEN, LARS T",c-t-eid,6593831,"CHRISTIANSEN, LARS T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5265,"HOUSE DISTRICT HILLSBOROUGH 027",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114499,c-t-id,114499,"CLARK, CHARLES L (CHUCK)",c-t-eid,6593844,"CLARK, CHARLES L (CHUCK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5210,"HOUSE DISTRICT BELKNAP 005",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114500,c-t-id,114500,"CLARK, MARK S",c-t-eid,6665081,"CLARK, MARK S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5256,"HOUSE DISTRICT HILLSBOROUGH 018",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114504,c-t-id,114504,"CLEMONS, JANE A",c-t-eid,6394090,"CLEMONS, JANE A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5262,"HOUSE DISTRICT HILLSBOROUGH 024",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114507,c-t-id,114507,"COONEY, MARY R",c-t-eid,6394131,"COONEY, MARY R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5234,"HOUSE DISTRICT GRAFTON 007",c-t-ico,I,Incumbent,0,0.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114508,c-t-id,114508,"COTE, DAVID E",c-t-eid,6394144,"COTE, DAVID E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5261,"HOUSE DISTRICT HILLSBOROUGH 023",c-t-ico,I,Incumbent,0,0.00
