request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134167,c-t-id,134167,"PILLICH, CONNIE",c-t-eid,2834712,"PILLICH, CONNIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2012,2012,c-r-t,1,Standard,c-r-osid,6021,"HOUSE DISTRICT 028",c-t-ico,I,Incumbent,1651,797838.87
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131641,c-t-id,131641,"RALSTON, DAVID",c-t-eid,6621539,"RALSTON, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2012,2012,c-r-t,1,Standard,c-r-osid,1327,"HOUSE DISTRICT 007",c-t-ico,I,Incumbent,837,797699.61
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133584,c-t-id,133584,"PITTS, JAMES R (JIM)",c-t-eid,6599332,"PITTS, JAMES R (JIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7383,"HOUSE DISTRICT 010",c-t-ico,I,Incumbent,773,797111.57
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134065,c-t-id,134065,"NEKRITZ, ELAINE",c-t-eid,2605427,"NEKRITZ, ELAINE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2243,"HOUSE DISTRICT 057",c-t-ico,I,Incumbent,829,794641.62
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135183,c-t-id,135183,"CALDERON, IAN C",c-t-eid,11022802,"CALDERON, IAN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,646,"ASSEMBLY DISTRICT 057",c-t-ico,O,Open,488,792555.32
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131349,c-t-id,131349,"BOSMA, BRIAN C",c-t-eid,6591636,"BOSMA, BRIAN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2012,2012,c-r-t,1,Standard,c-r-osid,2466,"HOUSE DISTRICT 088",c-t-ico,I,Incumbent,588,792025.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134684,c-t-id,134684,"DEVITIS, ANTHONY",c-t-eid,13004650,"DEVITIS, ANTHONY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2012,2012,c-r-t,1,Standard,c-r-osid,6029,"HOUSE DISTRICT 036",c-t-ico,O,Open,302,787296.29
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135168,c-t-id,135168,"QUIRK, BILL",c-t-eid,196435,"QUIRK, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,609,"ASSEMBLY DISTRICT 020",c-t-ico,O,Open,619,787129.42
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130847,c-t-id,130847,"ATKINS, TONI",c-t-eid,145632,"ATKINS, TONI",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,667,"ASSEMBLY DISTRICT 078",c-t-ico,I,Incumbent,585,774268.95
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135182,c-t-id,135182,"GOMEZ, JIMMY",c-t-eid,13008707,"GOMEZ, JIMMY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,640,"ASSEMBLY DISTRICT 051",c-t-ico,O,Open,756,771812.89
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130333,c-t-id,130333,"FAGAN, SHEMIA",c-t-eid,6513743,"FAGAN, SHEMIA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2012,2012,c-r-t,1,Standard,c-r-osid,6387,"HOUSE DISTRICT 051",c-t-ico,C,Challenger,600,766622.19
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=72767,c-t-id,72767,"ALARCON, RICHARD",c-t-eid,2020170,"ALARCON, RICHARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,628,"ASSEMBLY DISTRICT 039",c-t-ico,O,Open,887,763558.44
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=28205,c-t-id,28205,"HOPSON, CHARLES L (CHUCK)",c-t-eid,13006809,"HOPSON, CHARLES L (CHUCK)",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7384,"HOUSE DISTRICT 011",c-t-ico,I,Incumbent,754,763230.32
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134485,c-t-id,134485,"COSTELLO II, JERRY F",c-t-eid,6514653,"COSTELLO II, JERRY F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2302,"HOUSE DISTRICT 116",c-t-ico,I,Incumbent,661,759593.92
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134152,c-t-id,134152,"BUDISH, ARMOND",c-t-eid,13004505,"BUDISH, ARMOND",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2012,2012,c-r-t,1,Standard,c-r-osid,6001,"HOUSE DISTRICT 008",c-t-ico,I,Incumbent,523,757758.25
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130833,c-t-id,130833,"GORDON, RICHARD S (RICH)",c-t-eid,415439,"GORDON, RICHARD S (RICH)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,613,"ASSEMBLY DISTRICT 024",c-t-ico,I,Incumbent,803,756654.29
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=28238,c-t-id,28238,"NGUYEN, STEVE",c-t-eid,11022508,"NGUYEN, STEVE",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7488,"HOUSE DISTRICT 115",c-t-ico,O,Open,916,748145.01
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134526,c-t-id,134526,"SCHERER, SUE",c-t-eid,6515099,"SCHERER, SUE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2282,"HOUSE DISTRICT 096",c-t-ico,O,Open,360,747709.71
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134505,c-t-id,134505,"CONROY, DEBORAH OKEEFE",c-t-eid,6499005,"CONROY, DEBORAH OKEEFE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2232,"HOUSE DISTRICT 046",c-t-ico,O,Open,301,742656.85
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25889,c-t-id,25889,"OSBORN, TORIE",c-t-eid,13008703,"OSBORN, TORIE",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,639,"ASSEMBLY DISTRICT 050",c-t-ico,C,Challenger,2421,736495.88
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=132846,c-t-id,132846,"MARKOSEK, JOSEPH F",c-t-eid,13005556,"MARKOSEK, JOSEPH F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2012,2012,c-r-t,1,Standard,c-r-osid,6462,"HOUSE DISTRICT 025",c-t-ico,I,Incumbent,602,736026.88
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134682,c-t-id,134682,"KUNZE, STEPHANIE L",c-t-eid,10238809,"KUNZE, STEPHANIE L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2012,2012,c-r-t,1,Standard,c-r-osid,6017,"HOUSE DISTRICT 024",c-t-ico,O,Open,305,730845.50
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134089,c-t-id,134089,"UNES, MICHAEL D",c-t-eid,13000189,"UNES, MICHAEL D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2277,"HOUSE DISTRICT 091",c-t-ico,I,Incumbent,682,730444.50
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130821,c-t-id,130821,"HERNANDEZ, ROGER",c-t-eid,13008693,"HERNANDEZ, ROGER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,637,"ASSEMBLY DISTRICT 048",c-t-ico,I,Incumbent,518,729362.86
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130989,c-t-id,130989,"DIEHL JR, JOHN J",c-t-eid,3705105,"DIEHL JR, JOHN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2012,2012,c-r-t,1,Standard,c-r-osid,4196,"HOUSE DISTRICT 089",c-t-ico,I,Incumbent,564,720085.10
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=71778,c-t-id,71778,"FAIRCLOTH, WAYNE",c-t-eid,10238720,"FAIRCLOTH, WAYNE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7396,"HOUSE DISTRICT 023",c-t-ico,C,Challenger,344,719549.42
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130844,c-t-id,130844,"BLUMENFIELD, ROBERT H",c-t-eid,6485598,"BLUMENFIELD, ROBERT H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,634,"ASSEMBLY DISTRICT 045",c-t-ico,I,Incumbent,554,713265.34
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73303,c-t-id,73303,"SWEENEY, SUSAN",c-t-eid,11029464,"SWEENEY, SUSAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,212,"REPUBLICAN WRITEIN",c-t-p,3,Third-Party,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2241,"HOUSE DISTRICT 055",c-t-ico,O,Open,332,699017.25
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130824,c-t-id,130824,"BRADFORD, STEVEN CRAIG",c-t-eid,357173,"BRADFORD, STEVEN CRAIG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,651,"ASSEMBLY DISTRICT 062",c-t-ico,I,Incumbent,487,694327.09
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135166,c-t-id,135166,"BONTA, ROB",c-t-eid,13008519,"BONTA, ROB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,607,"ASSEMBLY DISTRICT 018",c-t-ico,O,Open,1246,690590.93
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=71652,c-t-id,71652,"NIXON, GLENN",c-t-eid,6700745,"NIXON, GLENN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2265,"HOUSE DISTRICT 079",c-t-ico,O,Open,321,682617.72
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130836,c-t-id,130836,"OLSEN, KRISTIN",c-t-eid,13008491,"OLSEN, KRISTIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,601,"ASSEMBLY DISTRICT 012",c-t-ico,I,Incumbent,684,682256.16
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130842,c-t-id,130842,"WILLIAMS, DAS",c-t-eid,1801952,"WILLIAMS, DAS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,626,"ASSEMBLY DISTRICT 037",c-t-ico,I,Incumbent,683,681409.04
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135189,c-t-id,135189,"QUIRK-SILVA, SHARON DARLENE",c-t-eid,11022813,"QUIRK-SILVA, SHARON DARLENE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,654,"ASSEMBLY DISTRICT 065",c-t-ico,C,Challenger,577,678927.93
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133602,c-t-id,133602,"WHITE, JAMES",c-t-eid,6681295,"WHITE, JAMES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7392,"HOUSE DISTRICT 019",c-t-ico,I,Incumbent,341,676159.59
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=71475,c-t-id,71475,"CONKLIN, MARCUS",c-t-eid,6395527,"CONKLIN, MARCUS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2012,2012,c-r-t,1,Standard,c-r-osid,5619,"ASSEMBLY DISTRICT 037",c-t-ico,I,Incumbent,465,671834.90
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=136927,c-t-id,136927,"MORELLE, JOSEPH D (JOE)",c-t-eid,5413103,"MORELLE, JOSEPH D (JOE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5888,"ASSEMBLY DISTRICT 136",c-t-ico,I,Incumbent,688,670651.23
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130725,c-t-id,130725,"UNGER, BEN",c-t-eid,6514561,"UNGER, BEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2012,2012,c-r-t,1,Standard,c-r-osid,6365,"HOUSE DISTRICT 029",c-t-ico,O,Open,966,668313.67
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130850,c-t-id,130850,"PEREZ, V MANUEL",c-t-eid,6485714,"PEREZ, V MANUEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,645,"ASSEMBLY DISTRICT 056",c-t-ico,I,Incumbent,476,665738.54
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=137165,c-t-id,137165,"SILVER, SHELDON",c-t-eid,6437646,"SILVER, SHELDON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5817,"ASSEMBLY DISTRICT 065",c-t-ico,I,Incumbent,552,665650.79
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135516,c-t-id,135516,"DRISKELL, GRETCHEN D",c-t-eid,90116,"DRISKELL, GRETCHEN D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2012,2012,c-r-t,1,Standard,c-r-osid,3767,"HOUSE DISTRICT 052",c-t-ico,C,Challenger,1114,661608.63
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=71195,c-t-id,71195,"BREWER, KATERINA E",c-t-eid,6684344,"BREWER, KATERINA E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2012,2012,c-r-t,1,Standard,c-r-osid,6365,"HOUSE DISTRICT 029",c-t-ico,O,Open,365,660984.80
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=71368,c-t-id,71368,"WAND, MATTHEW",c-t-eid,6684411,"WAND, MATTHEW",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2012,2012,c-r-t,1,Standard,c-r-osid,6385,"HOUSE DISTRICT 049",c-t-ico,I,Incumbent,402,660115.86
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133591,c-t-id,133591,"SHEETS, KENNETH",c-t-eid,6681515,"SHEETS, KENNETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7480,"HOUSE DISTRICT 107",c-t-ico,I,Incumbent,654,655057.67
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135165,c-t-id,135165,"FRAZIER, JIM",c-t-eid,11022751,"FRAZIER, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,600,"ASSEMBLY DISTRICT 011",c-t-ico,O,Open,452,648253.16
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=137168,c-t-id,137168,"GALLEGOS, JOE",c-t-eid,15731580,"GALLEGOS, JOE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2012,2012,c-r-t,1,Standard,c-r-osid,6366,"HOUSE DISTRICT 030",c-t-ico,C,Challenger,261,648176.22
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130831,c-t-id,130831,"BUCHANAN, JOAN T",c-t-eid,21966,"BUCHANAN, JOAN T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,605,"ASSEMBLY DISTRICT 016",c-t-ico,I,Incumbent,499,648142.91
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=71763,c-t-id,71763,"JOHNSON, ANN",c-t-eid,10238392,"JOHNSON, ANN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7507,"HOUSE DISTRICT 134",c-t-ico,C,Challenger,1242,641631.41
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=132389,c-t-id,132389,"UPMEYER, LINDA L",c-t-eid,12999488,"UPMEYER, LINDA L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2012,2012,c-r-t,1,Standard,c-r-osid,1806,"HOUSE DISTRICT 054",c-t-ico,I,Incumbent,1120,640049.38
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131894,c-t-id,131894,"BOLGER, JAMES",c-t-eid,286197,"BOLGER, JAMES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2012,2012,c-r-t,1,Standard,c-r-osid,3778,"HOUSE DISTRICT 063",c-t-ico,I,Incumbent,743,638667.16
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133540,c-t-id,133540,"GEREN, CHARLES L (CHARLIE)",c-t-eid,6582828,"GEREN, CHARLES L (CHARLIE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7472,"HOUSE DISTRICT 099",c-t-ico,I,Incumbent,815,637824.27
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133522,c-t-id,133522,"COLEMAN, GARNET",c-t-eid,6386687,"COLEMAN, GARNET",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7520,"HOUSE DISTRICT 147",c-t-ico,I,Incumbent,699,634600.56
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134633,c-t-id,134633,"BARTON, BRENT",c-t-eid,4986441,"BARTON, BRENT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2012,2012,c-r-t,1,Standard,c-r-osid,6376,"HOUSE DISTRICT 040",c-t-ico,O,Open,307,632547.65
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25901,c-t-id,25901,"CALDERON, THOMAS M (TOM)",c-t-eid,792818,"CALDERON, THOMAS M (TOM)",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,647,"ASSEMBLY DISTRICT 058",c-t-ico,O,Open,325,631150.10
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133521,c-t-id,133521,"CARTER, STEFANI",c-t-eid,6681505,"CARTER, STEFANI",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7475,"HOUSE DISTRICT 102",c-t-ico,I,Incumbent,584,630582.06
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133533,c-t-id,133533,"EILAND, CRAIG",c-t-eid,10244779,"EILAND, CRAIG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7396,"HOUSE DISTRICT 023",c-t-ico,I,Incumbent,514,626669.38
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=130819,c-t-id,130819,"HAGMAN, CURT C",c-t-eid,13008735,"HAGMAN, CURT C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,644,"ASSEMBLY DISTRICT 055",c-t-ico,I,Incumbent,571,625000.54
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=132959,c-t-id,132959,"HACKETT, JOSEPH (JOE)",c-t-eid,6674952,"HACKETT, JOSEPH (JOE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2012,2012,c-r-t,1,Standard,c-r-osid,6598,"HOUSE DISTRICT 161",c-t-ico,I,Incumbent,618,624509.02
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=71879,c-t-id,71879,"DINALLO, LORI",c-t-eid,10238834,"DINALLO, LORI",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2012,2012,c-r-t,1,Standard,c-r-osid,6053,"HOUSE DISTRICT 060",c-t-ico,O,Open,275,621775.83
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134519,c-t-id,134519,"WILLIS, KATHLEEN",c-t-eid,6515044,"WILLIS, KATHLEEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2263,"HOUSE DISTRICT 077",c-t-ico,C,Challenger,448,614914.57
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=72546,c-t-id,72546,"PINEDA, DAVID",c-t-eid,11022528,"PINEDA, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7517,"HOUSE DISTRICT 144",c-t-ico,O,Open,112,609963.64
