request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195212,c-t-id,195212,"SANDOVAL, MARTIN A",c-t-eid,6381072,"SANDOVAL, MARTIN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2315,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,1234,1393453.33
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214714,c-t-id,214714,"YOUNG, DANA",c-t-eid,71587,"YOUNG, DANA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1277,"SENATE DISTRICT 018",c-t-ico,O,Open,1750,1378606.56
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195250,c-t-id,195250,"MCCANN, SAM",c-t-eid,2803211,"MCCANN, SAM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2354,"SENATE DISTRICT 050",c-t-ico,I,Incumbent,718,1371626.17
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=202360,c-t-id,202360,"FAZIO, STEVE",c-t-eid,39707350,"FAZIO, STEVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2016,2016,c-r-t,1,Standard,c-r-osid,696,"SENATE DISTRICT 027",c-t-ico,O,Open,894,1348444.88
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195240,c-t-id,195240,"REZIN, SUSAN",c-t-eid,2754091,"REZIN, SUSAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2342,"SENATE DISTRICT 038",c-t-ico,I,Incumbent,1123,1345560.65
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=202321,c-t-id,202321,"GLAZER, STEVEN (STEVE)",c-t-eid,1348234,"GLAZER, STEVEN (STEVE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2016,2016,c-r-t,1,Standard,c-r-osid,676,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,782,1313853.66
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195258,c-t-id,195258,"SCHIMPF, PAUL",c-t-eid,19927351,"SCHIMPF, PAUL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2362,"SENATE DISTRICT 058",c-t-ico,O,Open,507,1301921.68
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=202331,c-t-id,202331,"HILL, JERRY A",c-t-eid,6485659,"HILL, JERRY A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2016,2016,c-r-t,1,Standard,c-r-osid,682,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,1289,1293628.08
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195229,c-t-id,195229,"MURPHY, LAURA",c-t-eid,12432499,"MURPHY, LAURA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2332,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,483,1288460.53
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=193971,c-t-id,193971,"GENTILE, LOU",c-t-eid,6504394,"GENTILE, LOU",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2016,2016,c-r-t,1,Standard,c-r-osid,6123,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,2003,1287832.75
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=216929,c-t-id,216929,"PHILLIPS, ELAINE R",c-t-eid,41755661,"PHILLIPS, ELAINE R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5909,"SENATE DISTRICT 007",c-t-ico,O,Open,363,1285558.02
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=216917,c-t-id,216917,"FLANAGAN JR, JOHN J",c-t-eid,6610039,"FLANAGAN JR, JOHN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5904,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,1103,1273384.22
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197984,c-t-id,197984,"WHITE, DON",c-t-eid,5426553,"WHITE, DON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2016,2016,c-r-t,1,Standard,c-r-osid,6683,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,1092,1254513.64
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=217023,c-t-id,217023,"AMEDORE JR, GEORGE A",c-t-eid,4493424,"AMEDORE JR, GEORGE A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5948,"SENATE DISTRICT 046",c-t-ico,I,Incumbent,746,1170896.69
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214858,c-t-id,214858,"ARTILES, FRANK",c-t-eid,12416698,"ARTILES, FRANK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1299,"SENATE DISTRICT 040",c-t-ico,C,Challenger,1046,1152912.08
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195239,c-t-id,195239,"BENSON, CHRISTINE",c-t-eid,6514934,"BENSON, CHRISTINE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2342,"SENATE DISTRICT 038",c-t-ico,C,Challenger,162,1073302.48
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214594,c-t-id,214594,"PERRY, WARREN KEITH",c-t-eid,102382,"PERRY, WARREN KEITH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1267,"SENATE DISTRICT 008",c-t-ico,O,Open,1106,1070402.09
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195233,c-t-id,195233,"AMROZOWICZ, MICHAEL",c-t-eid,19913862,"AMROZOWICZ, MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2335,"SENATE DISTRICT 031",c-t-ico,C,Challenger,191,1064811.18
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=193411,c-t-id,193411,"LUCIO JR, EDDIE",c-t-eid,11172506,"LUCIO JR, EDDIE",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2016,2016,c-r-t,1,Standard,c-r-osid,7550,"SENATE DISTRICT 027",c-t-ico,O,Open,664,1053992.73
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195213,c-t-id,195213,"RAOUL, KWAME",c-t-eid,13011784,"RAOUL, KWAME",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2317,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,884,1050705.10
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=202338,c-t-id,202338,"MONNING, BILL",c-t-eid,6485702,"MONNING, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2016,2016,c-r-t,1,Standard,c-r-osid,686,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,1383,1049913.77
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=204591,c-t-id,204591,"GREEN, MARK E",c-t-eid,11030026,"GREEN, MARK E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2016,2016,c-r-t,1,Standard,c-r-osid,7254,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,1027,1037725.83
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197758,c-t-id,197758,"ROBLAN, ARNIE",c-t-eid,5173908,"ROBLAN, ARNIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2016,2016,c-r-t,1,Standard,c-r-osid,6402,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,663,1021047.52
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214596,c-t-id,214596,"SMITH, ROD",c-t-eid,771401,"SMITH, ROD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1267,"SENATE DISTRICT 008",c-t-ico,O,Open,2407,1019740.23
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195676,c-t-id,195676,"BAREFOOT, JOHN CHADWICK (CHAD)",c-t-eid,10886781,"BAREFOOT, JOHN CHADWICK (CHAD)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2016,2016,c-r-t,1,Standard,c-r-osid,4848,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,377,1004392.49
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=200137,c-t-id,200137,"EIGEL, WILLIAM (BILL)",c-t-eid,39656678,"EIGEL, WILLIAM (BILL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2016,2016,c-r-t,1,Standard,c-r-osid,4293,"SENATE DISTRICT 023",c-t-ico,O,Open,296,998360.24
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=217012,c-t-id,217012,"SERINO, SUSAN J",c-t-eid,26157930,"SERINO, SUSAN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5943,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,865,979338.07
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=200114,c-t-id,200114,"SILVEY, RYAN",c-t-eid,3706844,"SILVEY, RYAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2016,2016,c-r-t,1,Standard,c-r-osid,4287,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,689,979239.44
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=202356,c-t-id,202356,"KAMENIR-REZNIK, JANICE",c-t-eid,15367096,"KAMENIR-REZNIK, JANICE",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2016,2016,c-r-t,1,Standard,c-r-osid,696,"SENATE DISTRICT 027",c-t-ico,O,Open,997,966173.12
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=217007,c-t-id,217007,"LARKIN JR, WILLIAM J",c-t-eid,6640359,"LARKIN JR, WILLIAM J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5941,"SENATE DISTRICT 039",c-t-ico,I,Incumbent,725,960981.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=202340,c-t-id,202340,"JACKSON, HANNAH-BETH",c-t-eid,160620,"JACKSON, HANNAH-BETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2016,2016,c-r-t,1,Standard,c-r-osid,688,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,862,952775.38
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=206878,c-t-id,206878,"FORD, AARON D",c-t-eid,6508433,"FORD, AARON D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2016,2016,c-r-t,1,Standard,c-r-osid,12715,"SENATE DISTRICT 011",c-t-ico,O,Open,660,949208.14
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=217010,c-t-id,217010,"MURPHY, TERRENCE P",c-t-eid,26157927,"MURPHY, TERRENCE P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5942,"SENATE DISTRICT 040",c-t-ico,I,Incumbent,1153,947695.49
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=193935,c-t-id,193935,"GARDNER, RANDALL (RANDY)",c-t-eid,13004484,"GARDNER, RANDALL (RANDY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2016,2016,c-r-t,1,Standard,c-r-osid,6095,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,1834,944104.72
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=216960,c-t-id,216960,"GOLDEN, MARTIN J",c-t-eid,16618482,"GOLDEN, MARTIN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5924,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,1102,933864.93
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197975,c-t-id,197975,"ALLOWAY II, RICHARD",c-t-eid,13013393,"ALLOWAY II, RICHARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2016,2016,c-r-t,1,Standard,c-r-osid,6675,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,1514,922654.39
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195231,c-t-id,195231,"MORRISON, JULIE A",c-t-eid,6514844,"MORRISON, JULIE A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2333,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,713,916297.18
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214813,c-t-id,214813,"STEINGER, MICHAEL STEPHEN",c-t-eid,329082,"STEINGER, MICHAEL STEPHEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1289,"SENATE DISTRICT 030",c-t-ico,O,Open,374,907780.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=217003,c-t-id,217003,"KILLIAN, JULIA POWERS",c-t-eid,4535605,"KILLIAN, JULIA POWERS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5939,"SENATE DISTRICT 037",c-t-ico,C,Challenger,570,897751.66
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=216924,c-t-id,216924,"GAUGHRAN, JAMES F",c-t-eid,4448649,"GAUGHRAN, JAMES F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5907,"SENATE DISTRICT 005",c-t-ico,C,Challenger,474,897134.30
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197776,c-t-id,197776,"FERRIOLI, TED",c-t-eid,784698,"FERRIOLI, TED",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2016,2016,c-r-t,1,Standard,c-r-osid,6427,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,496,891326.31
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197989,c-t-id,197989,"LAUGHLIN, DANIEL J (DAN)",c-t-eid,39434720,"LAUGHLIN, DANIEL J (DAN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2016,2016,c-r-t,1,Standard,c-r-osid,6691,"SENATE DISTRICT 049",c-t-ico,C,Challenger,261,890532.30
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197964,c-t-id,197964,"DINNIMAN, ANDREW E",c-t-eid,6478069,"DINNIMAN, ANDREW E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2016,2016,c-r-t,1,Standard,c-r-osid,6661,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,1223,874328.42
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=218538,c-t-id,218538,"ROSENBERG, STANLEY C (STAN)",c-t-eid,200446,"ROSENBERG, STANLEY C (STAN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2016,2016,c-r-t,1,Standard,c-r-osid,13468,"SENATE DISTRICT HAMPSHIRE, FRANKLIN AND WORCESTER",c-t-ico,I,Incumbent,3019,868441.91
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197772,c-t-id,197772,"KNOPP, TIM",c-t-eid,5142658,"KNOPP, TIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2016,2016,c-r-t,1,Standard,c-r-osid,6424,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,579,861961.97
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=198789,c-t-id,198789,"BRASE, CHRIS",c-t-eid,11022872,"BRASE, CHRIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2016,2016,c-r-t,1,Standard,c-r-osid,1898,"SENATE DISTRICT 046",c-t-ico,I,Incumbent,768,860233.29
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=193391,c-t-id,193391,"ELLIS, RODNEY",c-t-eid,6386734,"ELLIS, RODNEY",c-t-ftsts,Withdrew-General,Withdrew-General,c-t-sts,7,Withdrew,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2016,2016,c-r-t,1,Standard,c-r-osid,7536,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,455,841011.94
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195217,c-t-id,195217,"HASTINGS, MICHAEL E",c-t-eid,6514744,"HASTINGS, MICHAEL E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2323,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,1132,839542.03
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=193399,c-t-id,193399,"BIRDWELL, BRIAN",c-t-eid,6693089,"BIRDWELL, BRIAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2016,2016,c-r-t,1,Standard,c-r-osid,7545,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,810,838390.16
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=202313,c-t-id,202313,"GAINES, TED",c-t-eid,13008426,"GAINES, TED",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2016,2016,c-r-t,1,Standard,c-r-osid,670,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,667,837984.15
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197942,c-t-id,197942,"FARNESE JR, LAWRENCE M (LARRY)",c-t-eid,4972322,"FARNESE JR, LAWRENCE M (LARRY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2016,2016,c-r-t,1,Standard,c-r-osid,6641,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,688,836500.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214852,c-t-id,214852,"PIZZO, JASON",c-t-eid,15941899,"PIZZO, JASON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1297,"SENATE DISTRICT 038",c-t-ico,O,Open,196,835020.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=193957,c-t-id,193957,"EKLUND, JOHN J",c-t-eid,4422867,"EKLUND, JOHN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2016,2016,c-r-t,1,Standard,c-r-osid,6111,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,900,826475.87
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=204583,c-t-id,204583,"DICKERSON, STEVEN REID",c-t-eid,6689212,"DICKERSON, STEVEN REID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2016,2016,c-r-t,1,Standard,c-r-osid,7252,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,754,818774.31
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214827,c-t-id,214827,"FARMER JR, GARY M",c-t-eid,23180,"FARMER JR, GARY M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1293,"SENATE DISTRICT 034",c-t-ico,O,Open,1280,816248.14
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=209266,c-t-id,209266,"LITZOW, STEPHEN R",c-t-eid,2602931,"LITZOW, STEPHEN R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2016,2016,c-r-t,1,Standard,c-r-osid,8598,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,1160,798129.11
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197757,c-t-id,197757,"ANDERSON, DICK",c-t-eid,39434547,"ANDERSON, DICK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2016,2016,c-r-t,1,Standard,c-r-osid,6402,"SENATE DISTRICT 005",c-t-ico,C,Challenger,264,791271.47
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=193392,c-t-id,193392,"KOLKHORST, LOIS",c-t-eid,6583103,"KOLKHORST, LOIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2016,2016,c-r-t,1,Standard,c-r-osid,7541,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,540,790386.45
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214690,c-t-id,214690,"MAYFIELD, DEBORAH J (DEBBIE)",c-t-eid,68943,"MAYFIELD, DEBORAH J (DEBBIE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1276,"SENATE DISTRICT 017",c-t-ico,O,Open,883,787638.08
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195251,c-t-id,195251,"BENNETT, SCOTT M",c-t-eid,28306024,"BENNETT, SCOTT M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2356,"SENATE DISTRICT 052",c-t-ico,I,Incumbent,464,784327.24
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195882,c-t-id,195882,"JACKSON, WILLIAM BRENT",c-t-eid,5856356,"JACKSON, WILLIAM BRENT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2016,2016,c-r-t,1,Standard,c-r-osid,4840,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,835,780775.11
