request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=96682,c-t-id,96682,"MEIER, RAYMOND A",c-t-eid,4946476,"MEIER, RAYMOND A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5949,"SENATE DISTRICT 047",c-t-ico,I,Incumbent,820,159461.56
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80761,c-t-id,80761,"COLLINS, JACQUELINE Y (JACQUI)",c-t-eid,13011790,"COLLINS, JACQUELINE Y (JACQUI)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2320,"SENATE DISTRICT 016",c-t-ico,O,Open,161,159372.72
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=84212,c-t-id,84212,"HOLLINGER, PAULA COLODNY",c-t-eid,6373007,"HOLLINGER, PAULA COLODNY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3479,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,754,159246.28
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1205,c-t-id,1205,"HERBERT, DAVID N",c-t-eid,6387213,"HERBERT, DAVID N",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2002,2002,c-r-t,1,Standard,c-r-osid,6304,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,717,158793.80
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1587,c-t-id,1587,"MUHAMMAD, BRENDA JOYCE",c-t-eid,13011506,"MUHAMMAD, BRENDA JOYCE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1590,"SENATE DISTRICT 036",c-t-ico,O,Open,274,158363.89
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=91227,c-t-id,91227,"WALSH, MARIAN",c-t-eid,653679,"WALSH, MARIAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2002,2002,c-r-t,1,Standard,c-r-osid,3362,"SENATE DISTRICT SUFFOLK AND NORFOLK",c-t-ico,I,Incumbent,937,158263.69
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30674,c-t-id,30674,"SCHWARTZ, JANET",c-t-eid,13013193,"SCHWARTZ, JANET",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6122,"SENATE DISTRICT 029",c-t-ico,O,Open,511,157690.85
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78230,c-t-id,78230,"STARR, TERRELL",c-t-eid,13011542,"STARR, TERRELL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1599,"SENATE DISTRICT 044",c-t-ico,I,Incumbent,286,157615.44
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33703,c-t-id,33703,"LECLAIR, THEODORE",c-t-eid,143588,"LECLAIR, THEODORE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2002,2002,c-r-t,1,Standard,c-r-osid,3360,"SENATE DISTRICT PLYMOUTH AND NORFOLK",c-t-ico,C,Challenger,736,157367.34
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83908,c-t-id,83908,"BARCIA, JAMES",c-t-eid,6404238,"BARCIA, JAMES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3856,"SENATE DISTRICT 031",c-t-ico,O,Open,305,155711.45
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=29920,c-t-id,29920,"MARABLE, RICHARD O",c-t-eid,13011569,"MARABLE, RICHARD O",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1607,"SENATE DISTRICT 052",c-t-ico,I,Incumbent,258,155366.06
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83350,c-t-id,83350,"SAKAMOTO, NORMAN",c-t-eid,1485023,"SAKAMOTO, NORMAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2002,2002,c-r-t,1,Standard,c-r-osid,1725,"SENATE DISTRICT 015",c-t-ico,O,Open,609,155264.01
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=84225,c-t-id,84225,"JIMENO, PHILIP C",c-t-eid,6373194,"JIMENO, PHILIP C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3499,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,963,154985.60
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1485,c-t-id,1485,"FREEMAN, BRIEN GLENN",c-t-eid,13012007,"FREEMAN, BRIEN GLENN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2002,2002,c-r-t,1,Standard,c-r-osid,2866,"SENATE DISTRICT 016",c-t-ico,C,Challenger,69,154825.98
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80785,c-t-id,80785,"MALONEY, EDWARD D",c-t-eid,6388716,"MALONEY, EDWARD D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2322,"SENATE DISTRICT 018",c-t-ico,O,Open,158,154337.21
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=84166,c-t-id,84166,"CURRIE, ULYSSES",c-t-eid,5687021,"CURRIE, ULYSSES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3493,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,407,154128.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=96701,c-t-id,96701,"PARKER, KEVIN S",c-t-eid,4004474,"PARKER, KEVIN S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5923,"SENATE DISTRICT 021",c-t-ico,O,Open,457,154038.11
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=96595,c-t-id,96595,"BRESLIN, NEIL D",c-t-eid,4592181,"BRESLIN, NEIL D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5948,"SENATE DISTRICT 046",c-t-ico,I,Incumbent,426,153825.08
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81591,c-t-id,81591,"YOUNG JR, RICHARD D",c-t-eid,6392956,"YOUNG JR, RICHARD D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2002,2002,c-r-t,1,Standard,c-r-osid,2526,"SENATE DISTRICT 047",c-t-ico,I,Incumbent,307,153708.15
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=11745,c-t-id,11745,"DEMARIA, CARLO",c-t-eid,1114605,"DEMARIA, CARLO",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2002,2002,c-r-t,1,Standard,c-r-osid,3349,"SENATE DISTRICT MIDDLESEX, SUFFOLK AND ESSEX",c-t-ico,O,Open,399,153293.90
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=34786,c-t-id,34786,"ROESSER, JEAN W",c-t-eid,4595992,"ROESSER, JEAN W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3483,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,1276,153182.87
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=12035,c-t-id,12035,"KOWALL, MIKE W",c-t-eid,13002320,"KOWALL, MIKE W",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3840,"SENATE DISTRICT 015",c-t-ico,O,Open,426,153124.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=34731,c-t-id,34731,"DECARLO, DIANE",c-t-eid,6371938,"DECARLO, DIANE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3475,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,471,153092.55
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33110,c-t-id,33110,"THORSON, ROD",c-t-eid,6601907,"THORSON, ROD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2342,"SENATE DISTRICT 038",c-t-ico,C,Challenger,61,151563.42
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78355,c-t-id,78355,"KERR, ALICE FORGY",c-t-eid,13011993,"KERR, ALICE FORGY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2002,2002,c-r-t,1,Standard,c-r-osid,2862,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,285,151523.59
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31552,c-t-id,31552,"SMITH, JOE P",c-t-eid,6392683,"SMITH, JOE P",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2002,2002,c-r-t,1,Standard,c-r-osid,6304,"SENATE DISTRICT 042",c-t-ico,O,Open,163,151260.82
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=49504,c-t-id,49504,"MORTIMER, MICHAEL",c-t-eid,6630622,"MORTIMER, MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3844,"SENATE DISTRICT 019",c-t-ico,O,Open,602,151009.58
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=29924,c-t-id,29924,"RAGAN, HAROLD",c-t-eid,13011447,"RAGAN, HAROLD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1565,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,276,150830.14
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81103,c-t-id,81103,"JOHNSON, OWEN H",c-t-eid,13013013,"JOHNSON, OWEN H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5906,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,305,150825.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32811,c-t-id,32811,"MOORE JR, WILLIAM ANTHONY",c-t-eid,13007776,"MOORE JR, WILLIAM ANTHONY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2002,2002,c-r-t,1,Standard,c-r-osid,8587,"SENATE DISTRICT 030",c-t-ico,C,Challenger,473,150691.28
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79001,c-t-id,79001,"PACHECO, MARC RICHARD",c-t-eid,217241,"PACHECO, MARC RICHARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2002,2002,c-r-t,1,Standard,c-r-osid,3321,"SENATE DISTRICT FIRST PLYMOUTH AND BRISTOL",c-t-ico,I,Incumbent,777,150476.11
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81660,c-t-id,81660,"DROZDA, JEFF ALLEN",c-t-eid,13011895,"DROZDA, JEFF ALLEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2002,2002,c-r-t,1,Standard,c-r-osid,2500,"SENATE DISTRICT 021",c-t-ico,O,Open,221,150392.64
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78957,c-t-id,78957,"CHANDLER, HARRIETTE L",c-t-eid,13001220,"CHANDLER, HARRIETTE L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2002,2002,c-r-t,1,Standard,c-r-osid,3324,"SENATE DISTRICT FIRST WORCESTER",c-t-ico,I,Incumbent,885,150336.35
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=96697,c-t-id,96697,"ONORATO, GEORGE",c-t-eid,5942988,"ONORATO, GEORGE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5914,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,382,149330.15
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=84159,c-t-id,84159,"COLBURN, RICHARD F",c-t-eid,6568716,"COLBURN, RICHARD F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3505,"SENATE DISTRICT 037",c-t-ico,I,Incumbent,1450,149262.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81436,c-t-id,81436,"JENKINS, S CLARK",c-t-eid,5864308,"JENKINS, S CLARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4833,"SENATE DISTRICT 003",c-t-ico,O,Open,261,148620.89
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78793,c-t-id,78793,"SHAFER, DAVID J",c-t-eid,7313266,"SHAFER, DAVID J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1603,"SENATE DISTRICT 048",c-t-ico,O,Open,223,147831.50
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79264,c-t-id,79264,"MYERS, HARRY E (HAP)",c-t-eid,6570857,"MYERS, HARRY E (HAP)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2002,2002,c-r-t,1,Standard,c-r-osid,252,"SENATE DISTRICT 034",c-t-ico,I,Incumbent,95,147500.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=97163,c-t-id,97163,"SCHURING, J KIRK",c-t-eid,3125245,"SCHURING, J KIRK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6122,"SENATE DISTRICT 029",c-t-ico,O,Open,642,147457.50
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=96637,c-t-id,96637,"GONZALEZ JR, EFRAIN",c-t-eid,13013064,"GONZALEZ JR, EFRAIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5935,"SENATE DISTRICT 033",c-t-ico,O,Open,254,147215.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78390,c-t-id,78390,"TAPP, GARY",c-t-eid,6573641,"TAPP, GARY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2002,2002,c-r-t,1,Standard,c-r-osid,2870,"SENATE DISTRICT 020",c-t-ico,O,Open,160,146644.70
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81184,c-t-id,81184,"SOLES JR, ROBERT (R C)",c-t-eid,5871445,"SOLES JR, ROBERT (R C)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4838,"SENATE DISTRICT 008",c-t-ico,O,Open,369,145941.31
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78998,c-t-id,78998,"MURRAY, THERESE",c-t-eid,599797,"MURRAY, THERESE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2002,2002,c-r-t,1,Standard,c-r-osid,3359,"SENATE DISTRICT PLYMOUTH AND BARNSTABLE",c-t-ico,I,Incumbent,775,145540.90
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=96661,c-t-id,96661,"LACHMAN, SEYMOUR P",c-t-eid,13013049,"LACHMAN, SEYMOUR P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5925,"SENATE DISTRICT 023",c-t-ico,O,Open,331,145184.70
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32871,c-t-id,32871,"PAYNE, DEBRA",c-t-eid,6398021,"PAYNE, DEBRA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6096,"SENATE DISTRICT 003",c-t-ico,C,Challenger,387,144770.63
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78372,c-t-id,78372,"PALMER II, RALPH J (RJ)",c-t-eid,6377426,"PALMER II, RALPH J (RJ)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2002,2002,c-r-t,1,Standard,c-r-osid,2878,"SENATE DISTRICT 028",c-t-ico,O,Open,202,143940.44
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=96703,c-t-id,96703,"PATERSON, DAVID A",c-t-eid,4808274,"PATERSON, DAVID A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5932,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,509,143800.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=713,c-t-id,713,"WOJCIK, MICHAEL A",c-t-eid,6381220,"WOJCIK, MICHAEL A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2324,"SENATE DISTRICT 020",c-t-ico,O,Open,383,143770.95
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31012,c-t-id,31012,"ROBERTS, BRUCE W",c-t-eid,13000652,"ROBERTS, BRUCE W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2002,2002,c-r-t,1,Standard,c-r-osid,2888,"SENATE DISTRICT 038",c-t-ico,C,Challenger,399,143686.94
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1676,c-t-id,1676,"CRUMLEY, BOBBY J",c-t-eid,6587790,"CRUMLEY, BOBBY J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4859,"SENATE DISTRICT 029",c-t-ico,O,Open,309,143645.28
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83735,c-t-id,83735,"KETRON, BILL",c-t-eid,6607515,"KETRON, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2002,2002,c-r-t,1,Standard,c-r-osid,7245,"SENATE DISTRICT 013",c-t-ico,O,Open,91,143601.22
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=84256,c-t-id,84256,"MIDDLETON, THOMAS MCCLAIN (MAC)",c-t-eid,6374107,"MIDDLETON, THOMAS MCCLAIN (MAC)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3496,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,780,142962.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82315,c-t-id,82315,"LOUREY, BECKY",c-t-eid,13012362,"LOUREY, BECKY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2002,2002,c-r-t,1,Standard,c-r-osid,4035,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,189,142924.09
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=503,c-t-id,503,"MCBRYDE, JAMES E",c-t-eid,13002642,"MCBRYDE, JAMES E",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3858,"SENATE DISTRICT 033",c-t-ico,O,Open,318,142882.75
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79791,c-t-id,79791,"WALKER, VICKI L",c-t-eid,5114389,"WALKER, VICKI L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2002,2002,c-r-t,1,Standard,c-r-osid,6404,"SENATE DISTRICT 007",c-t-ico,O,Open,353,142857.12
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79146,c-t-id,79146,"HAINE, WILLIAM R (BILL)",c-t-eid,6381212,"HAINE, WILLIAM R (BILL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2360,"SENATE DISTRICT 056",c-t-ico,I,Incumbent,284,142787.51
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80514,c-t-id,80514,"CORN, KENNETH",c-t-eid,6371684,"CORN, KENNETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2002,2002,c-r-t,1,Standard,c-r-osid,6266,"SENATE DISTRICT 004",c-t-ico,O,Open,556,142593.25
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=2064,c-t-id,2064,"SAUNDERS, RON",c-t-eid,501441,"SAUNDERS, RON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2002,2002,c-r-t,1,Standard,c-r-osid,1298,"SENATE DISTRICT 039",c-t-ico,O,Open,382,142312.70
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80528,c-t-id,80528,"GUMM, JAY PAUL",c-t-eid,6387200,"GUMM, JAY PAUL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2002,2002,c-r-t,1,Standard,c-r-osid,6268,"SENATE DISTRICT 006",c-t-ico,O,Open,420,142305.41
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=560,c-t-id,560,"TALLARICO, MOLLY",c-t-eid,6575664,"TALLARICO, MOLLY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2002,2002,c-r-t,1,Standard,c-r-osid,4294,"SENATE DISTRICT 024",c-t-ico,O,Open,425,141712.74
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81741,c-t-id,81741,"JOHNSON, STEVE",c-t-eid,12998076,"JOHNSON, STEVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2002,2002,c-r-t,1,Standard,c-r-osid,821,"SENATE DISTRICT 015",c-t-ico,O,Open,727,140875.44
