request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=97590,c-t-id,97590,"GEORGE, GARY",c-t-eid,13005150,"GEORGE, GARY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2000,2000,c-r-t,1,Standard,c-r-osid,6399,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,359,552768.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=87185,c-t-id,87185,"CONSTANTINE, LEE",c-t-eid,1626605,"CONSTANTINE, LEE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1268,"SENATE DISTRICT 009",c-t-ico,O,Open,1619,549822.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86190,c-t-id,86190,"OLLER, THOMAS R",c-t-eid,754355,"OLLER, THOMAS R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2000,2000,c-r-t,1,Standard,c-r-osid,670,"SENATE DISTRICT 001",c-t-ico,O,Open,686,548690.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86215,c-t-id,86215,"VINCENT, EDWARD",c-t-eid,2569959,"VINCENT, EDWARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2000,2000,c-r-t,1,Standard,c-r-osid,694,"SENATE DISTRICT 025",c-t-ico,O,Open,326,548056.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=87283,c-t-id,87283,"SMITH, ROD",c-t-eid,771401,"SMITH, ROD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1264,"SENATE DISTRICT 005",c-t-ico,O,Open,1761,541482.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=87263,c-t-id,87263,"POSEY, BILL",c-t-eid,12998616,"POSEY, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1274,"SENATE DISTRICT 015",c-t-ico,O,Open,1637,538952.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99179,c-t-id,99179,"JACKSON, DOUGLAS S",c-t-eid,13006744,"JACKSON, DOUGLAS S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2000,2000,c-r-t,1,Standard,c-r-osid,7257,"SENATE DISTRICT 025",c-t-ico,O,Open,353,534027.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98812,c-t-id,98812,"LEATHERMAN SR, HUGH KENNETH",c-t-eid,13013539,"LEATHERMAN SR, HUGH KENNETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2000,2000,c-r-t,1,Standard,c-r-osid,7008,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,479,531429.40
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=39054,c-t-id,39054,"OSHEA MANNELLA, MARY JANE",c-t-eid,6420461,"OSHEA MANNELLA, MARY JANE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2000,2000,c-r-t,1,Standard,c-r-osid,2328,"SENATE DISTRICT 024",c-t-ico,C,Challenger,135,524992.71
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=89536,c-t-id,89536,"CRONIN, DAN",c-t-eid,2626827,"CRONIN, DAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2000,2000,c-r-t,1,Standard,c-r-osid,2343,"SENATE DISTRICT 039",c-t-ico,I,Incumbent,1067,521353.31
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98809,c-t-id,98809,"LAND III, JOHN C",c-t-eid,6388470,"LAND III, JOHN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2000,2000,c-r-t,1,Standard,c-r-osid,7013,"SENATE DISTRICT 036",c-t-ico,I,Incumbent,985,510542.85
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=36500,c-t-id,36500,"LYON, MARILYN",c-t-eid,1419451,"LYON, MARILYN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2000,2000,c-r-t,1,Standard,c-r-osid,696,"SENATE DISTRICT 027",c-t-ico,C,Challenger,634,510138.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=39062,c-t-id,39062,"RYAN, RICK",c-t-eid,6420482,"RYAN, RICK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2000,2000,c-r-t,1,Standard,c-r-osid,2322,"SENATE DISTRICT 018",c-t-ico,C,Challenger,241,510054.81
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99481,c-t-id,99481,"FRASER, TROY",c-t-eid,13013639,"FRASER, TROY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2000,2000,c-r-t,1,Standard,c-r-osid,7547,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,717,507746.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=96542,c-t-id,96542,"SKELOS, DEAN G",c-t-eid,5681293,"SKELOS, DEAN G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2000,2000,c-r-t,1,Standard,c-r-osid,5911,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,1063,507116.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=5207,c-t-id,5207,"BOYD, JANEGALE M",c-t-eid,6415827,"BOYD, JANEGALE M",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1262,"SENATE DISTRICT 003",c-t-ico,O,Open,2457,503977.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99552,c-t-id,99552,"NELSON, JANE",c-t-eid,13013628,"NELSON, JANE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2000,2000,c-r-t,1,Standard,c-r-osid,7532,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,1024,497358.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=44279,c-t-id,44279,"STRATTON, BRIAN U",c-t-eid,6438134,"STRATTON, BRIAN U",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2000,2000,c-r-t,1,Standard,c-r-osid,5946,"SENATE DISTRICT 044",c-t-ico,C,Challenger,141,497333.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99587,c-t-id,99587,"VAN DE PUTTE, LETICIA",c-t-eid,10244493,"VAN DE PUTTE, LETICIA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2000,2000,c-r-t,1,Standard,c-r-osid,7549,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,878,491050.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=45332,c-t-id,45332,"MCCORKLE, ROGER W",c-t-eid,4958568,"MCCORKLE, ROGER W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2000,2000,c-r-t,1,Standard,c-r-osid,6421,"SENATE DISTRICT 024",c-t-ico,O,Open,118,490409.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=41352,c-t-id,41352,"HOWARD, JERRY T",c-t-eid,3834980,"HOWARD, JERRY T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2000,2000,c-r-t,1,Standard,c-r-osid,4295,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,993,489489.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=97141,c-t-id,97141,"WHITE, DOUGLAS (DOUG)",c-t-eid,3102647,"WHITE, DOUGLAS (DOUG)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2000,2000,c-r-t,1,Standard,c-r-osid,6107,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,1525,487612.38
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=97073,c-t-id,97073,"GARDNER, RANDALL (RANDY)",c-t-eid,13004484,"GARDNER, RANDALL (RANDY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2000,2000,c-r-t,1,Standard,c-r-osid,6095,"SENATE DISTRICT 002",c-t-ico,O,Open,1672,475428.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=92722,c-t-id,92722,"CASKEY, HAROLD L",c-t-eid,4534083,"CASKEY, HAROLD L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2000,2000,c-r-t,1,Standard,c-r-osid,4301,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,743,469654.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=45353,c-t-id,45353,"THOMPSON, TERRY",c-t-eid,5273273,"THOMPSON, TERRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2000,2000,c-r-t,1,Standard,c-r-osid,6399,"SENATE DISTRICT 002",c-t-ico,C,Challenger,310,469366.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=44732,c-t-id,44732,"BOYLE, ED",c-t-eid,6439231,"BOYLE, ED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2000,2000,c-r-t,1,Standard,c-r-osid,6117,"SENATE DISTRICT 024",c-t-ico,C,Challenger,467,466887.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=86214,c-t-id,86214,"VASCONCELLOS, JOHN",c-t-eid,6398763,"VASCONCELLOS, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2000,2000,c-r-t,1,Standard,c-r-osid,682,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,792,464450.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99545,c-t-id,99545,"MONCRIEF, MICHAEL J",c-t-eid,6443583,"MONCRIEF, MICHAEL J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2000,2000,c-r-t,1,Standard,c-r-osid,7535,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,1167,460380.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99170,c-t-id,99170,"GRAVES, JO ANN",c-t-eid,6442868,"GRAVES, JO ANN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2000,2000,c-r-t,1,Standard,c-r-osid,7250,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,646,458379.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=89588,c-t-id,89588,"MADIGAN, ROBERT A",c-t-eid,3497173,"MADIGAN, ROBERT A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2000,2000,c-r-t,1,Standard,c-r-osid,2349,"SENATE DISTRICT 045",c-t-ico,I,Incumbent,452,451803.31
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=9344,c-t-id,9344,"BUCHY, JAMES",c-t-eid,6641459,"BUCHY, JAMES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2000,2000,c-r-t,1,Standard,c-r-osid,6105,"SENATE DISTRICT 012",c-t-ico,O,Open,1524,449670.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=89652,c-t-id,89652,"WOOLARD, LARRY D",c-t-eid,6388828,"WOOLARD, LARRY D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2000,2000,c-r-t,1,Standard,c-r-osid,2363,"SENATE DISTRICT 059",c-t-ico,O,Open,615,446247.94
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=96376,c-t-id,96376,"BALBONI, MICHAEL A L",c-t-eid,6587382,"BALBONI, MICHAEL A L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2000,2000,c-r-t,1,Standard,c-r-osid,5909,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,947,445903.85
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=5288,c-t-id,5288,"MERCHANT, SHARON J",c-t-eid,6593259,"MERCHANT, SHARON J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1286,"SENATE DISTRICT 027",c-t-ico,O,Open,2120,444018.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99601,c-t-id,99601,"ZAFFARINI, JUDITH",c-t-eid,10244494,"ZAFFARINI, JUDITH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2000,2000,c-r-t,1,Standard,c-r-osid,7544,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,505,443886.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=4942,c-t-id,4942,"WILDMAN, SCOTT",c-t-eid,6414025,"WILDMAN, SCOTT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2000,2000,c-r-t,1,Standard,c-r-osid,690,"SENATE DISTRICT 021",c-t-ico,O,Open,639,440369.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99498,c-t-id,99498,"HARRIS, CHRIS",c-t-eid,13013627,"HARRIS, CHRIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2000,2000,c-r-t,1,Standard,c-r-osid,7533,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,577,438271.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=89643,c-t-id,89643,"SULLIVAN, DAVE",c-t-eid,2849200,"SULLIVAN, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2000,2000,c-r-t,1,Standard,c-r-osid,2332,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,772,437794.04
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=10400,c-t-id,10400,"TARRANCE, LES",c-t-eid,13013618,"TARRANCE, LES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2000,2000,c-r-t,1,Standard,c-r-osid,7526,"SENATE DISTRICT 003",c-t-ico,C,Challenger,418,434064.51
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=89580,c-t-id,89580,"LAUZEN, CHRISTOPHER J",c-t-eid,6767346,"LAUZEN, CHRISTOPHER J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2000,2000,c-r-t,1,Standard,c-r-osid,2325,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,484,427375.77
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94071,c-t-id,94071,"RAND, TONY",c-t-eid,13012676,"RAND, TONY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2000,2000,c-r-t,1,Standard,c-r-osid,4854,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,437,425936.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=39666,c-t-id,39666,"RATLIFF, CHRIS",c-t-eid,4663692,"RATLIFF, CHRIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2000,2000,c-r-t,1,Standard,c-r-osid,2881,"SENATE DISTRICT 031",c-t-ico,O,Open,340,424243.92
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=97079,c-t-id,97079,"HARRIS, BILL",c-t-eid,13004932,"HARRIS, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2000,2000,c-r-t,1,Standard,c-r-osid,6112,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,973,424158.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=46280,c-t-id,46280,"WALL, HOWARD",c-t-eid,13013590,"WALL, HOWARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2000,2000,c-r-t,1,Standard,c-r-osid,7248,"SENATE DISTRICT 016",c-t-ico,O,Open,474,421495.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=87206,c-t-id,87206,"GARCIA JR, RODOLFO (RUDY)",c-t-eid,6593137,"GARCIA JR, RODOLFO (RUDY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1298,"SENATE DISTRICT 039",c-t-ico,O,Open,1303,417642.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=96446,c-t-id,96446,"HANNON, KEMP",c-t-eid,6587420,"HANNON, KEMP",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2000,2000,c-r-t,1,Standard,c-r-osid,5908,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,520,416759.50
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102079,c-t-id,102079,"HARSDORF, SHEILA",c-t-eid,4128838,"HARSDORF, SHEILA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2000,2000,c-r-t,1,Standard,c-r-osid,8758,"SENATE DISTRICT 010",c-t-ico,C,Challenger,1841,412731.79
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=37480,c-t-id,37480,"CASEY, BOB",c-t-eid,12998568,"CASEY, BOB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1264,"SENATE DISTRICT 005",c-t-ico,O,Open,558,411410.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=37507,c-t-id,37507,"GILLESPIE, JOHN",c-t-eid,13011412,"GILLESPIE, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1290,"SENATE DISTRICT 031",c-t-ico,O,Open,860,405324.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=36471,c-t-id,36471,"HOM, GLORIA",c-t-eid,6617174,"HOM, GLORIA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2000,2000,c-r-t,1,Standard,c-r-osid,680,"SENATE DISTRICT 011",c-t-ico,C,Challenger,565,402863.57
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99152,c-t-id,99152,"CRUTCHFIELD, WARD",c-t-eid,6442826,"CRUTCHFIELD, WARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2000,2000,c-r-t,1,Standard,c-r-osid,7242,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,381,398334.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=88421,c-t-id,88421,"GRONSTAL, MICHAEL E (MIKE)",c-t-eid,6013560,"GRONSTAL, MICHAEL E (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2000,2000,c-r-t,1,Standard,c-r-osid,1894,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,1260,397828.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=97613,c-t-id,97613,"MINNIS, JOHN",c-t-eid,13005262,"MINNIS, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2000,2000,c-r-t,1,Standard,c-r-osid,6408,"SENATE DISTRICT 011",c-t-ico,O,Open,354,393225.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=102716,c-t-id,102716,"RAWSON, RAYMOND (RAY)",c-t-eid,6566744,"RAWSON, RAYMOND (RAY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2000,2000,c-r-t,1,Standard,c-r-osid,5692,"SENATE DISTRICT CLARK 006",c-t-ico,I,Incumbent,384,390444.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=87237,c-t-id,87237,"LATVALA, JACK",c-t-eid,537467,"LATVALA, JACK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1278,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,1435,390105.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99227,c-t-id,99227,"TRAIL, LARRY",c-t-eid,13013589,"TRAIL, LARRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2000,2000,c-r-t,1,Standard,c-r-osid,7248,"SENATE DISTRICT 016",c-t-ico,O,Open,378,385965.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=87271,c-t-id,87271,"ROSSIN, TOM",c-t-eid,6382539,"ROSSIN, TOM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2000,2000,c-r-t,1,Standard,c-r-osid,1294,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,1131,379755.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99186,c-t-id,99186,"KURITA, ROSALIND",c-t-eid,6442915,"KURITA, ROSALIND",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2000,2000,c-r-t,1,Standard,c-r-osid,7254,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,560,379460.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94000,c-t-id,94000,"GARROU, LINDA D",c-t-eid,6119439,"GARROU, LINDA D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2000,2000,c-r-t,1,Standard,c-r-osid,4850,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,543,378970.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99533,c-t-id,99533,"LUCIO JR, EDDIE",c-t-eid,11172506,"LUCIO JR, EDDIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2000,2000,c-r-t,1,Standard,c-r-osid,7550,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,512,375756.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=97803,c-t-id,97803,"STACK III, MICHAEL J (MIKE)",c-t-eid,13013339,"STACK III, MICHAEL J (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2000,2000,c-r-t,1,Standard,c-r-osid,6645,"SENATE DISTRICT 005",c-t-ico,C,Challenger,849,374454.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=96431,c-t-id,96431,"FUSCHILLO JR, CHARLES J",c-t-eid,6587413,"FUSCHILLO JR, CHARLES J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2000,2000,c-r-t,1,Standard,c-r-osid,5910,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,428,370185.84
